sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-03-19T00:00:00,,loss,-0.75,-0.75,0,0,19921.0,19981.5,short
IS,2025-03-21T00:00:00,,scratch,-0.0623,-0.0623,1,0,20005.75,19937.75,long
IS,2025-03-24T00:00:00,,loss,-0.75,-0.75,0,0,20398.0,20357.0,long
IS,2025-03-25T00:00:00,,scratch,-0.0986,-0.0986,1,0,20533.5,20486.5,long
IS,2025-03-26T00:00:00,,win,0.883,0.883,0,0,20073.75,20120.75,short
IS,2025-03-27T00:00:00,,loss,-0.75,-0.75,0,0,19965.25,20014.25,short
IS,2025-03-28T00:00:00,,scratch,0.8377,0.8377,1,0,19356.25,19463.25,short
IS,2025-04-01T00:00:00,,loss,-0.75,-0.75,0,0,19572.0,19619.0,short
IS,2025-04-02T00:00:00,,loss,-0.75,-0.75,0,0,20271.0,19695.0,long
IS,2025-04-03T00:00:00,,win,0.9316,0.9316,0,0,18626.5,18709.0,short
IS,2025-04-04T00:00:00,,scratch,-0.3474,-0.3474,1,0,17315.75,17570.25,short
IS,2025-04-07T00:00:00,,scratch,0.0445,0.0445,1,0,17933.75,17541.75,long
IS,2025-04-08T00:00:00,,win,0.9797,0.9797,0,0,17046.0,17330.5,short
IS,2025-04-11T00:00:00,,scratch,-0.257,-0.257,1,0,18878.25,18782.25,long
IS,2025-04-14T00:00:00,,win,0.9638,0.9638,0,0,18809.0,18967.5,short
IS,2025-04-15T00:00:00,,win,0.9033,0.9033,0,0,18921.75,18979.25,short
IS,2025-04-16T00:00:00,,loss,-0.75,-0.75,0,0,18292.0,18438.5,short
IS,2025-04-17T00:00:00,,scratch,-0.1022,-0.1022,1,0,18507.5,18364.5,long
IS,2025-04-23T00:00:00,,win,0.9394,0.9394,0,0,18867.0,18773.5,long
IS,2025-04-25T00:00:00,,scratch,-0.2938,-0.2938,1,0,19604.5,19526.0,long
IS,2025-04-28T00:00:00,,scratch,-0.0662,-0.0662,1,0,19440.75,19527.25,short
