sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-03-26T00:00:00,,win,2.3204,2.3204,0,0,12773.0,12867.5,short
IS,2021-03-29T00:00:00,,scratch,-0.4503,-0.4503,1,0,12836.625,13000.25,short
IS,2021-04-08T00:00:00,,loss,-1.0,-1.0,0,0,13695.0,13738.75,short
IS,2021-04-09T00:00:00,,loss,-1.0,-1.0,0,0,13830.75,13771.25,long
IS,2021-05-11T00:00:00,,loss,-1.0,-1.0,0,0,13321.875,13357.75,short
IS,2021-05-12T00:00:00,,loss,-1.0,-1.0,0,0,13117.625,13011.75,long
IS,2021-05-14T00:00:00,,scratch,1.1034,1.1034,1,0,13429.75,13347.5,long
IS,2021-05-18T00:00:00,,win,1.896,1.896,0,0,13344.25,13368.75,short
IS,2021-05-19T00:00:00,,loss,-1.0,-1.0,0,0,13082.0,13185.25,short
IS,2021-05-25T00:00:00,,loss,-1.0,-1.0,0,0,13622.125,13659.75,short
IS,2024-08-01T00:00:00,,win,2.3322,2.3322,0,0,18917.0,19018.5,short
IS,2024-08-02T00:00:00,,loss,-1.0,-1.0,0,0,18363.25,18498.0,short
IS,2024-08-05T00:00:00,,loss,-1.0,-1.0,0,0,18248.875,18090.5,long
IS,2024-08-06T00:00:00,,loss,-1.0,-1.0,0,0,18351.625,18436.5,short
IS,2024-08-07T00:00:00,,loss,-1.0,-1.0,0,0,18314.0,18191.5,long
IS,2024-08-08T00:00:00,,loss,-1.0,-1.0,0,0,18596.875,18487.5,long
IS,2024-08-09T00:00:00,,scratch,1.0305,1.0305,1,0,18555.75,18674.75,short
IS,2024-08-13T00:00:00,,loss,-1.0,-1.0,0,0,18976.625,19084.25,short
IS,2024-08-15T00:00:00,,win,2.2031,2.2031,0,0,19596.625,19541.5,long
IS,2024-08-16T00:00:00,,loss,-1.0,-1.0,0,0,19604.75,19643.25,short
IS,2024-08-19T00:00:00,,win,2.2374,2.2374,0,0,19747.75,19684.75,long
IS,2024-08-26T00:00:00,,win,2.164,2.164,0,0,19556.875,19605.0,short
IS,2024-08-29T00:00:00,,loss,-1.0,-1.0,0,0,19564.875,19627.0,short
IS,2024-09-03T00:00:00,,win,2.3946,2.3946,0,0,19012.5,19177.0,short
IS,2024-09-04T00:00:00,,loss,-1.0,-1.0,0,0,19073.5,19012.25,long
IS,2024-09-05T00:00:00,,win,2.3438,2.3438,0,0,18996.625,18887.25,long
IS,2024-09-06T00:00:00,,loss,-1.0,-1.0,0,0,18426.625,18502.75,short
IS,2024-09-09T00:00:00,,win,2.3775,2.3775,0,0,18573.625,18714.5,short
IS,2024-09-10T00:00:00,,win,2.3012,2.3012,0,0,18826.625,18741.75,long
IS,2024-09-11T00:00:00,,win,2.2845,2.2845,0,0,19057.375,18979.5,long
IS,2024-09-12T00:00:00,,win,2.2305,2.2305,0,0,19454.0,19392.75,long
IS,2024-09-19T00:00:00,,loss,-1.0,-1.0,0,0,20210.75,20154.75,long
IS,2024-09-23T00:00:00,,loss,-1.0,-1.0,0,0,20126.625,20036.5,long
IS,2024-09-24T00:00:00,,loss,-1.0,-1.0,0,0,20234.125,20170.25,long
IS,2024-09-25T00:00:00,,loss,-1.0,-1.0,0,0,20101.625,20190.0,short
IS,2024-09-26T00:00:00,,win,2.3087,2.3087,0,0,20335.625,20247.25,long
IS,2024-09-27T00:00:00,,loss,-1.0,-1.0,0,0,20191.375,20243.0,short
IS,2024-09-30T00:00:00,,loss,-1.0,-1.0,0,0,20227.625,20172.5,long
IS,2024-10-01T00:00:00,,scratch,-0.0383,-0.0383,1,0,20109.625,19844.5,long
IS,2024-10-02T00:00:00,,scratch,0.4906,0.4906,1,0,20133.75,19974.5,long
IS,2024-10-03T00:00:00,,loss,-1.0,-1.0,0,0,19848.5,19974.5,short
IS,2024-10-04T00:00:00,,loss,-1.0,-1.0,0,0,20069.125,20164.5,short
IS,2024-10-17T00:00:00,,loss,-1.0,-1.0,0,0,20516.625,20470.25,long
IS,2024-10-18T00:00:00,,loss,-1.0,-1.0,0,0,20543.375,20483.0,long
IS,2024-10-21T00:00:00,,loss,-1.0,-1.0,0,0,20507.5,20470.75,long
IS,2024-10-31T00:00:00,,loss,-1.0,-1.0,0,0,19992.625,20075.75,short
IS,2024-11-01T00:00:00,,scratch,0.2153,0.2153,1,0,20025.625,20248.75,short
IS,2024-11-04T00:00:00,,loss,-1.0,-1.0,0,0,20188.875,20128.5,long
IS,2024-11-06T00:00:00,,loss,-1.0,-1.0,0,0,20909.0,20851.25,long
IS,2024-11-07T00:00:00,,loss,-1.0,-1.0,0,0,21221.125,21153.75,long
IS,2024-11-15T00:00:00,,loss,-1.0,-1.0,0,0,20380.875,20474.5,short
IS,2024-11-18T00:00:00,,loss,-1.0,-1.0,0,0,20586.875,20657.75,short
IS,2024-11-21T00:00:00,,loss,-1.0,-1.0,0,0,20798.0,20864.5,short
IS,2024-11-26T00:00:00,,loss,-1.0,-1.0,0,0,20920.625,20968.75,short
IS,2024-12-18T00:00:00,,win,2.2305,2.2305,0,0,22243.0,22304.25,short
IS,2024-12-19T00:00:00,,win,2.3032,2.3032,0,0,21594.5,21508.75,long
IS,2024-12-20T00:00:00,,loss,-1.0,-1.0,0,0,21762.75,21668.25,long
IS,2024-12-23T00:00:00,,win,2.2155,2.2155,0,0,21776.0,21718.25,long
IS,2024-12-31T00:00:00,,loss,-1.0,-1.0,0,0,21123.25,21251.0,short
IS,2025-01-02T00:00:00,,loss,-1.0,-1.0,0,0,21248.0,20990.75,long
IS,2025-01-03T00:00:00,,loss,-1.0,-1.0,0,0,21584.5,21493.5,long
IS,2025-01-07T00:00:00,,win,2.3105,2.3105,0,0,21418.5,21507.75,short
IS,2025-01-10T00:00:00,,loss,-1.0,-1.0,0,0,21242.125,21087.25,long
IS,2025-01-13T00:00:00,,loss,-1.0,-1.0,0,0,20786.375,20908.0,short
IS,2025-01-16T00:00:00,,loss,-1.0,-1.0,0,0,21260.25,21353.0,short
IS,2025-01-17T00:00:00,,win,2.2502,2.2502,0,0,21592.75,21659.25,short
IS,2025-01-21T00:00:00,,loss,-1.0,-1.0,0,0,21790.25,21744.75,long
IS,2025-01-22T00:00:00,,loss,-1.0,-1.0,0,0,22062.25,22013.25,long
IS,2025-01-27T00:00:00,,loss,-1.0,-1.0,0,0,21345.0,21145.5,long
IS,2025-01-28T00:00:00,,win,2.1584,2.1584,0,0,21515.25,21562.5,short
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21381.875,21515.75,short
IS,2025-01-30T00:00:00,,win,2.3549,2.3549,0,0,21664.375,21546.25,long
IS,2025-01-31T00:00:00,,win,2.4399,2.4399,0,0,21535.0,21827.25,short
IS,2025-02-03T00:00:00,,loss,-1.0,-1.0,0,0,21318.5,21442.75,short
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21670.0,21631.5,long
IS,2025-02-05T00:00:00,,win,2.275,2.275,0,0,21754.375,21680.0,long
