sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-06-17T00:00:00,,loss,-1.0,-1.0,0,0,14083.875,14018.25,long
IS,2021-06-21T00:00:00,,loss,-1.0,-1.0,0,0,14098.125,14048.75,long
IS,2021-06-22T00:00:00,,win,1.4109,1.4109,0,0,14219.75,14121.0,long
IS,2021-06-24T00:00:00,,win,1.2639,1.2639,0,0,14406.25,14371.25,long
IS,2021-06-28T00:00:00,,win,1.2816,1.2816,0,0,14489.375,14451.25,long
IS,2021-07-01T00:00:00,,win,1.341,1.341,0,0,14499.0,14552.75,short
IS,2021-07-06T00:00:00,,win,1.2713,1.2713,0,0,14788.25,14752.0,long
IS,2021-07-07T00:00:00,,loss,-1.0,-1.0,0,0,14746.25,14838.75,short
IS,2021-07-08T00:00:00,,loss,-1.0,-1.0,0,0,14555.875,14646.5,short
IS,2021-07-09T00:00:00,,win,1.3023,1.3023,0,0,14743.0,14700.5,long
IS,2021-07-13T00:00:00,,win,1.3683,1.3683,0,0,14979.875,14914.25,long
IS,2021-07-15T00:00:00,,win,1.3876,1.3876,0,0,14818.25,14895.75,short
IS,2021-07-16T00:00:00,,win,1.3492,1.3492,0,0,14764.625,14821.5,short
IS,2021-07-20T00:00:00,,loss,-1.0,-1.0,0,0,14513.875,14587.0,short
IS,2021-07-23T00:00:00,,loss,-1.0,-1.0,0,0,15017.0,14974.5,long
IS,2021-07-27T00:00:00,,win,1.4045,1.4045,0,0,14967.125,15059.0,short
IS,2021-07-28T00:00:00,,win,1.3695,1.3695,0,0,15039.75,14973.5,long
IS,2021-08-02T00:00:00,,loss,-1.0,-1.0,0,0,14916.5,14984.0,short
IS,2021-08-03T00:00:00,,loss,-1.0,-1.0,0,0,14859.25,14929.25,short
IS,2021-08-09T00:00:00,,scratch,0.1364,0.1364,1,0,15150.5,15089.25,long
IS,2021-08-11T00:00:00,,loss,-1.0,-1.0,0,0,15110.0,15055.0,long
IS,2021-08-13T00:00:00,,scratch,0.3542,0.3542,1,0,15155.0,15082.5,long
IS,2021-08-16T00:00:00,,win,1.3216,1.3216,0,0,14994.0,15041.5,short
IS,2021-08-18T00:00:00,,loss,-1.0,-1.0,0,0,15068.625,14998.0,long
IS,2021-08-19T00:00:00,,win,1.4333,1.4333,0,0,14933.625,14800.5,long
IS,2021-08-20T00:00:00,,loss,-1.0,-1.0,0,0,15103.625,15036.75,long
IS,2021-08-23T00:00:00,,win,1.4075,1.4075,0,0,15287.75,15192.75,long
IS,2021-08-26T00:00:00,,loss,-1.0,-1.0,0,0,15395.375,15331.0,long
IS,2021-08-27T00:00:00,,scratch,0.5628,0.5628,1,0,15514.75,15277.25,long
IS,2021-08-30T00:00:00,,win,1.3884,1.3884,0,0,15597.375,15519.25,long
IS,2021-09-01T00:00:00,,loss,-1.0,-1.0,0,0,15726.625,15661.0,long
IS,2021-09-02T00:00:00,,win,1.3925,1.3925,0,0,15580.0,15661.25,short
IS,2021-09-06T00:00:00,,loss,-1.0,-1.0,0,0,15710.875,15702.75,long
IS,2021-09-07T00:00:00,,loss,-1.0,-1.0,0,0,15596.875,15645.0,short
IS,2021-09-09T00:00:00,,loss,-1.0,-1.0,0,0,15691.875,15652.5,long
IS,2021-09-13T00:00:00,,loss,-1.0,-1.0,0,0,15294.0,15449.0,short
IS,2021-09-15T00:00:00,,loss,-1.0,-1.0,0,0,15290.0,15377.5,short
IS,2021-09-17T00:00:00,,win,1.3259,1.3259,0,0,15358.0,15406.75,short
IS,2021-09-20T00:00:00,,win,1.4251,1.4251,0,0,14993.375,15111.5,short
IS,2021-09-21T00:00:00,,win,1.3867,1.3867,0,0,15004.375,15081.25,short
IS,2021-09-22T00:00:00,,win,1.3893,1.3893,0,0,15153.0,15074.25,long
IS,2021-09-23T00:00:00,,loss,-1.0,-1.0,0,0,15400.875,15275.25,long
IS,2021-09-28T00:00:00,,win,1.4376,1.4376,0,0,14807.75,14950.25,short
IS,2021-10-01T00:00:00,,win,1.414,1.414,0,0,14542.0,14644.5,short
IS,2021-10-04T00:00:00,,win,1.4453,1.4453,0,0,14446.375,14609.5,short
IS,2021-10-05T00:00:00,,win,1.416,1.416,0,0,14679.5,14574.5,long
IS,2021-10-07T00:00:00,,loss,-1.0,-1.0,0,0,15023.125,14945.0,long
IS,2021-10-11T00:00:00,,loss,-1.0,-1.0,0,0,14910.875,14859.0,long
IS,2021-10-12T00:00:00,,loss,-1.0,-1.0,0,0,14570.875,14716.5,short
IS,2021-10-14T00:00:00,,win,1.4114,1.4114,0,0,15036.875,14937.5,long
IS,2021-10-15T00:00:00,,loss,-1.0,-1.0,0,0,15004.25,15081.75,short
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15162.5,15128.75,long
IS,2021-10-21T00:00:00,,win,1.2968,1.2968,0,0,15416.0,15374.75,long
IS,2021-10-22T00:00:00,,loss,-1.0,-1.0,0,0,15454.875,15413.0,long
IS,2021-10-25T00:00:00,,loss,-1.0,-1.0,0,0,15429.875,15384.25,long
IS,2021-10-26T00:00:00,,loss,-1.0,-1.0,0,0,15709.0,15634.0,long
IS,2021-10-28T00:00:00,,win,1.358,1.358,0,0,15715.875,15655.25,long
IS,2021-10-29T00:00:00,,win,1.3148,1.3148,0,0,15712.875,15667.25,long
IS,2021-11-04T00:00:00,,win,1.3607,1.3607,0,0,16298.125,16236.25,long
IS,2021-11-10T00:00:00,,loss,-1.0,-1.0,0,0,16231.25,16153.75,long
IS,2021-11-15T00:00:00,,win,1.3985,1.3985,0,0,16144.75,16231.0,short
IS,2021-11-16T00:00:00,,loss,-1.0,-1.0,0,0,16281.125,16224.25,long
IS,2021-11-18T00:00:00,,loss,-1.0,-1.0,0,0,16437.75,16385.25,long
IS,2021-11-26T00:00:00,,win,1.4511,1.4511,0,0,16055.125,16238.25,short
IS,2021-11-30T00:00:00,,loss,-1.0,-1.0,0,0,16490.0,16400.0,long
IS,2021-12-01T00:00:00,,loss,-1.0,-1.0,0,0,16427.875,16327.25,long
IS,2021-12-03T00:00:00,,win,1.4627,1.4627,0,0,15630.0,15871.25,short
IS,2021-12-09T00:00:00,,win,1.4012,1.4012,0,0,16277.0,16365.75,short
IS,2021-12-14T00:00:00,,loss,-1.0,-1.0,0,0,15802.625,15934.5,short
IS,2021-12-16T00:00:00,,loss,-1.0,-1.0,0,0,16009.0,16175.25,short
IS,2021-12-23T00:00:00,,win,1.3671,1.3671,0,0,16292.5,16227.5,long
IS,2021-12-27T00:00:00,,win,1.3963,1.3963,0,0,16513.125,16428.75,long
IS,2021-12-28T00:00:00,,win,1.3729,1.3729,0,0,16517.875,16586.0,short
IS,2021-12-29T00:00:00,,win,1.4012,1.4012,0,0,16428.5,16517.25,short
IS,2021-12-30T00:00:00,,win,1.3171,1.3171,0,0,16544.5,16498.25,long
IS,2022-01-04T00:00:00,,win,1.442,1.442,0,0,16311.5,16465.25,short
IS,2022-01-06T00:00:00,,loss,-1.0,-1.0,0,0,15467.75,15747.75,short
IS,2022-01-10T00:00:00,,loss,-1.0,-1.0,0,0,15146.875,15272.5,short
IS,2022-01-14T00:00:00,,loss,-1.0,-1.0,0,0,15737.125,15484.0,long
IS,2022-01-21T00:00:00,,loss,-1.0,-1.0,0,0,14494.5,14680.75,short
IS,2022-01-24T00:00:00,,win,1.4598,1.4598,0,0,13945.125,14168.25,short
IS,2022-01-27T00:00:00,,loss,-1.0,-1.0,0,0,14509.125,14283.5,long
IS,2022-01-31T00:00:00,,win,1.4045,1.4045,0,0,14718.125,14626.25,long
IS,2022-02-01T00:00:00,,loss,-1.0,-1.0,0,0,14605.75,14848.25,short
IS,2022-02-09T00:00:00,,loss,-1.0,-1.0,0,0,14974.5,14879.5,long
IS,2022-02-10T00:00:00,,loss,-1.0,-1.0,0,0,15064.25,14895.5,long
IS,2022-02-11T00:00:00,,loss,-1.0,-1.0,0,0,14767.375,14631.75,long
IS,2022-02-14T00:00:00,,loss,-1.0,-1.0,0,0,14414.125,14208.5,long
IS,2022-02-17T00:00:00,,win,1.4247,1.4247,0,0,14313.0,14430.5,short
IS,2022-02-18T00:00:00,,win,1.433,1.433,0,0,14062.75,14195.25,short
IS,2022-02-23T00:00:00,,win,1.4418,1.4418,0,0,13751.125,13904.25,short
IS,2022-03-07T00:00:00,,win,1.3992,1.3992,0,0,13599.125,13686.0,short
IS,2022-03-08T00:00:00,,loss,-1.0,-1.0,0,0,13055.875,13252.75,short
IS,2022-03-09T00:00:00,,win,1.4568,1.4568,0,0,13760.0,13552.5,long
IS,2022-03-10T00:00:00,,loss,-1.0,-1.0,0,0,13404.375,13580.0,short
IS,2022-03-11T00:00:00,,win,1.4465,1.4465,0,0,13427.625,13594.5,short
IS,2022-03-15T00:00:00,,loss,-1.0,-1.0,0,0,13319.875,13163.0,long
IS,2022-03-17T00:00:00,,loss,-1.0,-1.0,0,0,14047.875,13958.5,long
IS,2022-03-18T00:00:00,,loss,-1.0,-1.0,0,0,14274.625,14141.5,long
IS,2022-03-21T00:00:00,,loss,-1.0,-1.0,0,0,14224.375,14320.0,short
IS,2022-03-22T00:00:00,,win,1.444,1.444,0,0,14627.375,14468.0,long
IS,2022-04-05T00:00:00,,win,1.4339,1.4339,0,0,14966.375,15100.75,short
IS,2022-04-06T00:00:00,,loss,-1.0,-1.0,0,0,14387.25,14512.25,short
IS,2022-04-11T00:00:00,,win,1.4467,1.4467,0,0,14021.5,14189.0,short
IS,2022-04-13T00:00:00,,win,1.417,1.417,0,0,14099.75,13993.5,long
IS,2022-04-14T00:00:00,,win,1.4006,1.4006,0,0,14052.875,14141.0,short
IS,2022-04-18T00:00:00,,loss,-1.0,-1.0,0,0,14057.375,13835.5,long
IS,2022-04-19T00:00:00,,win,1.3909,1.3909,0,0,14079.75,13999.75,long
IS,2022-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13977.875,14112.25,short
IS,2022-04-26T00:00:00,,win,1.4473,1.4473,0,0,13105.875,13275.25,short
IS,2022-05-04T00:00:00,,win,1.3933,1.3933,0,0,12946.125,13028.0,short
IS,2022-05-05T00:00:00,,win,1.4519,1.4519,0,0,12989.5,13175.75,short
IS,2022-05-09T00:00:00,,win,1.4429,1.4429,0,0,12308.25,12464.5,short
IS,2022-05-10T00:00:00,,loss,-1.0,-1.0,0,0,12624.875,12433.0,long
IS,2022-05-13T00:00:00,,win,1.4471,1.4471,0,0,12407.0,12238.25,long
IS,2022-05-19T00:00:00,,loss,-1.0,-1.0,0,0,12152.875,11881.0,long
IS,2022-05-20T00:00:00,,win,1.4396,1.4396,0,0,11863.75,12011.25,short
IS,2022-05-24T00:00:00,,win,1.4063,1.4063,0,0,11586.25,11680.0,short
