sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-12-03T00:00:00,,scratch,0.5326,0.5326,1,0,21345.25,21244.75,long
IS,2024-12-04T00:00:00,,win,0.8639,0.8639,0,0,21510.0,21550.0,short
IS,2024-12-19T00:00:00,,scratch,-0.433,-0.433,1,0,21256.0,21470.0,short
IS,2024-12-23T00:00:00,,scratch,-0.3084,-0.3084,1,0,21687.75,21767.25,short
IS,2024-12-27T00:00:00,,scratch,-0.0236,-0.0236,1,0,21835.0,21608.0,long
IS,2024-12-30T00:00:00,,scratch,-0.0172,-0.0172,1,0,21275.75,21501.25,short
IS,2025-01-06T00:00:00,,scratch,0.1147,0.1147,1,0,21865.25,21671.25,long
IS,2025-01-07T00:00:00,,scratch,-0.0564,-0.0564,1,0,21446.5,21309.0,long
IS,2025-01-14T00:00:00,,scratch,0.2294,0.2294,1,0,21065.5,20830.5,long
IS,2025-01-16T00:00:00,,scratch,0.2219,0.2219,1,0,21137.0,21339.5,short
IS,2025-01-21T00:00:00,,scratch,0.3241,0.3241,1,0,21809.0,21697.5,long
IS,2025-01-22T00:00:00,,scratch,-0.1478,-0.1478,1,0,21930.25,22028.25,short
IS,2025-01-27T00:00:00,,scratch,0.1764,0.1764,1,0,21382.75,21186.75,long
IS,2025-01-28T00:00:00,,scratch,-0.0476,-0.0476,1,0,21506.75,21607.25,short
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21389.0,21553.0,short
IS,2025-01-30T00:00:00,,scratch,-0.4185,-0.4185,1,0,21809.0,21523.0,long
IS,2025-01-31T00:00:00,,scratch,-0.3393,-0.3393,1,0,21431.25,21641.75,short
IS,2025-02-04T00:00:00,,win,0.9487,0.9487,0,0,21574.5,21685.5,short
IS,2025-02-05T00:00:00,,scratch,-0.0925,-0.0925,1,0,21865.25,21690.75,long
IS,2025-02-06T00:00:00,,scratch,-0.6369,-0.6369,1,0,21677.0,21882.0,short
IS,2025-02-12T00:00:00,,win,0.9251,0.9251,0,0,21851.5,21776.5,long
IS,2025-02-21T00:00:00,,scratch,-0.0714,-0.0714,1,0,21610.5,21704.5,short
IS,2025-02-27T00:00:00,,scratch,-0.3777,-0.3777,1,0,20471.25,20707.75,short
IS,2025-03-03T00:00:00,,scratch,0.2459,0.2459,1,0,20644.0,20339.5,long
IS,2025-03-04T00:00:00,,scratch,-0.1127,-0.1127,1,0,20799.5,20324.0,long
IS,2025-03-05T00:00:00,,scratch,-0.1332,-0.1332,1,0,20488.0,20706.0,short
IS,2025-03-06T00:00:00,,win,0.9669,0.9669,0,0,20214.25,20040.75,long
IS,2025-03-07T00:00:00,,scratch,-0.3863,-0.3863,1,0,20029.75,20286.75,short
IS,2025-03-13T00:00:00,,win,0.9651,0.9651,0,0,19349.0,19184.5,long
IS,2025-03-25T00:00:00,,scratch,0.1658,0.1658,1,0,20540.25,20461.25,long
IS,2025-03-28T00:00:00,,win,0.9515,0.9515,0,0,19363.75,19481.25,short
IS,2025-04-03T00:00:00,,scratch,0.0495,0.0495,1,0,18540.0,18761.0,short
IS,2025-04-04T00:00:00,,scratch,0.1021,0.1021,1,0,17205.25,17834.75,short
IS,2025-04-07T00:00:00,,scratch,0.578,0.578,1,0,17832.0,17423.0,long
IS,2025-04-08T00:00:00,,scratch,-0.6773,-0.6773,1,0,17559.5,16972.0,long
IS,2025-04-10T00:00:00,,scratch,-0.1219,-0.1219,1,0,18885.0,18240.5,long
IS,2025-04-14T00:00:00,,scratch,0.7003,0.7003,1,0,18777.0,19060.5,short
IS,2025-04-16T00:00:00,,scratch,-0.0145,-0.0145,1,0,18595.75,18224.25,long
IS,2025-04-17T00:00:00,,scratch,-0.0263,-0.0263,1,0,18532.75,18329.75,long
IS,2025-04-23T00:00:00,,scratch,-0.4475,-0.4475,1,0,19029.25,18736.25,long
IS,2025-04-24T00:00:00,,scratch,0.1949,0.1949,1,0,19482.25,19287.25,long
IS,2025-04-29T00:00:00,,scratch,0.8112,0.8112,1,0,19556.5,19682.5,short
IS,2025-04-30T00:00:00,,win,0.9852,0.9852,0,0,19925.75,19535.25,long
IS,2025-05-01T00:00:00,,scratch,0.118,0.118,1,0,19604.25,20025.75,short
IS,2025-05-12T00:00:00,,scratch,-0.4613,-0.4613,1,0,21083.5,20859.0,long
IS,2025-05-13T00:00:00,,scratch,-0.145,-0.145,1,0,21169.5,21331.5,short
IS,2025-05-14T00:00:00,,scratch,-0.3759,-0.3759,1,0,21483.75,21331.25,long
IS,2025-10-30T00:00:00,,win,0.9736,0.9736,0,0,26086.25,25868.25,long
IS,2025-10-31T00:00:00,,scratch,-0.0063,-0.0063,1,0,25873.5,26095.5,short
IS,2025-11-04T00:00:00,,scratch,-0.3196,-0.3196,1,0,25447.5,25643.0,short
IS,2025-11-07T00:00:00,,scratch,0.3784,0.3784,1,0,25297.5,25065.0,long
IS,2025-11-14T00:00:00,,scratch,0.1592,0.1592,1,0,25200.25,25070.75,long
IS,2025-11-17T00:00:00,,scratch,-0.0403,-0.0403,1,0,25024.5,24793.5,long
IS,2025-11-18T00:00:00,,scratch,0.2539,0.2539,1,0,24442.0,24687.5,short
IS,2025-11-19T00:00:00,,loss,-1.0,-1.0,0,0,24589.25,24771.25,short
IS,2025-11-20T00:00:00,,scratch,0.2416,0.2416,1,0,24009.25,24188.75,short
IS,2025-12-03T00:00:00,,scratch,-0.1574,-0.1574,1,0,25597.5,25683.0,short
IS,2025-12-08T00:00:00,,scratch,0.2781,0.2781,1,0,25762.75,25601.75,long
IS,2025-12-16T00:00:00,,scratch,0.377,0.377,1,0,25269.0,25444.0,short
IS,2023-10-19T00:00:00,,scratch,0.1201,0.1201,1,0,14771.5,14915.0,short
IS,2023-10-20T00:00:00,,scratch,-0.0119,-0.0119,1,0,14612.0,14686.5,short
IS,2023-10-25T00:00:00,,loss,-1.0,-1.0,0,0,14434.25,14493.25,short
IS,2023-10-26T00:00:00,,win,0.9372,0.9372,0,0,14268.5,14178.5,long
IS,2023-10-27T00:00:00,,scratch,-0.1674,-0.1674,1,0,14348.0,14214.0,long
IS,2024-01-22T00:00:00,,scratch,-0.2166,-0.2166,1,0,17427.75,17475.25,short
IS,2024-01-25T00:00:00,,loss,-1.0,-1.0,0,0,17687.25,17600.75,long
IS,2024-01-26T00:00:00,,scratch,0.3794,0.3794,1,0,17491.25,17541.25,short
IS,2024-01-30T00:00:00,,win,0.8755,0.8755,0,0,17556.25,17600.25,short
IS,2024-01-31T00:00:00,,scratch,-0.7414,-0.7414,1,0,17176.5,17278.0,short
IS,2024-02-01T00:00:00,,win,0.9507,0.9507,0,0,17519.75,17404.25,long
IS,2024-02-02T00:00:00,,scratch,0.3455,0.3455,1,0,17645.75,17774.75,short
IS,2024-02-05T00:00:00,,scratch,-0.4016,-0.4016,1,0,17639.5,17731.0,short
IS,2024-02-07T00:00:00,,scratch,0.1612,0.1612,1,0,17871.5,17830.5,long
IS,2024-02-12T00:00:00,,win,0.9121,0.9121,0,0,17917.5,17981.0,short
IS,2024-02-16T00:00:00,,scratch,-0.0443,-0.0443,1,0,17678.0,17763.5,short
IS,2024-02-21T00:00:00,,loss,-1.0,-1.0,0,0,17614.25,17484.75,long
IS,2024-02-22T00:00:00,,scratch,0.2301,0.2301,1,0,17995.5,18075.5,short
IS,2024-02-23T00:00:00,,scratch,0.3717,0.3717,1,0,17938.5,18016.5,short
IS,2024-02-28T00:00:00,,win,0.9064,0.9064,0,0,17861.0,17920.5,short
IS,2024-02-29T00:00:00,,scratch,-0.3885,-0.3885,1,0,17986.0,18109.0,short
IS,2024-03-01T00:00:00,,scratch,0.0623,0.0623,1,0,18301.25,18347.75,short
IS,2024-03-04T00:00:00,,scratch,0.0753,0.0753,1,0,18207.25,18291.75,short
IS,2024-03-05T00:00:00,,scratch,0.6095,0.6095,1,0,18007.75,17870.25,long
IS,2024-03-07T00:00:00,,win,0.9336,0.9336,0,0,18255.25,18340.25,short
IS,2024-03-14T00:00:00,,scratch,-0.3592,-0.3592,1,0,18360.25,18197.75,long
IS,2024-03-18T00:00:00,,scratch,0.4482,0.4482,1,0,18153.0,18283.0,short
IS,2024-03-20T00:00:00,,win,0.9505,0.9505,0,0,18553.5,18438.5,long
IS,2024-03-27T00:00:00,,loss,-1.0,-1.0,0,0,18550.0,18478.0,long
IS,2024-03-28T00:00:00,,scratch,-0.271,-0.271,1,0,18413.25,18496.75,short
IS,2024-04-18T00:00:00,,scratch,0.0299,0.0299,1,0,17459.5,17593.0,short
IS,2024-04-23T00:00:00,,win,0.9413,0.9413,0,0,17689.0,17592.5,long
IS,2024-04-24T00:00:00,,scratch,0.5853,0.5853,1,0,17413.25,17687.25,short
IS,2024-04-25T00:00:00,,win,0.9667,0.9667,0,0,17706.75,17534.25,long
IS,2024-04-26T00:00:00,,scratch,-0.1306,-0.1306,1,0,17790.5,17875.0,short
IS,2024-04-29T00:00:00,,scratch,-0.2478,-0.2478,1,0,17993.0,17857.0,long
IS,2024-04-30T00:00:00,,scratch,0.3954,0.3954,1,0,17406.5,17708.5,short
IS,2024-05-02T00:00:00,,win,0.955,0.955,0,0,17738.0,17611.0,long
IS,2024-05-09T00:00:00,,scratch,0.3233,0.3233,1,0,18248.5,18195.5,long
IS,2024-05-10T00:00:00,,scratch,0.0013,0.0013,1,0,18211.75,18270.75,short
IS,2024-05-15T00:00:00,,loss,-1.0,-1.0,0,0,18645.0,18701.0,short
IS,2024-07-22T00:00:00,,scratch,-0.1977,-0.1977,1,0,19921.75,20032.25,short
IS,2024-07-23T00:00:00,,loss,-1.0,-1.0,0,0,20036.0,19904.0,long
IS,2024-07-25T00:00:00,,scratch,-0.2066,-0.2066,1,0,18821.5,19128.0,short
IS,2024-07-29T00:00:00,,scratch,-0.3448,-0.3448,1,0,19115.25,19267.25,short
IS,2024-07-30T00:00:00,,scratch,-0.6924,-0.6924,1,0,18715.5,19016.5,short
IS,2024-07-31T00:00:00,,scratch,0.5182,0.5182,1,0,19688.25,19450.75,long
IS,2024-08-01T00:00:00,,win,0.9742,0.9742,0,0,18841.5,19065.0,short
IS,2024-08-07T00:00:00,,scratch,0.1741,0.1741,1,0,17758.25,18094.75,short
IS,2024-08-08T00:00:00,,scratch,-0.0988,-0.0988,1,0,18686.0,18457.0,long
IS,2024-08-13T00:00:00,,scratch,-0.4052,-0.4052,1,0,19170.5,19067.5,long
IS,2024-08-14T00:00:00,,scratch,-0.203,-0.203,1,0,19215.25,19070.75,long
IS,2024-08-16T00:00:00,,scratch,-0.3464,-0.3464,1,0,19667.5,19572.5,long
IS,2024-08-21T00:00:00,,scratch,0.1596,0.1596,1,0,19986.25,19860.25,long
IS,2024-08-22T00:00:00,,scratch,0.1619,0.1619,1,0,19694.0,19542.0,long
IS,2024-08-26T00:00:00,,scratch,0.3564,0.3564,1,0,19510.5,19599.0,short
IS,2024-08-27T00:00:00,,win,0.9296,0.9296,0,0,19588.75,19668.75,short
IS,2024-08-28T00:00:00,,win,0.9668,0.9668,0,0,19308.25,19481.25,short
IS,2024-09-03T00:00:00,,scratch,-0.5191,-0.5191,1,0,19128.5,18911.0,long
IS,2024-09-06T00:00:00,,scratch,0.5079,0.5079,1,0,18330.0,18532.0,short
IS,2024-09-09T00:00:00,,scratch,-0.0246,-0.0246,1,0,18777.25,18620.75,long
IS,2024-09-10T00:00:00,,scratch,-0.2442,-0.2442,1,0,18800.0,18872.5,short
IS,2024-09-12T00:00:00,,scratch,-0.7128,-0.7128,1,0,19352.75,19457.75,short
IS,2024-09-18T00:00:00,,scratch,0.1949,0.1949,1,0,19735.25,19560.75,long
IS,2024-09-19T00:00:00,,scratch,0.1562,0.1562,1,0,19988.75,20136.75,short
IS,2024-09-20T00:00:00,,scratch,0.0219,0.0219,1,0,19959.75,20074.75,short
IS,2024-09-25T00:00:00,,scratch,0.4211,0.4211,1,0,20273.75,20176.75,long
IS,2024-09-26T00:00:00,,scratch,0.1644,0.1644,1,0,20391.75,20324.25,long
IS,2024-09-27T00:00:00,,scratch,0.2844,0.2844,1,0,20167.25,20247.25,short
IS,2024-10-02T00:00:00,,scratch,-0.282,-0.282,1,0,20113.0,20004.5,long
IS,2024-11-15T00:00:00,,scratch,-0.1898,-0.1898,1,0,20574.25,20453.75,long
IS,2024-11-20T00:00:00,,loss,-1.0,-1.0,0,0,20845.25,20703.75,long
IS,2024-11-22T00:00:00,,scratch,0.1297,0.1297,1,0,20924.5,20815.0,long
IS,2020-06-17T00:00:00,,scratch,-0.1206,-0.1206,1,0,10028.5,9945.0,long
IS,2020-06-25T00:00:00,,scratch,-0.0045,-0.0045,1,0,10143.75,10053.75,long
IS,2020-06-29T00:00:00,,scratch,0.5516,0.5516,1,0,10027.0,9892.0,long
IS,2020-07-01T00:00:00,,scratch,-0.2767,-0.2767,1,0,10211.0,10309.0,short
IS,2020-07-16T00:00:00,,scratch,-0.0183,-0.0183,1,0,10496.25,10625.25,short
IS,2020-07-29T00:00:00,,win,0.9064,0.9064,0,0,10695.75,10636.25,long
IS,2020-07-31T00:00:00,,scratch,0.1093,0.1093,1,0,10974.0,10839.0,long
IS,2020-08-03T00:00:00,,scratch,-0.351,-0.351,1,0,10993.5,11063.0,short
IS,2020-08-04T00:00:00,,scratch,-0.2301,-0.2301,1,0,11135.75,11041.25,long
IS,2020-08-12T00:00:00,,scratch,0.1657,0.1657,1,0,11094.75,11164.75,short
IS,2020-09-08T00:00:00,,win,0.9619,0.9619,0,0,10971.0,11121.5,short
IS,2020-09-09T00:00:00,,scratch,-0.7974,-0.7974,1,0,11261.0,11455.5,short
IS,2020-09-17T00:00:00,,scratch,0.04,0.04,1,0,11166.0,11017.0,long
IS,2020-09-22T00:00:00,,win,0.9269,0.9269,0,0,11115.25,11192.25,short
IS,2020-09-24T00:00:00,,scratch,0.1312,0.1312,1,0,10979.75,10856.25,long
IS,2020-09-29T00:00:00,,scratch,0.1274,0.1274,1,0,11366.0,11305.5,long
IS,2020-09-30T00:00:00,,scratch,-0.7689,-0.7689,1,0,11284.0,11445.5,short
IS,2020-10-01T00:00:00,,scratch,0.0865,0.0865,1,0,11629.75,11539.25,long
IS,2020-10-05T00:00:00,,scratch,-0.5432,-0.5432,1,0,11442.75,11496.75,short
IS,2020-10-06T00:00:00,,scratch,0.3,0.3,1,0,11193.25,11297.25,short
IS,2020-10-07T00:00:00,,scratch,-0.5328,-0.5328,1,0,11433.75,11505.75,short
IS,2020-10-09T00:00:00,,scratch,0.0153,0.0153,1,0,11756.0,11688.5,long
IS,2020-11-05T00:00:00,,scratch,0.0511,0.0511,1,0,12154.5,12019.0,long
IS,2020-11-11T00:00:00,,scratch,-0.2821,-0.2821,1,0,11944.5,11871.5,long
IS,2020-11-12T00:00:00,,scratch,0.3616,0.3616,1,0,11900.25,11775.75,long
IS,2020-11-18T00:00:00,,scratch,0.2139,0.2139,1,0,11832.0,11944.0,short
IS,2020-11-19T00:00:00,,scratch,0.4313,0.4313,1,0,11956.0,11995.0,short
IS,2020-11-20T00:00:00,,scratch,-0.2929,-0.2929,1,0,11823.5,11962.0,short
IS,2020-11-24T00:00:00,,scratch,0.3859,0.3859,1,0,12116.0,12063.0,long
IS,2020-11-25T00:00:00,,scratch,-0.1612,-0.1612,1,0,12199.25,12143.75,long
IS,2021-02-01T00:00:00,,scratch,-0.2586,-0.2586,1,0,13178.25,13269.75,short
IS,2021-02-08T00:00:00,,scratch,-0.0917,-0.0917,1,0,13726.25,13648.25,long
IS,2021-02-23T00:00:00,,scratch,0.2476,0.2476,1,0,13118.5,13229.0,short
IS,2021-02-24T00:00:00,,scratch,0.0857,0.0857,1,0,13352.25,13266.75,long
IS,2021-02-25T00:00:00,,scratch,0.334,0.334,1,0,12737.0,12900.5,short
IS,2021-02-26T00:00:00,,scratch,-0.205,-0.205,1,0,12683.0,13065.0,short
IS,2021-03-03T00:00:00,,scratch,-0.0621,-0.0621,1,0,12592.5,12757.5,short
IS,2021-03-09T00:00:00,,scratch,-0.3091,-0.3091,1,0,12709.25,12832.25,short
IS,2021-03-11T00:00:00,,scratch,-0.2083,-0.2083,1,0,13008.25,13069.75,short
IS,2021-03-15T00:00:00,,scratch,-0.357,-0.357,1,0,13162.25,13012.75,long
IS,2021-03-18T00:00:00,,scratch,-0.5575,-0.5575,1,0,12854.0,12762.0,long
IS,2021-03-19T00:00:00,,scratch,0.1745,0.1745,1,0,12793.0,12876.5,short
IS,2021-10-05T00:00:00,,scratch,-0.3839,-0.3839,1,0,14591.5,14709.5,short
IS,2021-10-06T00:00:00,,scratch,0.5953,0.5953,1,0,14835.75,14695.75,long
IS,2021-10-12T00:00:00,,scratch,-0.0236,-0.0236,1,0,14548.25,14669.25,short
IS,2021-10-14T00:00:00,,scratch,0.4622,0.4622,1,0,15079.0,15019.0,long
IS,2021-10-15T00:00:00,,scratch,0.1314,0.1314,1,0,15173.75,15103.75,long
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15322.5,15270.0,long
IS,2021-10-19T00:00:00,,scratch,-0.3306,-0.3306,1,0,15454.0,15375.5,long
IS,2021-10-20T00:00:00,,scratch,0.2541,0.2541,1,0,15331.0,15383.5,short
IS,2021-10-21T00:00:00,,win,0.9182,0.9182,0,0,15415.25,15483.75,short
IS,2021-11-30T00:00:00,,scratch,0.629,0.629,1,0,16263.25,16110.25,long
IS,2021-12-01T00:00:00,,scratch,-0.1296,-0.1296,1,0,15620.25,16048.75,short
IS,2021-12-03T00:00:00,,scratch,-0.2552,-0.2552,1,0,15887.0,15565.0,long
IS,2021-12-07T00:00:00,,scratch,0.377,0.377,1,0,16420.5,16241.5,long
IS,2021-12-09T00:00:00,,scratch,-0.2791,-0.2791,1,0,16049.5,16216.5,short
IS,2021-12-16T00:00:00,,scratch,-0.5922,-0.5922,1,0,15766.0,15909.0,short
IS,2021-12-22T00:00:00,,scratch,-0.0064,-0.0064,1,0,16248.75,16108.25,long
IS,2021-12-23T00:00:00,,scratch,-0.1771,-0.1771,1,0,16229.25,16355.75,short
IS,2022-01-03T00:00:00,,scratch,-0.0864,-0.0864,1,0,16538.25,16455.25,long
IS,2022-01-05T00:00:00,,scratch,0.0457,0.0457,1,0,15666.75,15851.75,short
IS,2022-01-07T00:00:00,,scratch,-0.0072,-0.0072,1,0,15511.0,15636.5,short
IS,2022-01-10T00:00:00,,scratch,-0.0182,-0.0182,1,0,15723.5,15511.0,long
IS,2022-01-11T00:00:00,,scratch,-0.2125,-0.2125,1,0,15892.5,15780.5,long
IS,2022-01-14T00:00:00,,scratch,0.2233,0.2233,1,0,15651.75,15564.75,long
IS,2022-01-19T00:00:00,,scratch,-0.1478,-0.1478,1,0,14904.25,15134.25,short
IS,2022-01-20T00:00:00,,win,0.9729,0.9729,0,0,14708.5,14921.0,short
IS,2022-01-21T00:00:00,,scratch,-0.0018,-0.0018,1,0,14299.5,14528.0,short
IS,2022-01-25T00:00:00,,win,0.9802,0.9802,0,0,13960.25,14252.25,short
IS,2022-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13817.0,14108.5,short
IS,2022-01-28T00:00:00,,scratch,-0.103,-0.103,1,0,14568.0,14314.5,long
IS,2022-02-01T00:00:00,,win,0.9678,0.9678,0,0,15138.0,14959.5,long
IS,2022-02-02T00:00:00,,scratch,0.609,0.609,1,0,14798.25,15142.75,short
IS,2022-02-03T00:00:00,,scratch,0.9058,0.9058,1,0,14818.0,14456.5,long
IS,2022-02-04T00:00:00,,scratch,0.2055,0.2055,1,0,14576.25,14753.75,short
IS,2022-02-16T00:00:00,,scratch,-0.1482,-0.1482,1,0,14527.0,14645.0,short
IS,2022-02-17T00:00:00,,scratch,-0.2089,-0.2089,1,0,14055.0,14224.0,short
IS,2022-02-22T00:00:00,,scratch,-0.1252,-0.1252,1,0,14059.25,13811.25,long
IS,2022-02-23T00:00:00,,scratch,0.0938,0.0938,1,0,13431.75,13552.25,short
IS,2022-03-01T00:00:00,,scratch,0.0804,0.0804,1,0,14134.5,13900.0,long
IS,2022-03-03T00:00:00,,scratch,0.1644,0.1644,1,0,14132.0,13955.0,long
IS,2022-03-08T00:00:00,,scratch,0.2252,0.2252,1,0,13104.5,13355.0,short
IS,2022-03-09T00:00:00,,scratch,-0.1183,-0.1183,1,0,13858.75,13701.75,long
IS,2022-03-17T00:00:00,,loss,-1.0,-1.0,0,0,14186.75,14061.25,long
IS,2022-03-30T00:00:00,,scratch,0.2649,0.2649,1,0,15153.75,15024.25,long
IS,2022-04-22T00:00:00,,scratch,0.2583,0.2583,1,0,13228.25,13448.25,short
IS,2022-04-26T00:00:00,,win,0.9774,0.9774,0,0,12843.5,13099.0,short
IS,2022-04-27T00:00:00,,win,0.974,0.974,0,0,13197.75,12976.25,long
IS,2022-04-28T00:00:00,,win,0.9832,0.9832,0,0,13137.75,13481.75,short
IS,2022-05-05T00:00:00,,scratch,-0.1344,-0.1344,1,0,13051.0,12723.5,long
IS,2022-05-18T00:00:00,,scratch,-0.3376,-0.3376,1,0,11813.25,11953.75,short
IS,2022-05-25T00:00:00,,scratch,-0.4611,-0.4611,1,0,11784.5,11962.5,short
IS,2022-05-27T00:00:00,,scratch,0.4163,0.4163,1,0,12763.25,12618.25,long
OOS,2026-02-04T00:00:00,,loss,-1.0,-1.0,0,0,24768.5,25097.5,short
OOS,2026-02-05T00:00:00,,win,0.973,0.973,0,0,24451.0,24664.5,short
OOS,2026-02-06T00:00:00,,scratch,0.2575,0.2575,1,0,25043.5,25221.5,short
OOS,2026-02-11T00:00:00,,scratch,-0.1366,-0.1366,1,0,25222.75,25321.75,short
OOS,2026-02-12T00:00:00,,scratch,0.1329,0.1329,1,0,24896.0,24721.5,long
OOS,2026-02-17T00:00:00,,scratch,-0.5076,-0.5076,1,0,24862.25,24739.25,long
OOS,2026-02-20T00:00:00,,scratch,-0.1287,-0.1287,1,0,25132.25,25034.75,long
OOS,2026-02-25T00:00:00,,win,0.8974,0.8974,0,0,25424.5,25370.5,long
OOS,2026-02-26T00:00:00,,scratch,0.1795,0.1795,1,0,24991.5,25086.5,short
OOS,2026-03-02T00:00:00,,scratch,-0.0901,-0.0901,1,0,24922.25,25062.75,short
OOS,2026-03-03T00:00:00,,scratch,-0.1213,-0.1213,1,0,24627.0,24780.0,short
OOS,2026-03-20T00:00:00,,scratch,0.7185,0.7185,1,0,24247.0,24016.0,long
OOS,2026-03-23T00:00:00,,scratch,-0.7602,-0.7602,1,0,24248.25,24514.25,short
OOS,2026-03-24T00:00:00,,win,0.9578,0.9578,0,0,24324.75,24189.25,long
OOS,2026-03-26T00:00:00,,loss,-1.0,-1.0,0,0,23715.5,23821.5,short
OOS,2026-03-27T00:00:00,,scratch,0.0699,0.0699,1,0,23174.25,23351.25,short
OOS,2026-03-31T00:00:00,,scratch,-0.838,-0.838,1,0,23782.5,23974.0,short
OOS,2026-04-02T00:00:00,,scratch,-0.2719,-0.2719,1,0,24314.5,24137.5,long
OOS,2026-04-10T00:00:00,,win,0.9114,0.9114,0,0,25324.25,25261.25,long
