sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-06-03T00:00:00,,loss,-1.0,-1.0,0,0,13499.5,13537.5,short
IS,2021-06-16T00:00:00,,win,0.934,0.934,0,0,13923.25,14008.75,short
IS,2021-06-18T00:00:00,,scratch,0.1093,0.1093,1,0,13961.5,14092.0,short
IS,2021-06-22T00:00:00,,scratch,0.0182,0.0182,1,0,14281.5,14252.5,long
IS,2021-06-24T00:00:00,,scratch,0.291,0.291,1,0,14373.75,14343.75,long
IS,2021-07-02T00:00:00,,scratch,0.2719,0.2719,1,0,14687.25,14728.75,short
IS,2021-07-06T00:00:00,,scratch,-0.1986,-0.1986,1,0,14741.75,14783.75,short
IS,2021-07-19T00:00:00,,scratch,0.3404,0.3404,1,0,14647.75,14471.25,long
IS,2021-07-20T00:00:00,,scratch,-0.5216,-0.5216,1,0,14625.75,14771.25,short
IS,2021-07-22T00:00:00,,win,0.9221,0.9221,0,0,14983.75,14911.75,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21267.0,21212.0,long
IS,2024-12-03T00:00:00,,scratch,0.3732,0.3732,1,0,21357.25,21244.75,long
IS,2024-12-06T00:00:00,,scratch,0.0013,0.0013,1,0,21606.0,21665.0,short
IS,2024-12-10T00:00:00,,scratch,0.6139,0.6139,1,0,21444.75,21380.75,long
IS,2024-12-11T00:00:00,,scratch,0.6377,0.6377,1,0,21746.5,21808.0,short
IS,2024-12-17T00:00:00,,scratch,-0.3737,-0.3737,1,0,22248.25,22330.75,short
IS,2024-12-18T00:00:00,,scratch,-0.1814,-0.1814,1,0,21130.5,21689.5,short
IS,2024-12-19T00:00:00,,scratch,-0.4662,-0.4662,1,0,21242.5,21470.0,short
IS,2024-12-23T00:00:00,,scratch,-0.3661,-0.3661,1,0,21680.25,21767.25,short
IS,2025-01-06T00:00:00,,scratch,0.1527,0.1527,1,0,21858.75,21671.25,long
IS,2025-01-14T00:00:00,,scratch,0.1474,0.1474,1,0,21082.5,20830.5,long
IS,2025-01-27T00:00:00,,scratch,0.2193,0.2193,1,0,21375.75,21186.75,long
IS,2025-01-28T00:00:00,,scratch,-0.1039,-0.1039,1,0,21500.25,21607.25,short
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21367.0,21553.0,short
IS,2025-01-30T00:00:00,,,,0.0,0,1,,,short
IS,2025-01-31T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-04T00:00:00,,scratch,0.3564,0.3564,1,0,21539.5,21685.5,short
IS,2025-02-05T00:00:00,,scratch,-0.1246,-0.1246,1,0,21871.75,21690.75,long
IS,2025-02-06T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-12T00:00:00,,win,0.9308,0.9308,0,0,21858.0,21776.5,long
IS,2025-02-21T00:00:00,,scratch,-0.0568,-0.0568,1,0,21612.0,21704.5,short
IS,2025-03-04T00:00:00,,scratch,-0.1675,-0.1675,1,0,20831.0,20324.0,long
IS,2025-03-05T00:00:00,,scratch,-0.1883,-0.1883,1,0,20473.0,20706.0,short
IS,2025-03-06T00:00:00,,scratch,0.4164,0.4164,1,0,20227.75,20040.75,long
IS,2025-03-07T00:00:00,,,,0.0,0,1,,,short
IS,2025-03-28T00:00:00,,scratch,0.7446,0.7446,1,0,19347.75,19481.25,short
IS,2025-04-03T00:00:00,,scratch,0.0221,0.0221,1,0,18534.0,18761.0,short
IS,2025-04-04T00:00:00,,scratch,0.0618,0.0618,1,0,17181.25,17834.75,short
IS,2025-04-07T00:00:00,,scratch,0.5516,0.5516,1,0,17839.0,17423.0,long
IS,2025-04-10T00:00:00,,scratch,-0.1657,-0.1657,1,0,18919.0,18240.5,long
IS,2025-04-14T00:00:00,,scratch,0.6597,0.6597,1,0,18770.0,19060.5,short
IS,2025-04-17T00:00:00,,scratch,-0.0119,-0.0119,1,0,18529.75,18329.75,long
IS,2025-04-23T00:00:00,,scratch,-0.4241,-0.4241,1,0,19017.25,18736.25,long
IS,2025-04-24T00:00:00,,scratch,0.2585,0.2585,1,0,19472.25,19287.25,long
IS,2025-04-29T00:00:00,,scratch,0.6338,0.6338,1,0,19542.5,19682.5,short
IS,2025-04-30T00:00:00,,win,0.9838,0.9838,0,0,19893.25,19535.25,long
IS,2025-05-01T00:00:00,,scratch,0.0206,0.0206,1,0,19563.75,20025.75,short
IS,2025-05-16T00:00:00,,win,0.9483,0.9483,0,0,21403.0,21513.0,short
IS,2025-05-27T00:00:00,,scratch,-0.0216,-0.0216,1,0,21524.5,21415.5,long
IS,2025-05-30T00:00:00,,scratch,-0.2994,-0.2994,1,0,21252.75,21433.25,short
IS,2025-06-04T00:00:00,,scratch,-0.146,-0.146,1,0,21700.75,21789.75,short
IS,2025-06-05T00:00:00,,scratch,-0.1696,-0.1696,1,0,21408.25,21667.25,short
IS,2025-06-12T00:00:00,,,,0.0,0,1,,,short
IS,2025-06-17T00:00:00,,win,0.9533,0.9533,0,0,21879.5,22001.5,short
IS,2025-06-20T00:00:00,,scratch,-0.2202,-0.2202,1,0,21990.0,21798.0,long
IS,2025-07-09T00:00:00,,scratch,-0.0676,-0.0676,1,0,23089.25,23026.75,long
