sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-08-13T00:00:00,,win,1.4314,1.4314,0,0,18999.875,18870.5,long
IS,2024-08-14T00:00:00,,loss,-1.0,-1.0,0,0,18831.25,19055.0,short
IS,2024-08-15T00:00:00,,scratch,1.288,1.288,1,0,19617.375,19405.5,long
IS,2024-08-20T00:00:00,,scratch,0.0351,0.0351,1,0,19621.625,19923.5,short
IS,2024-08-21T00:00:00,,loss,-1.0,-1.0,0,0,20032.25,19837.25,long
IS,2024-08-22T00:00:00,,win,1.4659,1.4659,0,0,19722.75,19986.5,short
IS,2024-08-26T00:00:00,,scratch,0.5644,0.5644,1,0,19425.375,19729.75,short
IS,2024-08-27T00:00:00,,scratch,-0.3822,-0.3822,1,0,19790.125,19530.75,long
IS,2024-08-28T00:00:00,,win,1.4555,1.4555,0,0,19392.25,19593.5,short
IS,2024-08-29T00:00:00,,loss,-1.0,-1.0,0,0,19918.0,19530.5,long
IS,2024-09-02T00:00:00,,win,1.3941,1.3941,0,0,19670.25,19587.75,long
IS,2024-09-03T00:00:00,,win,1.4651,1.4651,0,0,19127.875,19386.0,short
IS,2024-09-04T00:00:00,,scratch,-0.1702,-0.1702,1,0,19250.375,18836.0,long
IS,2024-09-06T00:00:00,,win,1.4758,1.4758,0,0,18415.875,18789.0,short
IS,2024-09-11T00:00:00,,loss,-1.0,-1.0,0,0,18384.5,18815.75,short
IS,2024-09-12T00:00:00,,scratch,0.69,0.69,1,0,19544.875,19220.5,long
IS,2024-09-13T00:00:00,,scratch,-0.2271,-0.2271,1,0,19705.375,19412.25,long
IS,2024-09-16T00:00:00,,loss,-1.0,-1.0,0,0,19458.75,19695.0,short
IS,2024-09-17T00:00:00,,loss,-1.0,-1.0,0,0,19937.25,19739.75,long
IS,2024-09-19T00:00:00,,scratch,-0.6354,-0.6354,1,0,20343.125,19998.75,long
IS,2024-09-20T00:00:00,,win,1.4351,1.4351,0,0,19889.375,20026.25,short
IS,2024-09-23T00:00:00,,loss,-1.0,-1.0,0,0,20235.25,20044.0,long
IS,2024-09-24T00:00:00,,loss,-1.0,-1.0,0,0,19770.0,20092.5,short
IS,2024-09-26T00:00:00,,win,1.464,1.464,0,0,20188.0,20438.0,short
IS,2024-10-01T00:00:00,,loss,-1.0,-1.0,0,0,19585.125,20079.5,short
IS,2024-10-02T00:00:00,,scratch,0.267,0.267,1,0,20176.125,19905.5,long
IS,2024-10-07T00:00:00,,win,1.4553,1.4553,0,0,19982.875,20183.5,short
IS,2024-10-08T00:00:00,,win,1.4254,1.4254,0,0,20274.25,20155.5,long
IS,2024-10-09T00:00:00,,scratch,0.9795,0.9795,1,0,20493.625,20263.0,long
IS,2024-10-11T00:00:00,,scratch,-0.4426,-0.4426,1,0,20717.875,20323.5,long
IS,2024-10-15T00:00:00,,win,1.4739,1.4739,0,0,20302.375,20648.0,short
IS,2024-10-24T00:00:00,,loss,-1.0,-1.0,0,0,20202.625,20379.5,short
IS,2024-10-29T00:00:00,,scratch,1.3471,1.3471,1,0,20765.625,20495.0,long
IS,2024-10-30T00:00:00,,win,1.4496,1.4496,0,0,20522.0,20699.5,short
IS,2024-10-31T00:00:00,,scratch,0.3033,0.3033,1,0,19994.625,20201.5,short
IS,2024-11-01T00:00:00,,loss,-1.0,-1.0,0,0,20478.5,20132.25,long
IS,2024-11-04T00:00:00,,loss,-1.0,-1.0,0,0,20334.625,20117.75,long
IS,2024-11-06T00:00:00,,scratch,0.8487,0.8487,1,0,21011.75,20665.5,long
