sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-12-19T00:00:00,,loss,-0.75,-0.75,0,0,17040.75,16954.25,long
IS,2023-12-20T00:00:00,,loss,-0.75,-0.75,0,0,17079.25,17008.25,long
IS,2023-12-26T00:00:00,,loss,-0.75,-0.75,0,0,17084.25,17035.75,long
IS,2023-12-29T00:00:00,,win,0.9199,0.9199,0,0,17035.5,17105.5,short
IS,2024-01-02T00:00:00,,loss,-0.75,-0.75,0,0,16623.75,16788.75,short
IS,2024-01-03T00:00:00,,scratch,0.1441,0.1441,1,0,16461.75,16653.75,short
IS,2024-01-05T00:00:00,,loss,-0.75,-0.75,0,0,16653.0,16473.0,long
IS,2024-01-08T00:00:00,,win,0.9324,0.9324,0,0,16696.0,16612.5,long
IS,2024-01-11T00:00:00,,loss,-0.75,-0.75,0,0,16613.0,16961.5,short
IS,2024-01-16T00:00:00,,loss,-0.75,-0.75,0,0,17060.75,16888.25,long
IS,2024-01-18T00:00:00,,loss,-0.75,-0.75,0,0,17132.5,16986.0,long
IS,2024-01-19T00:00:00,,win,0.9628,0.9628,0,0,17322.75,17168.75,long
IS,2024-01-22T00:00:00,,scratch,0.2719,0.2719,1,0,17402.75,17552.75,short
IS,2024-01-24T00:00:00,,win,0.9557,0.9557,0,0,17767.5,17638.5,long
IS,2024-01-25T00:00:00,,loss,-0.75,-0.75,0,0,17802.25,17649.75,long
IS,2024-01-30T00:00:00,,win,0.9513,0.9513,0,0,17555.0,17672.0,short
IS,2024-01-31T00:00:00,,loss,-0.75,-0.75,0,0,17237.25,17383.75,short
IS,2024-02-05T00:00:00,,loss,-0.75,-0.75,0,0,17523.5,17705.5,short
IS,2024-02-06T00:00:00,,loss,-0.75,-0.75,0,0,17542.0,17655.0,short
IS,2024-02-07T00:00:00,,scratch,0.1652,0.1652,1,0,17946.75,17725.25,long
IS,2024-02-09T00:00:00,,win,0.9265,0.9265,0,0,17999.25,17922.75,long
IS,2024-02-12T00:00:00,,win,0.9324,0.9324,0,0,17959.75,18043.25,short
IS,2024-02-13T00:00:00,,win,0.9542,0.9542,0,0,17555.75,17680.25,short
IS,2024-02-14T00:00:00,,loss,-0.75,-0.75,0,0,17890.0,17775.0,long
