sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-03-03T00:00:00,,loss,-1.0,-1.0,0,0,13193.5,13134.5,long
IS,2021-03-04T00:00:00,,win,0.9358,0.9358,0,0,12701.25,12613.25,long
IS,2021-03-05T00:00:00,,win,0.9438,0.9438,0,0,12351.75,12452.75,short
IS,2021-03-08T00:00:00,,win,0.9633,0.9633,0,0,12392.0,12548.0,short
IS,2021-03-09T00:00:00,,win,0.8755,0.8755,0,0,12411.5,12367.5,long
IS,2021-03-10T00:00:00,,win,0.9226,0.9226,0,0,12799.75,12727.25,long
IS,2021-03-11T00:00:00,,win,0.8768,0.8768,0,0,12923.25,12878.75,long
IS,2021-03-12T00:00:00,,win,0.9481,0.9481,0,0,12870.75,12980.25,short
IS,2021-03-15T00:00:00,,loss,-1.0,-1.0,0,0,12823.0,12908.5,short
IS,2021-03-16T00:00:00,,win,0.7945,0.7945,0,0,13167.0,13141.5,long
IS,2021-03-18T00:00:00,,win,0.8965,0.8965,0,0,13164.25,13217.75,short
IS,2021-03-19T00:00:00,,win,0.8573,0.8573,0,0,12837.75,12799.75,long
IS,2021-03-22T00:00:00,,loss,-1.0,-1.0,0,0,12934.0,12882.5,long
IS,2021-03-23T00:00:00,,loss,-1.0,-1.0,0,0,13068.75,13026.25,long
IS,2021-03-26T00:00:00,,win,0.8374,0.8374,0,0,12835.75,12868.75,short
IS,2021-03-29T00:00:00,,win,0.8965,0.8965,0,0,12852.5,12906.0,short
IS,2021-04-08T00:00:00,,win,0.7559,0.7559,0,0,13692.25,13713.25,short
IS,2021-04-09T00:00:00,,loss,-1.0,-1.0,0,0,13692.25,13747.25,short
IS,2021-05-11T00:00:00,,loss,-1.0,-1.0,0,0,13246.5,13151.5,long
IS,2021-05-12T00:00:00,,win,0.93,0.93,0,0,13252.25,13332.75,short
IS,2021-05-14T00:00:00,,win,0.8853,0.8853,0,0,13223.5,13175.5,long
IS,2021-05-18T00:00:00,,loss,-1.0,-1.0,0,0,13430.0,13395.5,long
IS,2021-05-19T00:00:00,,loss,-1.0,-1.0,0,0,13019.75,13082.25,short
