sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-09-29T00:00:00,,loss,-1.0,-1.0,0,0,14926.5,15015.0,short
IS,2023-10-02T00:00:00,,win,1.9293,1.9293,0,0,15028.75,14847.25,long
IS,2023-10-03T00:00:00,,loss,-1.0,-1.0,0,0,14982.5,14873.75,long
IS,2023-10-04T00:00:00,,loss,-1.0,-1.0,0,0,14914.5,14748.0,long
IS,2023-10-05T00:00:00,,win,1.8671,1.8671,0,0,14825.5,14920.0,short
IS,2023-10-06T00:00:00,,loss,-1.0,-1.0,0,0,14606.5,14800.75,short
IS,2023-10-09T00:00:00,,loss,-1.0,-1.0,0,0,14872.75,15016.0,short
IS,2023-10-10T00:00:00,,loss,-1.0,-1.0,0,0,15128.75,15219.5,short
IS,2023-10-11T00:00:00,,loss,-1.0,-1.0,0,0,15484.75,15323.5,long
IS,2023-10-12T00:00:00,,loss,-1.0,-1.0,0,0,15454.25,15377.75,long
IS,2023-10-13T00:00:00,,win,1.8897,1.8897,0,0,15252.25,15367.0,short
IS,2023-10-16T00:00:00,,scratch,0.7743,0.7743,1,0,15366.0,15168.75,long
IS,2023-10-17T00:00:00,,win,1.855,1.855,0,0,15055.75,15142.0,short
IS,2023-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15333.25,15125.5,long
IS,2023-10-19T00:00:00,,win,1.8846,1.8846,0,0,14999.75,15109.25,short
IS,2023-10-20T00:00:00,,loss,-1.0,-1.0,0,0,14969.5,14810.5,long
IS,2023-10-23T00:00:00,,loss,-1.0,-1.0,0,0,14459.75,14630.0,short
IS,2023-10-24T00:00:00,,loss,-1.0,-1.0,0,0,14919.25,14762.5,long
IS,2023-10-25T00:00:00,,win,1.9466,1.9466,0,0,14507.5,14749.0,short
IS,2023-10-26T00:00:00,,win,1.9381,1.9381,0,0,14251.5,14459.25,short
IS,2023-10-27T00:00:00,,loss,-1.0,-1.0,0,0,14220.5,14349.5,short
IS,2023-10-30T00:00:00,,loss,-1.0,-1.0,0,0,14522.25,14334.75,long
IS,2023-10-31T00:00:00,,loss,-1.0,-1.0,0,0,14263.25,14429.0,short
IS,2023-11-01T00:00:00,,win,1.8651,1.8651,0,0,14608.25,14515.25,long
IS,2023-11-02T00:00:00,,loss,-1.0,-1.0,0,0,15004.5,14904.0,long
