sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-06-24T00:00:00,,loss,-1.0,-1.0,0,0,11975.75,12025.25,short
IS,2022-06-27T00:00:00,,loss,-1.0,-1.0,0,0,12016.75,12076.0,short
IS,2022-06-28T00:00:00,,loss,-1.0,-1.0,0,0,11724.25,11782.0,short
IS,2022-06-29T00:00:00,,win,1.7885,1.7885,0,0,11693.75,11636.0,long
IS,2022-06-30T00:00:00,,loss,-1.0,-1.0,0,0,11671.0,11610.25,long
IS,2022-07-01T00:00:00,,loss,-1.0,-1.0,0,0,11438.0,11492.0,short
IS,2022-07-06T00:00:00,,loss,-1.0,-1.0,0,0,11805.75,11848.5,short
IS,2022-09-29T00:00:00,,loss,-1.0,-1.0,0,0,11259.0,11158.5,long
IS,2022-09-30T00:00:00,,win,1.8526,1.8526,0,0,11150.5,11235.25,short
IS,2022-10-03T00:00:00,,win,1.8313,1.8313,0,0,11324.0,11250.5,long
IS,2022-10-04T00:00:00,,loss,-1.0,-1.0,0,0,11533.25,11580.5,short
IS,2022-10-05T00:00:00,,loss,-1.0,-1.0,0,0,11548.5,11600.25,short
IS,2022-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11699.75,11597.0,long
IS,2022-10-07T00:00:00,,loss,-1.0,-1.0,0,0,11170.75,11116.0,long
IS,2022-10-10T00:00:00,,win,1.8931,1.8931,0,0,11048.25,10929.75,long
IS,2022-10-11T00:00:00,,loss,-1.0,-1.0,0,0,11018.5,10940.5,long
IS,2022-10-12T00:00:00,,loss,-1.0,-1.0,0,0,10793.0,10876.25,short
IS,2022-10-13T00:00:00,,loss,-1.0,-1.0,0,0,10965.25,11117.5,short
IS,2022-10-14T00:00:00,,loss,-1.0,-1.0,0,0,10888.5,10818.0,long
IS,2022-10-17T00:00:00,,win,1.6862,1.6862,0,0,11139.75,11102.25,long
IS,2022-10-18T00:00:00,,loss,-1.0,-1.0,0,0,11322.5,11201.0,long
IS,2022-10-19T00:00:00,,loss,-1.0,-1.0,0,0,11041.25,11102.0,short
IS,2022-10-20T00:00:00,,win,1.828,1.828,0,0,11077.25,11149.25,short
IS,2022-10-21T00:00:00,,win,1.8526,1.8526,0,0,11325.0,11240.25,long
IS,2022-10-24T00:00:00,,win,1.8227,1.8227,0,0,11444.25,11374.5,long
IS,2022-10-25T00:00:00,,loss,-1.0,-1.0,0,0,11598.25,11666.5,short
IS,2022-10-26T00:00:00,,win,1.8245,1.8245,0,0,11542.75,11472.25,long
IS,2022-10-27T00:00:00,,win,1.7935,1.7935,0,0,11238.25,11297.5,short
IS,2022-10-28T00:00:00,,loss,-1.0,-1.0,0,0,11558.75,11528.0,long
IS,2022-10-31T00:00:00,,win,1.7256,1.7256,0,0,11453.5,11497.0,short
IS,2022-11-03T00:00:00,,win,1.7167,1.7167,0,0,10765.25,10807.25,short
IS,2022-11-04T00:00:00,,loss,-1.0,-1.0,0,0,10637.75,10712.75,short
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,10887.5,10928.75,short
IS,2022-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11763.75,11844.0,short
IS,2022-11-14T00:00:00,,loss,-1.0,-1.0,0,0,11906.75,11870.75,long
IS,2022-11-15T00:00:00,,loss,-1.0,-1.0,0,0,11696.5,11878.75,short
IS,2022-11-16T00:00:00,,loss,-1.0,-1.0,0,0,11665.25,11804.0,short
IS,2022-12-29T00:00:00,,win,1.6918,1.6918,0,0,11060.25,11022.0,long
IS,2024-08-01T00:00:00,,win,1.8562,1.8562,0,0,18931.5,19018.5,short
IS,2024-08-02T00:00:00,,loss,-1.0,-1.0,0,0,18382.5,18498.0,short
IS,2024-08-05T00:00:00,,loss,-1.0,-1.0,0,0,18226.25,18090.5,long
IS,2024-08-06T00:00:00,,loss,-1.0,-1.0,0,0,18363.75,18436.5,short
IS,2024-08-07T00:00:00,,loss,-1.0,-1.0,0,0,18296.5,18191.5,long
IS,2024-08-08T00:00:00,,loss,-1.0,-1.0,0,0,18581.25,18487.5,long
IS,2024-08-09T00:00:00,,win,1.8765,1.8765,0,0,18572.75,18674.75,short
IS,2024-08-12T00:00:00,,win,1.7659,1.7659,0,0,18617.75,18669.5,short
IS,2024-08-13T00:00:00,,loss,-1.0,-1.0,0,0,18992.0,19084.25,short
IS,2024-08-14T00:00:00,,loss,-1.0,-1.0,0,0,19029.75,19098.75,short
IS,2024-08-15T00:00:00,,win,1.7455,1.7455,0,0,19588.75,19541.5,long
IS,2024-08-16T00:00:00,,loss,-1.0,-1.0,0,0,19610.25,19643.25,short
IS,2024-08-19T00:00:00,,win,1.7749,1.7749,0,0,19738.75,19684.75,long
IS,2024-08-20T00:00:00,,loss,-1.0,-1.0,0,0,19758.25,19794.25,short
IS,2024-08-21T00:00:00,,win,1.7527,1.7527,0,0,19905.0,19856.25,long
IS,2024-08-22T00:00:00,,scratch,0.034,0.034,1,0,19475.25,19716.75,short
IS,2024-08-23T00:00:00,,loss,-1.0,-1.0,0,0,19780.5,19724.25,long
IS,2024-08-26T00:00:00,,win,1.712,1.712,0,0,19563.75,19605.0,short
IS,2024-08-27T00:00:00,,loss,-1.0,-1.0,0,0,19631.75,19680.5,short
IS,2024-08-28T00:00:00,,win,1.7935,1.7935,0,0,19383.75,19443.0,short
IS,2024-08-29T00:00:00,,loss,-1.0,-1.0,0,0,19573.75,19627.0,short
IS,2024-08-30T00:00:00,,loss,-1.0,-1.0,0,0,19414.25,19483.25,short
IS,2024-09-03T00:00:00,,win,1.9096,1.9096,0,0,19036.0,19177.0,short
IS,2024-09-04T00:00:00,,loss,-1.0,-1.0,0,0,19064.75,19012.25,long
IS,2024-09-05T00:00:00,,win,1.8661,1.8661,0,0,18981.0,18887.25,long
IS,2024-09-06T00:00:00,,win,1.8113,1.8113,0,0,18437.5,18502.75,short
IS,2024-09-09T00:00:00,,win,1.895,1.895,0,0,18593.75,18714.5,short
IS,2024-09-10T00:00:00,,win,1.8296,1.8296,0,0,18814.5,18741.75,long
IS,2024-09-11T00:00:00,,win,1.8153,1.8153,0,0,19046.25,18979.5,long
IS,2024-09-12T00:00:00,,win,1.769,1.769,0,0,19445.25,19392.75,long
IS,2024-09-13T00:00:00,,loss,-1.0,-1.0,0,0,19500.75,19574.25,short
IS,2024-09-16T00:00:00,,win,1.7167,1.7167,0,0,19658.25,19616.25,long
IS,2024-09-17T00:00:00,,loss,-1.0,-1.0,0,0,19563.5,19694.75,short
IS,2024-09-18T00:00:00,,loss,-1.0,-1.0,0,0,19646.75,19731.5,short
IS,2024-09-19T00:00:00,,win,1.7491,1.7491,0,0,20202.75,20154.75,long
IS,2024-09-20T00:00:00,,loss,-1.0,-1.0,0,0,20076.0,20001.75,long
IS,2024-09-23T00:00:00,,loss,-1.0,-1.0,0,0,20113.75,20036.5,long
IS,2024-09-24T00:00:00,,loss,-1.0,-1.0,0,0,20225.0,20170.25,long
IS,2024-09-25T00:00:00,,loss,-1.0,-1.0,0,0,20114.25,20190.0,short
IS,2024-09-26T00:00:00,,win,1.836,1.836,0,0,20323.0,20247.25,long
IS,2024-09-27T00:00:00,,loss,-1.0,-1.0,0,0,20198.75,20243.0,short
IS,2024-09-30T00:00:00,,loss,-1.0,-1.0,0,0,20219.75,20172.5,long
IS,2024-10-01T00:00:00,,win,1.9433,1.9433,0,0,20071.75,19844.5,long
IS,2024-10-02T00:00:00,,scratch,0.4906,0.4906,1,0,20111.0,19974.5,long
IS,2024-10-03T00:00:00,,loss,-1.0,-1.0,0,0,19866.5,19974.5,short
IS,2024-10-04T00:00:00,,loss,-1.0,-1.0,0,0,20082.75,20164.5,short
IS,2024-10-09T00:00:00,,win,1.805,1.805,0,0,20366.5,20429.5,short
IS,2024-10-10T00:00:00,,loss,-1.0,-1.0,0,0,20492.75,20458.25,long
IS,2024-10-11T00:00:00,,loss,-1.0,-1.0,0,0,20400.0,20448.75,short
IS,2024-10-24T00:00:00,,loss,-1.0,-1.0,0,0,20389.75,20351.5,long
IS,2024-11-05T00:00:00,,loss,-1.0,-1.0,0,0,20268.5,20334.5,short
IS,2024-11-06T00:00:00,,loss,-1.0,-1.0,0,0,20900.75,20851.25,long
IS,2024-11-07T00:00:00,,loss,-1.0,-1.0,0,0,21211.5,21153.75,long
IS,2024-11-08T00:00:00,,loss,-1.0,-1.0,0,0,21285.5,21230.0,long
IS,2024-11-11T00:00:00,,win,1.6338,1.6338,0,0,21169.0,21137.5,long
IS,2024-11-12T00:00:00,,scratch,0.9086,0.9086,1,0,21211.25,21119.75,long
IS,2024-11-13T00:00:00,,loss,-1.0,-1.0,0,0,21201.25,21237.25,short
IS,2024-11-14T00:00:00,,win,1.8133,1.8133,0,0,21035.5,21101.5,short
IS,2024-11-15T00:00:00,,loss,-1.0,-1.0,0,0,20394.25,20474.5,short
IS,2024-11-18T00:00:00,,win,1.7982,1.7982,0,0,20597.0,20657.75,short
IS,2024-11-19T00:00:00,,win,1.7167,1.7167,0,0,20762.75,20720.75,long
IS,2024-11-20T00:00:00,,loss,-1.0,-1.0,0,0,20549.75,20627.75,short
IS,2024-11-21T00:00:00,,loss,-1.0,-1.0,0,0,20807.5,20864.5,short
IS,2024-11-22T00:00:00,,win,1.8405,1.8405,0,0,20795.5,20873.5,short
IS,2024-11-25T00:00:00,,loss,-1.0,-1.0,0,0,20808.25,20888.5,short
IS,2024-11-26T00:00:00,,loss,-1.0,-1.0,0,0,20927.5,20968.75,short
IS,2024-11-27T00:00:00,,scratch,0.7503,0.7503,1,0,20831.75,20765.0,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21259.25,21194.75,long
IS,2024-12-03T00:00:00,,loss,-1.0,-1.0,0,0,21263.0,21223.25,long
IS,2024-12-04T00:00:00,,loss,-1.0,-1.0,0,0,21411.5,21467.0,short
IS,2024-12-19T00:00:00,,win,1.8313,1.8313,0,0,21582.25,21508.75,long
IS,2024-12-20T00:00:00,,loss,-1.0,-1.0,0,0,21749.25,21668.25,long
IS,2024-12-23T00:00:00,,win,1.7561,1.7561,0,0,21767.75,21718.25,long
IS,2024-12-26T00:00:00,,loss,-1.0,-1.0,0,0,21940.75,22042.0,short
IS,2024-12-27T00:00:00,,win,1.8831,1.8831,0,0,21685.75,21577.75,long
IS,2024-12-30T00:00:00,,loss,-1.0,-1.0,0,0,21629.25,21513.0,long
IS,2024-12-31T00:00:00,,loss,-1.0,-1.0,0,0,21141.5,21251.0,short
IS,2025-01-02T00:00:00,,loss,-1.0,-1.0,0,0,21211.25,20990.75,long
IS,2025-01-03T00:00:00,,loss,-1.0,-1.0,0,0,21571.5,21493.5,long
IS,2025-01-06T00:00:00,,win,1.8501,1.8501,0,0,21705.25,21788.5,short
IS,2025-01-07T00:00:00,,win,1.8375,1.8375,0,0,21431.25,21507.75,short
IS,2025-01-08T00:00:00,,win,1.8562,1.8562,0,0,21298.5,21385.5,short
IS,2025-01-10T00:00:00,,loss,-1.0,-1.0,0,0,21220.0,21087.25,long
IS,2025-01-13T00:00:00,,loss,-1.0,-1.0,0,0,20803.75,20908.0,short
IS,2025-01-14T00:00:00,,win,1.7455,1.7455,0,0,20973.25,20926.0,long
IS,2025-01-15T00:00:00,,loss,-1.0,-1.0,0,0,21348.25,21395.5,short
IS,2025-01-16T00:00:00,,win,1.8433,1.8433,0,0,21273.5,21353.0,short
IS,2025-01-17T00:00:00,,win,1.7859,1.7859,0,0,21602.25,21659.25,short
IS,2025-01-21T00:00:00,,loss,-1.0,-1.0,0,0,21783.75,21744.75,long
IS,2025-01-22T00:00:00,,loss,-1.0,-1.0,0,0,22055.25,22013.25,long
