sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-11-28T00:00:00,,scratch,0.0225,0.0225,1,0,11570.5,11682.5,short
IS,2022-11-29T00:00:00,,scratch,-0.1062,-0.1062,1,0,11567.25,11476.75,long
IS,2022-11-30T00:00:00,,win,0.9878,0.9878,0,0,12005.5,11529.5,long
IS,2022-12-01T00:00:00,,scratch,-0.7372,-0.7372,1,0,12111.5,12025.0,long
IS,2022-12-02T00:00:00,,loss,-1.0,-1.0,0,0,11888.5,11946.5,short
IS,2022-12-05T00:00:00,,scratch,-0.4944,-0.4944,1,0,11711.0,11848.5,short
IS,2022-12-06T00:00:00,,scratch,-0.5625,-0.5625,1,0,11498.25,11586.75,short
IS,2022-12-07T00:00:00,,scratch,0.0335,0.0335,1,0,11457.0,11546.0,short
IS,2022-12-08T00:00:00,,win,0.9278,0.9278,0,0,11607.5,11685.5,short
IS,2022-12-09T00:00:00,,win,0.9025,0.9025,0,0,11617.0,11674.0,short
IS,2022-12-12T00:00:00,,win,0.9,0.9,0,0,11757.5,11702.0,long
IS,2022-12-13T00:00:00,,loss,-1.0,-1.0,0,0,12048.75,11900.75,long
IS,2022-12-14T00:00:00,,win,0.9694,0.9694,0,0,11881.5,12069.5,short
IS,2022-12-15T00:00:00,,win,0.9304,0.9304,0,0,11485.0,11404.0,long
IS,2022-12-16T00:00:00,,loss,-1.0,-1.0,0,0,11349.25,11282.25,long
IS,2022-12-19T00:00:00,,win,0.9365,0.9365,0,0,11145.5,11234.5,short
IS,2022-12-20T00:00:00,,scratch,-0.2104,-0.2104,1,0,11141.0,11228.0,short
IS,2022-12-21T00:00:00,,win,0.9041,0.9041,0,0,11385.0,11327.0,long
IS,2022-12-22T00:00:00,,win,0.9381,0.9381,0,0,10962.0,10870.5,long
IS,2022-12-23T00:00:00,,scratch,0.0444,0.0444,1,0,11107.25,11018.25,long
IS,2022-12-27T00:00:00,,loss,-1.0,-1.0,0,0,10874.75,10948.25,short
IS,2022-12-28T00:00:00,,win,0.9199,0.9199,0,0,10777.25,10847.25,short
IS,2022-12-29T00:00:00,,scratch,-0.7151,-0.7151,1,0,11079.25,11020.75,long
IS,2022-12-30T00:00:00,,loss,-1.0,-1.0,0,0,10866.5,10928.0,short
IS,2023-01-03T00:00:00,,loss,-1.0,-1.0,0,0,10846.0,10920.0,short
IS,2023-01-04T00:00:00,,win,0.9527,0.9527,0,0,10930.5,11051.0,short
IS,2023-01-05T00:00:00,,win,0.9413,0.9413,0,0,10817.25,10913.75,short
IS,2023-01-06T00:00:00,,win,0.9171,0.9171,0,0,11109.5,11042.0,long
IS,2023-01-09T00:00:00,,scratch,0.7297,0.7297,1,0,11160.25,11360.25,short
IS,2023-01-10T00:00:00,,loss,-1.0,-1.0,0,0,11279.75,11218.25,long
IS,2023-01-11T00:00:00,,loss,-1.0,-1.0,0,0,11378.25,11424.75,short
IS,2023-01-13T00:00:00,,win,0.9354,0.9354,0,0,11612.5,11525.0,long
IS,2023-01-17T00:00:00,,scratch,-0.1441,-0.1441,1,0,11590.75,11649.75,short
IS,2023-01-18T00:00:00,,loss,-1.0,-1.0,0,0,11580.25,11495.25,long
IS,2023-01-19T00:00:00,,loss,-1.0,-1.0,0,0,11484.0,11368.5,long
IS,2023-01-20T00:00:00,,win,0.963,0.963,0,0,11682.25,11527.25,long
IS,2023-01-23T00:00:00,,win,0.9017,0.9017,0,0,11926.5,11983.0,short
IS,2023-01-24T00:00:00,,win,0.9107,0.9107,0,0,11875.0,11937.5,short
IS,2023-01-25T00:00:00,,win,0.93,0.93,0,0,11876.25,11795.75,long
IS,2023-01-26T00:00:00,,win,0.9404,0.9404,0,0,12094.5,11999.5,long
IS,2023-01-27T00:00:00,,win,0.9265,0.9265,0,0,12301.75,12225.25,long
IS,2023-01-30T00:00:00,,scratch,0.1629,0.1629,1,0,11955.75,12039.25,short
IS,2023-01-31T00:00:00,,win,0.9287,0.9287,0,0,12141.5,12062.5,long
IS,2023-02-01T00:00:00,,win,0.9332,0.9332,0,0,12078.0,12162.5,short
IS,2023-02-02T00:00:00,,loss,-1.0,-1.0,0,0,13001.75,12853.25,long
IS,2023-02-03T00:00:00,,scratch,-0.014,-0.014,1,0,12532.0,12702.0,short
IS,2023-02-06T00:00:00,,win,0.9064,0.9064,0,0,12561.75,12502.25,long
IS,2023-02-07T00:00:00,,win,0.9681,0.9681,0,0,12639.25,12459.25,long
IS,2023-02-08T00:00:00,,loss,-1.0,-1.0,0,0,12614.0,12539.0,long
IS,2023-02-09T00:00:00,,win,0.9597,0.9597,0,0,12419.75,12561.75,short
IS,2023-02-10T00:00:00,,loss,-1.0,-1.0,0,0,12260.25,12346.75,short
IS,2023-02-13T00:00:00,,win,0.9114,0.9114,0,0,12503.75,12566.75,short
IS,2023-02-14T00:00:00,,loss,-1.0,-1.0,0,0,12506.25,12603.75,short
IS,2023-02-15T00:00:00,,win,0.9246,0.9246,0,0,12723.0,12648.5,long
IS,2023-02-16T00:00:00,,loss,-1.0,-1.0,0,0,12725.5,12622.5,long
IS,2023-02-17T00:00:00,,win,0.9269,0.9269,0,0,12354.75,12277.75,long
IS,2023-02-21T00:00:00,,win,0.8623,0.8623,0,0,12112.0,12151.5,short
IS,2023-02-22T00:00:00,,loss,-1.0,-1.0,0,0,12100.25,12169.25,short
IS,2023-02-23T00:00:00,,win,0.9481,0.9481,0,0,12179.75,12070.25,long
IS,2023-02-24T00:00:00,,win,0.9278,0.9278,0,0,12014.25,11936.25,long
IS,2023-02-27T00:00:00,,loss,-1.0,-1.0,0,0,12162.25,12094.75,long
IS,2023-02-28T00:00:00,,win,0.8983,0.8983,0,0,12117.5,12172.0,short
IS,2023-03-01T00:00:00,,loss,-1.0,-1.0,0,0,11931.75,11984.75,short
IS,2023-03-02T00:00:00,,win,0.9669,0.9669,0,0,12088.5,11915.0,long
IS,2023-03-03T00:00:00,,win,0.8728,0.8728,0,0,12298.25,12255.25,long
IS,2023-03-06T00:00:00,,scratch,0.6699,0.6699,1,0,12308.5,12399.0,short
IS,2023-03-07T00:00:00,,scratch,-0.0969,-0.0969,1,0,12093.5,12244.5,short
IS,2023-03-08T00:00:00,,win,0.8896,0.8896,0,0,12191.75,12141.75,long
IS,2023-03-09T00:00:00,,win,0.9572,0.9572,0,0,12034.25,12167.75,short
IS,2023-03-10T00:00:00,,scratch,0.5117,0.5117,1,0,11911.0,11796.5,long
IS,2023-03-13T00:00:00,,loss,-1.0,-1.0,0,0,12227.0,12058.5,long
IS,2023-03-14T00:00:00,,win,0.9549,0.9549,0,0,12169.5,12296.0,short
IS,2023-03-15T00:00:00,,win,0.9597,0.9597,0,0,12377.25,12235.25,long
IS,2023-03-16T00:00:00,,win,0.932,0.932,0,0,12716.25,12633.25,long
IS,2023-03-17T00:00:00,,loss,-1.0,-1.0,0,0,12738.5,12642.0,long
IS,2023-03-20T00:00:00,,loss,-1.0,-1.0,0,0,12705.75,12641.75,long
IS,2023-03-21T00:00:00,,win,0.9246,0.9246,0,0,12857.5,12783.0,long
IS,2023-03-22T00:00:00,,win,0.9,0.9,0,0,12961.25,12905.75,long
IS,2023-03-23T00:00:00,,win,0.9549,0.9549,0,0,12823.75,12950.25,short
IS,2023-03-24T00:00:00,,win,0.9454,0.9454,0,0,12897.75,12793.75,long
IS,2023-03-27T00:00:00,,loss,-1.0,-1.0,0,0,12765.75,12834.25,short
IS,2023-03-28T00:00:00,,win,0.9533,0.9533,0,0,12756.75,12634.75,long
IS,2023-03-29T00:00:00,,win,0.9269,0.9269,0,0,12975.0,12898.0,long
IS,2023-03-30T00:00:00,,win,0.9283,0.9283,0,0,13089.75,13011.25,long
IS,2023-03-31T00:00:00,,win,0.8794,0.8794,0,0,13254.75,13209.25,long
IS,2023-04-03T00:00:00,,win,0.8927,0.8927,0,0,13209.5,13158.0,long
IS,2023-04-04T00:00:00,,win,0.9017,0.9017,0,0,13192.5,13249.0,short
IS,2023-04-05T00:00:00,,win,0.8896,0.8896,0,0,13085.5,13035.5,long
IS,2023-04-06T00:00:00,,scratch,-0.6179,-0.6179,1,0,13205.0,13142.5,long
IS,2023-04-10T00:00:00,,win,0.9033,0.9033,0,0,13167.25,13109.75,long
IS,2023-04-11T00:00:00,,loss,-1.0,-1.0,0,0,13152.75,13096.75,long
IS,2023-04-12T00:00:00,,win,0.9407,0.9407,0,0,13008.5,13104.0,short
IS,2023-04-13T00:00:00,,scratch,-0.1294,-0.1294,1,0,13239.0,13157.5,long
IS,2023-04-14T00:00:00,,win,0.9478,0.9478,0,0,13169.0,13060.0,long
IS,2023-04-17T00:00:00,,win,0.9226,0.9226,0,0,13165.25,13092.75,long
IS,2023-04-18T00:00:00,,loss,-1.0,-1.0,0,0,13129.0,13199.0,short
IS,2023-04-19T00:00:00,,loss,-1.0,-1.0,0,0,13232.25,13189.25,long
IS,2023-04-20T00:00:00,,win,0.9072,0.9072,0,0,13137.25,13197.25,short
IS,2023-04-21T00:00:00,,loss,-1.0,-1.0,0,0,13143.75,13072.75,long
IS,2023-04-24T00:00:00,,scratch,-0.1487,-0.1487,1,0,13085.75,13015.25,long
IS,2023-04-25T00:00:00,,win,0.9165,0.9165,0,0,12819.5,12886.5,short
IS,2023-04-26T00:00:00,,loss,-1.0,-1.0,0,0,12851.75,12959.75,short
IS,2023-04-27T00:00:00,,win,0.9171,0.9171,0,0,13252.5,13185.0,long
IS,2023-04-28T00:00:00,,win,0.9107,0.9107,0,0,13319.75,13257.25,long
IS,2023-05-01T00:00:00,,win,0.8965,0.8965,0,0,13309.5,13363.0,short
IS,2023-05-02T00:00:00,,scratch,0.3521,0.3521,1,0,13139.5,13222.0,short
IS,2023-05-03T00:00:00,,loss,-1.0,-1.0,0,0,13254.25,13214.25,long
IS,2023-05-04T00:00:00,,win,0.9304,0.9304,0,0,13050.25,13131.25,short
IS,2023-05-05T00:00:00,,win,0.8537,0.8537,0,0,13324.25,13287.25,long
IS,2023-05-08T00:00:00,,win,0.8351,0.8351,0,0,13322.25,13354.75,short
IS,2023-05-09T00:00:00,,loss,-1.0,-1.0,0,0,13306.5,13269.0,long
IS,2023-05-10T00:00:00,,win,0.9478,0.9478,0,0,13371.75,13262.75,long
