sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-05-31T00:00:00,,loss,-1.0,-1.0,0,0,14396.5,14346.25,long
IS,2023-06-01T00:00:00,,loss,-1.0,-1.0,0,0,14250.0,14302.5,short
IS,2023-06-02T00:00:00,,loss,-1.0,-1.0,0,0,14497.25,14516.75,short
IS,2023-06-05T00:00:00,,win,1.5112,1.5112,0,0,14536.75,14559.25,short
IS,2023-06-06T00:00:00,,loss,-1.0,-1.0,0,0,14632.5,14593.5,long
IS,2023-06-07T00:00:00,,loss,-1.0,-1.0,0,0,14527.5,14553.0,short
IS,2023-06-08T00:00:00,,win,1.5602,1.5602,0,0,14314.25,14288.75,long
IS,2023-06-09T00:00:00,,win,1.7167,1.7167,0,0,14515.75,14473.75,long
IS,2023-06-12T00:00:00,,loss,-1.0,-1.0,0,0,14784.0,14809.5,short
IS,2023-06-13T00:00:00,,loss,-1.0,-1.0,0,0,15084.5,15054.5,long
IS,2023-06-14T00:00:00,,loss,-1.0,-1.0,0,0,15175.75,15126.25,long
IS,2023-06-15T00:00:00,,win,1.6338,1.6338,0,0,15160.75,15192.25,short
IS,2023-06-16T00:00:00,,win,1.6862,1.6862,0,0,15397.75,15360.25,long
IS,2023-06-19T00:00:00,,loss,-1.0,-1.0,0,0,15221.5,15280.75,short
IS,2023-06-20T00:00:00,,win,1.7167,1.7167,0,0,15209.5,15251.5,short
IS,2023-06-21T00:00:00,,loss,-1.0,-1.0,0,0,15204.5,15239.0,short
IS,2023-06-22T00:00:00,,loss,-1.0,-1.0,0,0,15020.25,14996.25,long
IS,2023-06-23T00:00:00,,loss,-1.0,-1.0,0,0,15171.25,15135.25,long
IS,2023-06-26T00:00:00,,loss,-1.0,-1.0,0,0,14984.25,15049.5,short
IS,2023-06-27T00:00:00,,loss,-1.0,-1.0,0,0,14951.75,14901.5,long
IS,2023-06-28T00:00:00,,loss,-1.0,-1.0,0,0,15019.75,15069.25,short
IS,2023-06-29T00:00:00,,win,1.7885,1.7885,0,0,15188.0,15130.25,long
IS,2023-06-30T00:00:00,,win,1.772,1.772,0,0,15194.75,15141.5,long
IS,2023-07-03T00:00:00,,loss,-1.0,-1.0,0,0,15422.75,15360.5,long
IS,2023-07-04T00:00:00,,loss,-1.0,-1.0,0,0,15349.75,15358.75,short
IS,2023-07-05T00:00:00,,loss,-1.0,-1.0,0,0,15335.75,15296.75,long
IS,2023-07-06T00:00:00,,loss,-1.0,-1.0,0,0,15311.75,15278.75,long
IS,2023-07-07T00:00:00,,loss,-1.0,-1.0,0,0,15154.5,15198.0,short
IS,2023-07-10T00:00:00,,win,1.626,1.626,0,0,15139.25,15108.5,long
IS,2023-07-11T00:00:00,,loss,-1.0,-1.0,0,0,15237.5,15181.25,long
IS,2023-07-12T00:00:00,,loss,-1.0,-1.0,0,0,15309.0,15288.0,long
IS,2023-07-13T00:00:00,,loss,-1.0,-1.0,0,0,15508.75,15526.75,short
IS,2024-08-01T00:00:00,,win,1.8597,1.8597,0,0,19535.25,19624.5,short
IS,2024-08-02T00:00:00,,win,1.9217,1.9217,0,0,18599.25,18762.75,short
IS,2024-08-05T00:00:00,,loss,-1.0,-1.0,0,0,18029.0,17795.0,long
IS,2024-08-06T00:00:00,,win,1.8968,1.8968,0,0,18147.0,18270.0,short
IS,2024-08-07T00:00:00,,win,1.9276,1.9276,0,0,18420.0,18243.0,long
IS,2024-08-08T00:00:00,,loss,-1.0,-1.0,0,0,18068.25,17903.25,long
IS,2024-08-09T00:00:00,,loss,-1.0,-1.0,0,0,18663.75,18546.75,long
IS,2024-08-12T00:00:00,,loss,-1.0,-1.0,0,0,18628.5,18685.5,short
IS,2024-08-13T00:00:00,,win,1.836,1.836,0,0,18705.5,18781.25,short
IS,2024-08-14T00:00:00,,loss,-1.0,-1.0,0,0,19042.5,19113.0,short
IS,2024-08-15T00:00:00,,win,1.7167,1.7167,0,0,19157.0,19199.0,short
IS,2024-08-16T00:00:00,,loss,-1.0,-1.0,0,0,19676.25,19626.0,long
IS,2024-08-19T00:00:00,,loss,-1.0,-1.0,0,0,19475.75,19592.0,short
IS,2024-08-20T00:00:00,,win,1.7659,1.7659,0,0,19861.75,19913.5,short
IS,2024-08-21T00:00:00,,loss,-1.0,-1.0,0,0,19854.0,19804.5,long
IS,2024-08-22T00:00:00,,loss,-1.0,-1.0,0,0,19892.75,19922.75,short
IS,2024-08-23T00:00:00,,win,1.8092,1.8092,0,0,19736.5,19672.0,long
IS,2024-08-26T00:00:00,,loss,-1.0,-1.0,0,0,19876.25,19812.5,long
IS,2024-08-27T00:00:00,,loss,-1.0,-1.0,0,0,19674.75,19611.0,long
IS,2024-08-28T00:00:00,,loss,-1.0,-1.0,0,0,19621.25,19651.25,short
IS,2024-08-29T00:00:00,,win,1.8756,1.8756,0,0,19462.5,19361.25,long
