sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-04-28T00:00:00,,win,0.9793,0.9793,0,0,13202.75,13481.75,short
IS,2022-05-03T00:00:00,,scratch,-0.1706,-0.1706,1,0,13235.75,13022.25,long
IS,2022-05-05T00:00:00,,scratch,-0.1744,-0.1744,1,0,13067.0,12723.5,long
IS,2022-05-06T00:00:00,,scratch,-0.236,-0.236,1,0,12520.0,12754.0,short
IS,2022-05-09T00:00:00,,scratch,0.1602,0.1602,1,0,12319.5,12131.5,long
IS,2022-05-11T00:00:00,,scratch,-0.1312,-0.1312,1,0,12076.0,11938.5,long
IS,2022-05-17T00:00:00,,scratch,-0.0397,-0.0397,1,0,12632.0,12511.0,long
IS,2022-05-18T00:00:00,,scratch,-0.3534,-0.3534,1,0,11809.75,11953.75,short
IS,2022-05-19T00:00:00,,,,0.0,0,1,,,short
IS,2022-05-20T00:00:00,,,,0.0,0,1,,,short
IS,2022-05-23T00:00:00,,loss,-1.0,-1.0,0,0,12183.5,11956.0,long
IS,2022-05-25T00:00:00,,scratch,-0.6043,-0.6043,1,0,11719.0,11962.5,short
IS,2022-05-26T00:00:00,,scratch,-0.3695,-0.3695,1,0,12159.5,12335.0,short
IS,2022-05-27T00:00:00,,scratch,0.379,0.379,1,0,12767.25,12618.25,long
IS,2022-06-01T00:00:00,,scratch,0.1228,0.1228,1,0,12435.0,12644.5,short
IS,2022-06-02T00:00:00,,scratch,0.2416,0.2416,1,0,12960.5,12841.0,long
IS,2022-06-16T00:00:00,,scratch,0.0545,0.0545,1,0,11272.25,11090.25,long
IS,2022-06-23T00:00:00,,scratch,-0.0524,-0.0524,1,0,11647.75,11767.25,short
IS,2024-11-27T00:00:00,,,,0.0,0,1,,,short
IS,2024-12-02T00:00:00,,,,0.0,0,1,,,short
IS,2024-12-03T00:00:00,,scratch,0.3217,0.3217,1,0,21361.75,21244.75,long
IS,2024-12-23T00:00:00,,,,0.0,0,1,,,short
IS,2024-12-26T00:00:00,,scratch,0.1166,0.1166,1,0,21926.0,22061.0,short
IS,2024-12-27T00:00:00,,scratch,-0.0643,-0.0643,1,0,21845.0,21608.0,long
IS,2024-12-30T00:00:00,,scratch,-0.032,-0.032,1,0,21272.25,21501.25,short
IS,2025-01-02T00:00:00,,scratch,-0.1661,-0.1661,1,0,21250.0,21133.0,long
IS,2025-01-06T00:00:00,,scratch,0.1527,0.1527,1,0,21858.75,21671.25,long
IS,2025-01-07T00:00:00,,scratch,-0.0462,-0.0462,1,0,21445.0,21309.0,long
IS,2025-01-08T00:00:00,,,,0.0,0,1,,,short
IS,2025-01-13T00:00:00,,scratch,0.1895,0.1895,1,0,21059.25,20890.25,long
IS,2025-01-14T00:00:00,,scratch,0.0797,0.0797,1,0,21098.5,20830.5,long
