sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-10-21T00:00:00,,win,1.7659,1.7659,0,0,11631.25,11683.0,short
IS,2020-10-22T00:00:00,,loss,-1.0,-1.0,0,0,11660.0,11636.0,long
IS,2020-10-23T00:00:00,,loss,-1.0,-1.0,0,0,11697.5,11662.25,long
IS,2020-10-26T00:00:00,,win,1.5489,1.5489,0,0,11575.5,11600.25,short
IS,2020-10-28T00:00:00,,win,1.6093,1.6093,0,0,11514.75,11544.0,short
IS,2020-11-02T00:00:00,,win,1.8005,1.8005,0,0,11107.75,11046.25,long
IS,2020-11-05T00:00:00,,win,1.8782,1.8782,0,0,12023.25,11919.75,long
IS,2020-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11755.25,11816.75,short
IS,2020-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11704.5,11666.25,long
IS,2020-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11894.0,11977.25,short
IS,2020-11-25T00:00:00,,loss,-1.0,-1.0,0,0,12085.75,12120.25,short
IS,2020-11-26T00:00:00,,win,1.6093,1.6093,0,0,12220.25,12191.0,long
IS,2020-11-27T00:00:00,,loss,-1.0,-1.0,0,0,12197.75,12184.25,long
IS,2020-12-08T00:00:00,,win,1.2329,1.2329,0,0,12559.25,12572.0,short
IS,2020-12-09T00:00:00,,win,1.2947,1.2947,0,0,12636.75,12651.0,short
IS,2020-12-17T00:00:00,,win,1.5244,1.5244,0,0,12733.75,12710.5,long
IS,2020-12-21T00:00:00,,win,1.7778,1.7778,0,0,12695.25,12750.0,short
IS,2020-12-28T00:00:00,,loss,-1.0,-1.0,0,0,12806.75,12775.25,long
IS,2020-12-29T00:00:00,,loss,-1.0,-1.0,0,0,12902.75,12881.75,long
IS,2020-12-30T00:00:00,,loss,-1.0,-1.0,0,0,12908.75,12879.5,long
IS,2020-12-31T00:00:00,,loss,-1.0,-1.0,0,0,12855.75,12849.75,long
