sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-07-27T00:00:00,,loss,-0.75,-0.75,0,0,10388.5,10516.5,short
IS,2020-07-28T00:00:00,,win,2.7911,2.7911,0,0,10652.5,10758.5,short
IS,2020-07-29T00:00:00,,loss,-0.75,-0.75,0,0,10471.75,10577.75,short
IS,2020-07-31T00:00:00,,loss,-0.75,-0.75,0,0,11007.0,10890.0,long
IS,2020-08-03T00:00:00,,loss,-0.75,-0.75,0,0,11055.25,10918.25,long
IS,2020-08-04T00:00:00,,loss,-0.75,-0.75,0,0,11167.25,11039.25,long
IS,2020-08-05T00:00:00,,loss,-0.75,-0.75,0,0,11022.75,11073.75,short
IS,2020-08-06T00:00:00,,loss,-0.75,-0.75,0,0,11054.75,11125.75,short
IS,2020-08-07T00:00:00,,loss,-0.75,-0.75,0,0,11178.0,11272.0,short
IS,2020-08-10T00:00:00,,loss,-0.75,-0.75,0,0,11160.0,11089.0,long
IS,2020-08-11T00:00:00,,loss,-0.75,-0.75,0,0,11161.25,11086.25,long
IS,2020-08-12T00:00:00,,loss,-0.75,-0.75,0,0,10791.0,10927.0,short
IS,2020-08-13T00:00:00,,loss,-0.75,-0.75,0,0,11209.25,11094.25,long
IS,2020-08-14T00:00:00,,loss,-0.75,-0.75,0,0,11268.5,11184.5,long
IS,2020-08-17T00:00:00,,win,2.574,2.574,0,0,11202.25,11153.25,long
IS,2020-08-18T00:00:00,,loss,-0.75,-0.75,0,0,11249.25,11305.25,short
IS,2020-08-19T00:00:00,,loss,-0.75,-0.75,0,0,11483.25,11405.25,long
IS,2020-08-20T00:00:00,,loss,-0.75,-0.75,0,0,11164.75,11294.75,short
IS,2020-08-21T00:00:00,,win,2.7279,2.7279,0,0,11444.25,11524.25,short
IS,2020-08-24T00:00:00,,win,2.7247,2.7247,0,0,11659.0,11580.0,long
IS,2020-08-25T00:00:00,,loss,-0.75,-0.75,0,0,11726.25,11649.25,long
IS,2020-08-26T00:00:00,,loss,-0.75,-0.75,0,0,11783.75,11729.75,long
IS,2020-08-27T00:00:00,,loss,-0.75,-0.75,0,0,11916.5,11980.5,short
IS,2020-08-28T00:00:00,,loss,-0.75,-0.75,0,0,12031.0,11935.0,long
IS,2020-08-31T00:00:00,,loss,-0.75,-0.75,0,0,12128.25,12072.25,long
