sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-04-17T00:00:00,,scratch,-0.4186,-0.4186,1,0,8656.0,8871.5,short
IS,2020-04-20T00:00:00,,win,0.9485,0.9485,0,0,8840.0,8729.5,long
IS,2020-04-21T00:00:00,,win,0.9763,0.9763,0,0,8407.75,8651.75,short
IS,2020-04-22T00:00:00,,win,0.9554,0.9554,0,0,8662.25,8534.25,long
IS,2020-04-23T00:00:00,,loss,-1.0,-1.0,0,0,8826.75,8661.75,long
IS,2020-04-24T00:00:00,,win,0.9661,0.9661,0,0,8752.25,8582.75,long
IS,2020-04-27T00:00:00,,loss,-1.0,-1.0,0,0,8916.0,8819.5,long
IS,2020-04-28T00:00:00,,win,0.9635,0.9635,0,0,8748.25,8905.25,short
IS,2020-04-29T00:00:00,,win,0.9656,0.9656,0,0,8983.0,8816.0,long
IS,2020-04-30T00:00:00,,win,0.9642,0.9642,0,0,8857.5,9017.5,short
IS,2020-05-01T00:00:00,,loss,-1.0,-1.0,0,0,8906.0,8780.0,long
IS,2020-05-04T00:00:00,,win,0.9617,0.9617,0,0,8800.0,8650.5,long
IS,2020-05-05T00:00:00,,loss,-1.0,-1.0,0,0,9020.5,8895.0,long
IS,2020-05-06T00:00:00,,loss,-1.0,-1.0,0,0,8908.0,9029.5,short
IS,2020-05-07T00:00:00,,loss,-1.0,-1.0,0,0,9007.5,9107.5,short
IS,2020-05-08T00:00:00,,win,0.9464,0.9464,0,0,9222.0,9116.0,long
IS,2020-05-11T00:00:00,,win,0.9625,0.9625,0,0,9300.5,9147.5,long
IS,2020-05-12T00:00:00,,win,0.9736,0.9736,0,0,9127.25,9345.75,short
IS,2020-05-13T00:00:00,,loss,-1.0,-1.0,0,0,9240.5,9042.5,long
IS,2020-05-14T00:00:00,,loss,-1.0,-1.0,0,0,8731.25,8976.25,short
IS,2020-05-15T00:00:00,,win,0.9621,0.9621,0,0,9094.5,8943.5,long
IS,2020-05-18T00:00:00,,win,0.9531,0.9531,0,0,9358.0,9236.5,long
IS,2020-05-19T00:00:00,,loss,-1.0,-1.0,0,0,9445.5,9313.5,long
IS,2020-05-20T00:00:00,,scratch,0.3693,0.3693,1,0,9522.25,9401.75,long
IS,2020-05-21T00:00:00,,win,0.9485,0.9485,0,0,9400.0,9510.5,short
IS,2020-05-22T00:00:00,,scratch,0.2714,0.2714,1,0,9479.0,9319.5,long
IS,2020-05-26T00:00:00,,win,0.9671,0.9671,0,0,9395.25,9569.75,short
IS,2020-05-27T00:00:00,,loss,-1.0,-1.0,0,0,9157.25,9385.25,short
IS,2020-05-28T00:00:00,,win,0.9645,0.9645,0,0,9543.75,9382.25,long
IS,2020-05-29T00:00:00,,loss,-1.0,-1.0,0,0,9357.75,9482.75,short
IS,2020-06-01T00:00:00,,scratch,0.1267,0.1267,1,0,9629.5,9505.5,long
IS,2020-06-02T00:00:00,,loss,-1.0,-1.0,0,0,9653.5,9558.0,long
IS,2020-06-03T00:00:00,,loss,-1.0,-1.0,0,0,9747.75,9650.75,long
IS,2020-06-04T00:00:00,,win,0.9608,0.9608,0,0,9596.5,9742.5,short
IS,2020-06-05T00:00:00,,scratch,0.2126,0.2126,1,0,9904.75,9653.25,long
IS,2020-06-08T00:00:00,,loss,-1.0,-1.0,0,0,9709.0,9829.0,short
IS,2020-06-09T00:00:00,,win,0.9517,0.9517,0,0,9969.75,9851.75,long
IS,2020-06-10T00:00:00,,loss,-1.0,-1.0,0,0,10109.5,10023.0,long
IS,2020-06-11T00:00:00,,loss,-1.0,-1.0,0,0,10033.5,9876.5,long
IS,2020-06-12T00:00:00,,win,0.9608,0.9608,0,0,9703.0,9849.0,short
IS,2020-06-15T00:00:00,,win,0.9753,0.9753,0,0,9705.0,9471.5,long
IS,2020-06-16T00:00:00,,win,0.9494,0.9494,0,0,9884.0,9996.5,short
IS,2020-06-17T00:00:00,,loss,-1.0,-1.0,0,0,9907.0,10018.0,short
IS,2020-06-18T00:00:00,,loss,-1.0,-1.0,0,0,10035.25,9941.75,long
IS,2020-06-19T00:00:00,,win,0.9171,0.9171,0,0,10041.5,10109.0,short
IS,2020-06-22T00:00:00,,win,0.9381,0.9381,0,0,10066.75,9975.25,long
IS,2020-06-23T00:00:00,,win,0.9328,0.9328,0,0,10242.75,10158.75,long
IS,2020-06-24T00:00:00,,win,0.9784,0.9784,0,0,9954.25,10221.25,short
IS,2020-06-25T00:00:00,,scratch,0.6042,0.6042,1,0,10150.0,9885.5,long
IS,2020-06-26T00:00:00,,win,0.9671,0.9671,0,0,9908.0,10082.5,short
IS,2020-06-29T00:00:00,,win,0.9762,0.9762,0,0,9971.5,9729.0,long
IS,2020-06-30T00:00:00,,scratch,-0.0261,-0.0261,1,0,10128.5,9943.0,long
IS,2020-07-01T00:00:00,,win,0.958,0.958,0,0,10261.75,10125.75,long
IS,2022-11-04T00:00:00,,scratch,-0.631,-0.631,1,0,10484.25,10963.75,short
IS,2022-11-07T00:00:00,,scratch,0.3554,0.3554,1,0,11091.0,10847.5,long
IS,2022-11-08T00:00:00,,win,0.964,0.964,0,0,11166.0,11006.5,long
IS,2022-11-09T00:00:00,,win,0.964,0.964,0,0,10881.0,11040.5,short
IS,2022-11-10T00:00:00,,win,0.9844,0.9844,0,0,11641.0,11269.0,long
IS,2022-11-11T00:00:00,,win,0.9764,0.9764,0,0,11814.0,11569.5,long
IS,2022-11-14T00:00:00,,win,0.9657,0.9657,0,0,11869.5,11702.0,long
IS,2022-11-15T00:00:00,,win,0.9713,0.9713,0,0,11862.5,12063.0,short
IS,2022-11-16T00:00:00,,scratch,-0.2834,-0.2834,1,0,11661.75,11836.75,short
IS,2022-11-17T00:00:00,,win,0.9686,0.9686,0,0,11726.5,11543.5,long
IS,2022-11-18T00:00:00,,win,0.9733,0.9733,0,0,11627.25,11842.75,short
IS,2022-11-21T00:00:00,,win,0.9601,0.9601,0,0,11556.25,11699.75,short
IS,2022-11-22T00:00:00,,win,0.9716,0.9716,0,0,11730.5,11527.5,long
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11961.25,11744.75,long
IS,2022-11-24T00:00:00,,scratch,-0.4818,-0.4818,1,0,11939.25,11898.75,long
IS,2022-11-25T00:00:00,,scratch,-0.6411,-0.6411,1,0,11862.25,11766.25,long
IS,2022-11-28T00:00:00,,win,0.9696,0.9696,0,0,11598.75,11788.25,short
IS,2022-11-29T00:00:00,,loss,-1.0,-1.0,0,0,11691.5,11565.0,long
IS,2022-11-30T00:00:00,,loss,-1.0,-1.0,0,0,11455.25,11581.75,short
IS,2022-12-01T00:00:00,,scratch,-0.0654,-0.0654,1,0,11926.25,12136.25,short
IS,2022-12-02T00:00:00,,win,0.9636,0.9636,0,0,11994.75,11837.25,long
IS,2022-12-05T00:00:00,,win,0.9533,0.9533,0,0,11850.25,11972.25,short
IS,2022-12-06T00:00:00,,win,0.9797,0.9797,0,0,11520.75,11805.75,short
IS,2022-12-07T00:00:00,,scratch,-0.292,-0.292,1,0,11323.5,11596.0,short
IS,2022-12-08T00:00:00,,scratch,0.2364,0.2364,1,0,11732.5,11477.0,long
IS,2022-12-09T00:00:00,,scratch,-0.9733,-0.9733,1,0,11771.5,11550.0,long
IS,2022-12-12T00:00:00,,loss,-1.0,-1.0,0,0,11592.0,11725.5,short
IS,2022-12-13T00:00:00,,win,0.9761,0.9761,0,0,12062.5,12303.5,short
IS,2022-12-14T00:00:00,,loss,-1.0,-1.0,0,0,12101.0,11930.0,long
IS,2022-12-15T00:00:00,,scratch,0.6473,0.6473,1,0,11398.5,11715.5,short
IS,2022-12-16T00:00:00,,win,0.9663,0.9663,0,0,11321.0,11491.5,short
IS,2022-12-19T00:00:00,,win,0.9726,0.9726,0,0,11149.25,11359.25,short
IS,2022-12-20T00:00:00,,scratch,0.1177,0.1177,1,0,11289.25,11066.25,long
IS,2022-12-21T00:00:00,,win,0.969,0.969,0,0,11366.5,11181.0,long
IS,2022-12-22T00:00:00,,win,0.9754,0.9754,0,0,10973.5,11208.0,short
IS,2022-12-23T00:00:00,,scratch,0.1059,0.1059,1,0,11179.75,10922.25,long
IS,2022-12-27T00:00:00,,scratch,-0.0554,-0.0554,1,0,10753.5,11056.0,short
IS,2022-12-28T00:00:00,,scratch,0.5526,0.5526,1,0,10726.0,10996.5,short
IS,2022-12-29T00:00:00,,scratch,0.4127,0.4127,1,0,11098.5,10856.5,long
IS,2022-12-30T00:00:00,,win,0.9689,0.9689,0,0,11040.5,10855.5,long
IS,2023-01-03T00:00:00,,scratch,0.2431,0.2431,1,0,10799.75,11181.75,short
IS,2023-01-04T00:00:00,,loss,-1.0,-1.0,0,0,10861.25,11046.75,short
IS,2023-01-05T00:00:00,,scratch,-0.2099,-0.2099,1,0,10703.0,10926.0,short
IS,2023-01-06T00:00:00,,win,0.9838,0.9838,0,0,11124.0,10766.5,long
IS,2023-01-09T00:00:00,,loss,-1.0,-1.0,0,0,11429.5,11194.5,long
IS,2023-01-10T00:00:00,,loss,-1.0,-1.0,0,0,11355.25,11137.75,long
IS,2023-01-11T00:00:00,,win,0.961,0.961,0,0,11437.75,11290.75,long
IS,2023-01-12T00:00:00,,scratch,0.0086,0.0086,1,0,11726.5,11311.0,long
IS,2023-01-13T00:00:00,,win,0.9589,0.9589,0,0,11547.5,11408.5,long
IS,2023-01-16T00:00:00,,win,0.8794,0.8794,0,0,11565.5,11611.0,short
IS,2023-01-17T00:00:00,,scratch,-0.0687,-0.0687,1,0,11705.25,11549.25,long
IS,2023-01-18T00:00:00,,loss,-1.0,-1.0,0,0,11782.25,11672.25,long
IS,2023-01-19T00:00:00,,loss,-1.0,-1.0,0,0,11250.75,11446.75,short
IS,2023-01-20T00:00:00,,win,0.9682,0.9682,0,0,11563.5,11383.0,long
IS,2023-01-23T00:00:00,,win,0.9807,0.9807,0,0,11971.75,11671.75,long
IS,2023-01-24T00:00:00,,scratch,0.17,0.17,1,0,12064.0,11840.0,long
IS,2023-01-25T00:00:00,,loss,-1.0,-1.0,0,0,11520.25,11723.75,short
IS,2023-01-26T00:00:00,,loss,-1.0,-1.0,0,0,11818.5,12075.0,short
IS,2023-01-27T00:00:00,,win,0.9727,0.9727,0,0,12252.75,12041.75,long
IS,2023-01-30T00:00:00,,loss,-1.0,-1.0,0,0,12204.25,12059.25,long
IS,2023-01-31T00:00:00,,win,0.9667,0.9667,0,0,12141.75,11969.25,long
IS,2023-02-01T00:00:00,,loss,-1.0,-1.0,0,0,12044.75,12157.75,short
IS,2023-02-02T00:00:00,,loss,-1.0,-1.0,0,0,12590.0,12747.5,short
IS,2023-02-03T00:00:00,,scratch,-0.7045,-0.7045,1,0,12951.25,12558.25,long
IS,2023-02-06T00:00:00,,loss,-1.0,-1.0,0,0,12637.5,12502.0,long
IS,2023-02-07T00:00:00,,loss,-1.0,-1.0,0,0,12422.75,12553.75,short
IS,2023-02-08T00:00:00,,win,0.968,0.968,0,0,12572.75,12752.25,short
IS,2023-02-09T00:00:00,,win,0.9699,0.9699,0,0,12538.5,12729.5,short
IS,2023-02-10T00:00:00,,loss,-1.0,-1.0,0,0,12229.0,12394.0,short
IS,2023-02-13T00:00:00,,scratch,0.6752,0.6752,1,0,12579.5,12352.0,long
IS,2023-02-14T00:00:00,,scratch,0.0732,0.0732,1,0,12812.0,12390.5,long
IS,2023-02-15T00:00:00,,loss,-1.0,-1.0,0,0,12455.5,12631.5,short
IS,2023-02-16T00:00:00,,win,0.9699,0.9699,0,0,12687.5,12496.5,long
IS,2023-02-17T00:00:00,,scratch,-0.6904,-0.6904,1,0,12168.0,12423.5,short
IS,2023-02-21T00:00:00,,win,0.9619,0.9619,0,0,12140.75,12291.25,short
IS,2023-02-22T00:00:00,,win,0.9529,0.9529,0,0,12053.5,12174.5,short
IS,2023-02-23T00:00:00,,win,0.9549,0.9549,0,0,12133.75,12260.25,short
IS,2023-02-24T00:00:00,,scratch,-0.5082,-0.5082,1,0,11867.0,12043.0,short
IS,2023-02-27T00:00:00,,loss,-1.0,-1.0,0,0,12197.0,12106.5,long
IS,2023-02-28T00:00:00,,loss,-1.0,-1.0,0,0,12184.75,12041.25,long
IS,2023-03-01T00:00:00,,win,0.9624,0.9624,0,0,11927.5,12080.0,short
IS,2023-03-02T00:00:00,,win,0.9564,0.9564,0,0,11977.25,11846.25,long
IS,2023-03-03T00:00:00,,win,0.9677,0.9677,0,0,12289.0,12111.0,long
IS,2023-03-06T00:00:00,,win,0.9433,0.9433,0,0,12447.25,12347.25,long
IS,2023-03-07T00:00:00,,win,0.9481,0.9481,0,0,12258.0,12367.5,short
IS,2023-03-08T00:00:00,,loss,-1.0,-1.0,0,0,12093.5,12216.0,short
IS,2023-03-09T00:00:00,,loss,-1.0,-1.0,0,0,12448.75,12230.25,long
IS,2023-03-10T00:00:00,,loss,-1.0,-1.0,0,0,12189.75,11865.75,long
IS,2023-03-13T00:00:00,,scratch,0.2306,0.2306,1,0,12258.75,11821.25,long
IS,2023-03-14T00:00:00,,loss,-1.0,-1.0,0,0,12379.5,12202.0,long
IS,2023-03-15T00:00:00,,loss,-1.0,-1.0,0,0,12112.5,12274.5,short
IS,2023-03-16T00:00:00,,win,0.9724,0.9724,0,0,12523.0,12314.0,long
IS,2023-03-17T00:00:00,,loss,-1.0,-1.0,0,0,12837.0,12691.0,long
IS,2023-03-20T00:00:00,,scratch,0.5907,0.5907,1,0,12737.25,12529.25,long
IS,2023-03-21T00:00:00,,loss,-1.0,-1.0,0,0,12873.0,12763.5,long
IS,2023-03-22T00:00:00,,win,0.9372,0.9372,0,0,12941.0,12851.0,long
IS,2023-03-23T00:00:00,,win,0.9424,0.9424,0,0,12945.5,12847.0,long
IS,2023-03-24T00:00:00,,loss,-1.0,-1.0,0,0,12626.75,12844.75,short
IS,2023-03-27T00:00:00,,win,0.9657,0.9657,0,0,12797.75,12965.25,short
IS,2023-03-28T00:00:00,,scratch,-0.6587,-0.6587,1,0,12588.0,12777.0,short
IS,2023-03-29T00:00:00,,loss,-1.0,-1.0,0,0,12973.75,12881.25,long
IS,2023-03-30T00:00:00,,loss,-1.0,-1.0,0,0,13126.0,13037.0,long
IS,2023-03-31T00:00:00,,win,0.9633,0.9633,0,0,13234.0,13078.0,long
IS,2023-04-03T00:00:00,,loss,-1.0,-1.0,0,0,13326.25,13197.75,long
IS,2023-04-04T00:00:00,,loss,-1.0,-1.0,0,0,13363.0,13230.0,long
IS,2023-04-05T00:00:00,,win,0.9547,0.9547,0,0,13056.5,13182.5,short
IS,2023-04-06T00:00:00,,win,0.9534,0.9534,0,0,13075.0,12952.5,long
IS,2023-04-10T00:00:00,,win,0.9655,0.9655,0,0,13134.0,12967.5,long
IS,2023-04-11T00:00:00,,scratch,0.0831,0.0831,1,0,13024.25,13160.75,short
IS,2023-04-12T00:00:00,,scratch,0.6336,0.6336,1,0,12885.5,13181.0,short
IS,2023-04-13T00:00:00,,win,0.9533,0.9533,0,0,13141.75,13019.75,long
IS,2023-04-14T00:00:00,,scratch,-0.5656,-0.5656,1,0,13014.75,13251.25,short
IS,2023-04-17T00:00:00,,scratch,-0.6455,-0.6455,1,0,13073.5,13206.0,short
IS,2023-04-18T00:00:00,,win,0.949,0.949,0,0,13186.25,13297.75,short
IS,2023-04-19T00:00:00,,win,0.9478,0.9478,0,0,13187.25,13078.25,long
IS,2023-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13204.75,13045.75,long
IS,2023-04-21T00:00:00,,loss,-1.0,-1.0,0,0,12914.5,13074.0,short
IS,2023-04-24T00:00:00,,win,0.9643,0.9643,0,0,12973.5,13134.0,short
IS,2023-04-25T00:00:00,,win,0.9433,0.9433,0,0,12915.5,13015.5,short
IS,2023-04-26T00:00:00,,loss,-1.0,-1.0,0,0,13031.5,12899.0,long
IS,2023-04-27T00:00:00,,win,0.9424,0.9424,0,0,13111.75,13013.25,long
IS,2023-04-28T00:00:00,,win,0.9601,0.9601,0,0,13316.0,13172.5,long
IS,2023-05-01T00:00:00,,loss,-1.0,-1.0,0,0,13243.5,13328.0,short
IS,2023-05-02T00:00:00,,win,0.9407,0.9407,0,0,13217.75,13313.25,short
IS,2023-05-03T00:00:00,,loss,-1.0,-1.0,0,0,13132.5,13242.0,short
IS,2023-05-04T00:00:00,,loss,-1.0,-1.0,0,0,12966.5,13086.5,short
IS,2023-05-05T00:00:00,,win,0.9586,0.9586,0,0,13262.25,13124.25,long
IS,2023-05-08T00:00:00,,loss,-1.0,-1.0,0,0,13211.25,13310.25,short
IS,2023-05-09T00:00:00,,scratch,0.0201,0.0201,1,0,13236.0,13311.5,short
IS,2023-05-10T00:00:00,,loss,-1.0,-1.0,0,0,13514.5,13321.5,long
IS,2023-05-11T00:00:00,,loss,-1.0,-1.0,0,0,13310.5,13433.5,short
IS,2023-05-12T00:00:00,,win,0.9413,0.9413,0,0,13390.75,13487.25,short
IS,2023-05-15T00:00:00,,loss,-1.0,-1.0,0,0,13318.75,13428.25,short
IS,2023-05-16T00:00:00,,scratch,-0.2617,-0.2617,1,0,13597.5,13434.5,long
IS,2023-05-17T00:00:00,,win,0.9562,0.9562,0,0,13605.5,13475.0,long
IS,2023-05-18T00:00:00,,win,0.9567,0.9567,0,0,13784.75,13652.75,long
IS,2023-05-19T00:00:00,,win,0.9443,0.9443,0,0,13827.0,13929.0,short
IS,2023-05-23T00:00:00,,win,0.9487,0.9487,0,0,13766.0,13877.0,short
IS,2023-05-24T00:00:00,,loss,-1.0,-1.0,0,0,13566.0,13675.0,short
IS,2023-05-25T00:00:00,,scratch,0.0411,0.0411,1,0,14081.25,13851.25,long
IS,2023-05-26T00:00:00,,win,0.9737,0.9737,0,0,14234.25,14014.75,long
IS,2023-05-30T00:00:00,,scratch,0.1608,0.1608,1,0,14294.75,14559.75,short
IS,2023-05-31T00:00:00,,scratch,0.2978,0.2978,1,0,14235.25,14412.25,short
IS,2023-06-01T00:00:00,,win,0.9596,0.9596,0,0,14393.5,14252.0,long
IS,2023-06-05T00:00:00,,loss,-1.0,-1.0,0,0,14736.25,14567.75,long
IS,2023-06-06T00:00:00,,win,0.9501,0.9501,0,0,14619.0,14505.0,long
IS,2023-06-07T00:00:00,,win,0.9657,0.9657,0,0,14508.0,14675.5,short
IS,2023-06-08T00:00:00,,win,0.9587,0.9587,0,0,14466.5,14328.0,long
IS,2023-06-09T00:00:00,,loss,-1.0,-1.0,0,0,14781.5,14556.5,long
IS,2023-06-12T00:00:00,,loss,-1.0,-1.0,0,0,14744.5,14819.0,short
IS,2023-06-13T00:00:00,,scratch,-0.8962,-0.8962,1,0,14892.0,15130.0,short
IS,2023-06-14T00:00:00,,win,0.9598,0.9598,0,0,15195.5,15053.0,long
IS,2023-06-15T00:00:00,,win,0.9736,0.9736,0,0,15332.25,15114.25,long
IS,2023-06-16T00:00:00,,scratch,0.2066,0.2066,1,0,15190.0,15475.5,short
IS,2023-06-20T00:00:00,,scratch,-0.3771,-0.3771,1,0,15097.25,15310.25,short
IS,2023-06-21T00:00:00,,win,0.9722,0.9722,0,0,15012.25,15219.25,short
IS,2023-06-22T00:00:00,,win,0.9782,0.9782,0,0,15229.5,14964.0,long
IS,2023-06-23T00:00:00,,scratch,-0.3243,-0.3243,1,0,15191.25,14984.75,long
IS,2023-06-26T00:00:00,,loss,-1.0,-1.0,0,0,15255.25,15024.25,long
IS,2023-06-27T00:00:00,,loss,-1.0,-1.0,0,0,14824.75,14970.75,short
IS,2023-06-28T00:00:00,,win,0.9653,0.9653,0,0,15191.0,15025.5,long
IS,2023-06-29T00:00:00,,scratch,-0.4325,-0.4325,1,0,15013.75,15144.75,short
IS,2023-06-30T00:00:00,,scratch,-0.1588,-0.1588,1,0,15423.75,15238.25,long
IS,2023-07-03T00:00:00,,scratch,-0.1012,-0.1012,1,0,15284.75,15389.75,short
IS,2023-07-05T00:00:00,,scratch,-0.4345,-0.4345,1,0,15500.0,15292.5,long
IS,2023-07-06T00:00:00,,loss,-1.0,-1.0,0,0,15044.5,15214.0,short
IS,2023-07-07T00:00:00,,loss,-1.0,-1.0,0,0,15100.75,15275.75,short
IS,2023-07-10T00:00:00,,loss,-1.0,-1.0,0,0,14956.0,15214.5,short
IS,2023-07-11T00:00:00,,loss,-1.0,-1.0,0,0,15048.75,15233.75,short
IS,2023-07-12T00:00:00,,loss,-1.0,-1.0,0,0,15532.0,15408.0,long
IS,2023-07-13T00:00:00,,win,0.959,0.959,0,0,15691.75,15552.25,long
IS,2023-07-14T00:00:00,,loss,-1.0,-1.0,0,0,15903.0,15721.0,long
IS,2023-07-17T00:00:00,,win,0.9608,0.9608,0,0,15854.75,15708.75,long
IS,2023-07-18T00:00:00,,win,0.9653,0.9653,0,0,15899.0,15733.5,long
IS,2023-07-19T00:00:00,,loss,-1.0,-1.0,0,0,15917.25,16038.25,short
IS,2023-07-20T00:00:00,,win,0.9552,0.9552,0,0,15767.5,15895.0,short
