sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-07-27T00:00:00,,win,2.8776,2.8776,0,0,10618.25,10433.25,long
IS,2020-07-28T00:00:00,,loss,-0.75,-0.75,0,0,10825.75,10692.75,long
IS,2020-07-31T00:00:00,,loss,-0.75,-0.75,0,0,10828.75,10916.75,short
IS,2020-08-12T00:00:00,,loss,-0.75,-0.75,0,0,11018.5,10919.5,long
IS,2020-08-31T00:00:00,,loss,-0.75,-0.75,0,0,12162.75,12044.75,long
IS,2020-09-01T00:00:00,,win,2.7511,2.7511,0,0,12213.5,12125.5,long
IS,2020-09-02T00:00:00,,win,2.7683,2.7683,0,0,12449.5,12354.5,long
IS,2020-09-03T00:00:00,,loss,-0.75,-0.75,0,0,12338.5,12421.5,short
IS,2020-09-04T00:00:00,,loss,-0.75,-0.75,0,0,11754.25,11601.25,long
IS,2020-09-07T00:00:00,,loss,-0.75,-0.75,0,0,11615.75,11372.75,long
IS,2020-09-10T00:00:00,,win,2.793,2.793,0,0,11337.25,11444.25,short
IS,2020-09-18T00:00:00,,loss,-0.75,-0.75,0,0,10944.5,11102.5,short
IS,2020-09-21T00:00:00,,loss,-0.75,-0.75,0,0,11043.75,10918.75,long
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,10877.75,11047.75,short
IS,2020-09-23T00:00:00,,loss,-0.75,-0.75,0,0,11027.0,11127.0,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10864.25,10737.25,long
IS,2020-09-25T00:00:00,,loss,-0.75,-0.75,0,0,11073.5,10930.5,long
IS,2020-09-28T00:00:00,,loss,-0.75,-0.75,0,0,11078.0,11165.0,short
IS,2020-10-01T00:00:00,,loss,-0.75,-0.75,0,0,11327.5,11452.5,short
IS,2020-10-02T00:00:00,,win,2.8769,2.8769,0,0,11405.75,11589.75,short
IS,2020-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11430.0,11323.0,long
IS,2020-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11317.25,11468.25,short
IS,2020-10-07T00:00:00,,loss,-0.75,-0.75,0,0,11182.5,11269.5,short
IS,2020-10-13T00:00:00,,loss,-0.75,-0.75,0,0,11967.5,12113.5,short
IS,2020-10-14T00:00:00,,loss,-0.75,-0.75,0,0,12260.0,12098.0,long
IS,2020-10-22T00:00:00,,loss,-0.75,-0.75,0,0,11769.5,11595.5,long
IS,2020-10-27T00:00:00,,loss,-0.75,-0.75,0,0,11592.75,11482.75,long
IS,2020-10-29T00:00:00,,win,2.7948,2.7948,0,0,11287.75,11179.75,long
IS,2020-10-30T00:00:00,,loss,-0.75,-0.75,0,0,11089.75,11217.75,short
