sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-12-03T00:00:00,,scratch,-0.1574,-0.1574,1,0,25597.5,25683.0,short
IS,2025-12-04T00:00:00,,scratch,-0.0348,-0.0348,1,0,25702.5,25564.0,long
IS,2025-12-05T00:00:00,,scratch,-0.1049,-0.1049,1,0,25802.75,25677.75,long
IS,2025-12-08T00:00:00,,scratch,0.4557,0.4557,1,0,25742.75,25601.75,long
IS,2025-12-09T00:00:00,,scratch,0.2066,0.2066,1,0,25649.5,25722.0,short
IS,2025-12-10T00:00:00,,scratch,-0.1734,-0.1734,1,0,25729.0,25852.5,short
IS,2025-12-11T00:00:00,,win,0.9466,0.9466,0,0,25774.0,25667.5,long
IS,2025-12-16T00:00:00,,scratch,0.6676,0.6676,1,0,25300.0,25444.0,short
IS,2025-12-17T00:00:00,,scratch,-0.2467,-0.2467,1,0,25054.75,24887.75,long
IS,2025-12-18T00:00:00,,scratch,0.3179,0.3179,1,0,25158.0,25342.5,short
IS,2025-12-19T00:00:00,,scratch,0.0946,0.0946,1,0,25634.0,25551.5,long
IS,2025-12-22T00:00:00,,scratch,-0.2439,-0.2439,1,0,25729.25,25681.25,long
IS,2025-12-23T00:00:00,,scratch,-0.3612,-0.3612,1,0,25848.0,25793.0,long
IS,2025-12-26T00:00:00,,scratch,-0.0706,-0.0706,1,0,25834.0,25879.5,short
IS,2025-12-31T00:00:00,,scratch,0.1262,0.1262,1,0,25380.0,25508.5,short
IS,2023-10-18T00:00:00,,scratch,-0.0926,-0.0926,1,0,15094.0,14979.0,long
IS,2023-10-19T00:00:00,,scratch,0.2672,0.2672,1,0,14788.5,14915.0,short
IS,2023-10-20T00:00:00,,scratch,0.042,0.042,1,0,14616.0,14686.5,short
IS,2023-10-23T00:00:00,,scratch,0.0898,0.0898,1,0,14780.75,14699.25,long
IS,2023-10-24T00:00:00,,win,0.8983,0.8983,0,0,14888.5,14834.0,long
IS,2023-10-25T00:00:00,,loss,-1.0,-1.0,0,0,14438.75,14493.25,short
IS,2023-10-26T00:00:00,,win,0.9361,0.9361,0,0,14267.0,14178.5,long
IS,2023-10-27T00:00:00,,scratch,-0.0611,-0.0611,1,0,14332.5,14214.0,long
IS,2023-10-30T00:00:00,,scratch,0.0908,0.0908,1,0,14383.0,14441.5,short
IS,2023-10-31T00:00:00,,scratch,0.1515,0.1515,1,0,14442.25,14499.25,short
IS,2023-11-02T00:00:00,,win,0.8199,0.8199,0,0,14976.25,15005.75,short
IS,2023-11-08T00:00:00,,win,0.8303,0.8303,0,0,15361.75,15393.25,short
IS,2023-11-09T00:00:00,,scratch,-0.2513,-0.2513,1,0,15283.25,15236.75,long
IS,2023-11-10T00:00:00,,loss,-1.0,-1.0,0,0,15623.0,15587.5,long
IS,2023-11-15T00:00:00,,win,0.9127,0.9127,0,0,15840.5,15904.5,short
IS,2023-11-21T00:00:00,,loss,-1.0,-1.0,0,0,15957.0,15992.0,short
