sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-03-09T00:00:00,,loss,-1.0,-1.0,0,0,13359.125,13267.25,long
IS,2022-03-10T00:00:00,,loss,-1.0,-1.0,0,0,13695.5,13754.25,short
IS,2022-03-11T00:00:00,,loss,-1.0,-1.0,0,0,13453.875,13565.75,short
IS,2022-03-14T00:00:00,,win,1.3695,1.3695,0,0,13330.25,13396.5,short
IS,2022-03-15T00:00:00,,loss,-1.0,-1.0,0,0,13055.5,13099.25,short
IS,2022-03-16T00:00:00,,win,1.3427,1.3427,0,0,13474.875,13420.5,long
IS,2022-03-17T00:00:00,,win,1.3646,1.3646,0,0,13929.25,13993.0,short
IS,2022-03-18T00:00:00,,win,1.3492,1.3492,0,0,14024.125,13967.25,long
IS,2022-03-21T00:00:00,,win,1.2783,1.2783,0,0,14357.5,14395.0,short
IS,2022-03-22T00:00:00,,win,1.3761,1.3761,0,0,14362.5,14292.5,long
IS,2022-03-23T00:00:00,,loss,-1.0,-1.0,0,0,14673.75,14631.25,long
IS,2022-03-24T00:00:00,,win,1.1335,1.1335,0,0,14449.75,14471.0,short
IS,2022-03-25T00:00:00,,win,1.2996,1.2996,0,0,14764.875,14723.0,long
IS,2022-03-28T00:00:00,,loss,-1.0,-1.0,0,0,14670.875,14714.0,short
IS,2022-03-29T00:00:00,,win,1.1335,1.1335,0,0,14979.25,14958.0,long
IS,2022-03-30T00:00:00,,win,1.3049,1.3049,0,0,15260.125,15217.0,long
IS,2022-03-31T00:00:00,,loss,-1.0,-1.0,0,0,15120.25,15161.5,short
IS,2022-04-01T00:00:00,,win,1.291,1.291,0,0,14931.0,14891.0,long
IS,2022-04-04T00:00:00,,win,1.3075,1.3075,0,0,14853.75,14810.0,long
IS,2022-04-05T00:00:00,,loss,-1.0,-1.0,0,0,15138.5,15159.75,short
IS,2022-04-06T00:00:00,,win,1.3444,1.3444,0,0,14829.25,14774.25,long
IS,2022-04-07T00:00:00,,loss,-1.0,-1.0,0,0,14420.375,14481.0,short
IS,2022-04-08T00:00:00,,loss,-1.0,-1.0,0,0,14512.25,14544.75,short
IS,2022-04-11T00:00:00,,win,1.2783,1.2783,0,0,14272.75,14310.25,short
IS,2022-04-12T00:00:00,,loss,-1.0,-1.0,0,0,13967.125,13935.25,long
IS,2022-04-13T00:00:00,,loss,-1.0,-1.0,0,0,13994.5,14019.5,short
IS,2022-04-14T00:00:00,,win,1.3171,1.3171,0,0,14263.25,14217.0,long
IS,2022-04-18T00:00:00,,win,1.167,1.167,0,0,13765.25,13741.5,long
IS,2022-04-19T00:00:00,,loss,-1.0,-1.0,0,0,14012.375,13933.0,long
IS,2022-04-20T00:00:00,,win,1.3216,1.3216,0,0,14057.5,14105.0,short
IS,2022-04-21T00:00:00,,loss,-1.0,-1.0,0,0,14066.375,14097.0,short
IS,2022-04-22T00:00:00,,win,1.3683,1.3683,0,0,13695.625,13630.0,long
IS,2022-04-25T00:00:00,,loss,-1.0,-1.0,0,0,13194.75,13307.25,short
IS,2022-04-26T00:00:00,,loss,-1.0,-1.0,0,0,13521.875,13542.5,short
IS,2022-04-27T00:00:00,,win,1.3683,1.3683,0,0,13020.625,12955.0,long
IS,2022-04-28T00:00:00,,win,1.2748,1.2748,0,0,13136.125,13173.0,short
IS,2022-04-29T00:00:00,,win,1.2713,1.2713,0,0,13314.5,13278.25,long
IS,2022-05-02T00:00:00,,loss,-1.0,-1.0,0,0,12839.0,12915.25,short
IS,2022-05-03T00:00:00,,loss,-1.0,-1.0,0,0,13045.25,13114.0,short
IS,2022-05-04T00:00:00,,win,1.1425,1.1425,0,0,13145.125,13123.25,long
IS,2022-05-05T00:00:00,,loss,-1.0,-1.0,0,0,13510.125,13528.25,short
IS,2022-05-06T00:00:00,,loss,-1.0,-1.0,0,0,12772.875,12834.75,short
IS,2022-05-09T00:00:00,,win,1.3761,1.3761,0,0,12578.75,12508.75,long
IS,2022-05-10T00:00:00,,win,1.4314,1.4314,0,0,12274.875,12145.5,long
IS,2022-05-11T00:00:00,,win,1.3461,1.3461,0,0,12408.375,12352.75,long
IS,2022-05-12T00:00:00,,loss,-1.0,-1.0,0,0,12091.375,12008.25,long
IS,2022-05-13T00:00:00,,win,1.2783,1.2783,0,0,12085.5,12048.0,long
IS,2022-05-16T00:00:00,,win,1.31,1.31,0,0,12427.125,12471.5,short
IS,2022-05-17T00:00:00,,win,1.2848,1.2848,0,0,12319.25,12280.5,long
IS,2022-05-18T00:00:00,,win,1.3171,1.3171,0,0,12505.75,12552.0,short
