sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-05-08T00:00:00,,scratch,0.497,0.497,1,0,18150.125,18200.75,short
IS,2024-05-09T00:00:00,,scratch,0.4391,0.4391,1,0,18256.125,18195.5,long
IS,2024-05-10T00:00:00,,scratch,0.0613,0.0613,1,0,18201.375,18270.75,short
IS,2024-05-13T00:00:00,,scratch,-0.0249,-0.0249,1,0,18258.25,18300.75,short
IS,2024-05-15T00:00:00,,loss,-1.0,-1.0,0,0,18634.125,18701.0,short
IS,2024-05-16T00:00:00,,scratch,-0.1972,-0.1972,1,0,18575.625,18688.75,short
IS,2024-07-19T00:00:00,,scratch,-0.5236,-0.5236,1,0,19771.125,19684.25,long
IS,2024-07-22T00:00:00,,scratch,-0.2047,-0.2047,1,0,19892.875,20032.25,short
IS,2024-07-23T00:00:00,,loss,-1.0,-1.0,0,0,20063.375,19904.0,long
IS,2024-07-25T00:00:00,,scratch,-0.1718,-0.1718,1,0,18761.125,19128.0,short
IS,2024-07-29T00:00:00,,scratch,-0.2823,-0.2823,1,0,19094.125,19267.25,short
IS,2024-07-30T00:00:00,,win,1.4597,1.4597,0,0,18794.0,19016.5,short
IS,2024-07-31T00:00:00,,scratch,0.7264,0.7264,1,0,19711.375,19450.75,long
IS,2024-08-01T00:00:00,,scratch,0.9636,0.9636,1,0,18816.25,19065.0,short
IS,2024-08-05T00:00:00,,win,1.4694,1.4694,0,0,18210.625,17916.25,long
IS,2024-08-06T00:00:00,,scratch,0.3675,0.3675,1,0,17907.875,18334.75,short
IS,2024-08-07T00:00:00,,scratch,0.3698,0.3698,1,0,17734.75,18094.75,short
IS,2024-08-08T00:00:00,,scratch,0.2373,0.2373,1,0,18664.5,18457.0,long
IS,2024-08-12T00:00:00,,scratch,-0.1245,-0.1245,1,0,18747.75,18581.5,long
IS,2024-08-13T00:00:00,,scratch,-0.3292,-0.3292,1,0,19181.25,19067.5,long
IS,2024-08-14T00:00:00,,scratch,-0.1948,-0.1948,1,0,19249.5,19070.75,long
IS,2024-08-16T00:00:00,,scratch,-0.2374,-0.2374,1,0,19673.75,19572.5,long
IS,2024-08-19T00:00:00,,scratch,0.0431,0.0431,1,0,20008.75,19763.75,long
IS,2024-08-21T00:00:00,,scratch,0.1596,0.1596,1,0,20017.75,19860.25,long
IS,2024-08-22T00:00:00,,scratch,0.1927,0.1927,1,0,19727.0,19542.0,long
IS,2024-08-26T00:00:00,,scratch,0.4024,0.4024,1,0,19492.125,19599.0,short
IS,2024-08-27T00:00:00,,scratch,0.8737,0.8737,1,0,19575.0,19668.75,short
IS,2024-08-28T00:00:00,,win,1.451,1.451,0,0,19298.75,19481.25,short
IS,2024-08-29T00:00:00,,scratch,-0.1721,-0.1721,1,0,19559.625,19367.75,long
IS,2024-09-03T00:00:00,,scratch,-0.501,-0.501,1,0,19172.875,18911.0,long
IS,2024-09-04T00:00:00,,scratch,-0.3114,-0.3114,1,0,18859.375,19020.0,short
IS,2024-09-05T00:00:00,,scratch,-0.7271,-0.7271,1,0,19093.875,18898.25,long
IS,2024-09-06T00:00:00,,scratch,0.5812,0.5812,1,0,18291.375,18532.0,short
IS,2024-09-09T00:00:00,,scratch,-0.0153,-0.0153,1,0,18814.5,18620.75,long
IS,2024-09-10T00:00:00,,scratch,-0.2392,-0.2392,1,0,18782.5,18872.5,short
IS,2024-09-12T00:00:00,,scratch,-0.685,-0.685,1,0,19338.375,19457.75,short
IS,2024-09-13T00:00:00,,scratch,0.584,0.584,1,0,19479.75,19552.25,short
IS,2024-09-16T00:00:00,,loss,-1.0,-1.0,0,0,19621.75,19684.25,short
IS,2024-09-17T00:00:00,,scratch,0.0007,0.0007,1,0,19766.25,19631.25,long
IS,2024-09-18T00:00:00,,scratch,0.2625,0.2625,1,0,19767.0,19560.75,long
IS,2024-09-19T00:00:00,,scratch,0.1757,0.1757,1,0,19954.875,20136.75,short
IS,2024-09-20T00:00:00,,scratch,0.0864,0.0864,1,0,19939.75,20074.75,short
IS,2024-09-24T00:00:00,,scratch,0.2564,0.2564,1,0,20228.375,20139.0,long
IS,2024-09-25T00:00:00,,win,1.3538,1.3538,0,0,20235.5,20176.75,long
IS,2024-09-26T00:00:00,,scratch,0.2439,0.2439,1,0,20403.0,20324.25,long
IS,2024-09-27T00:00:00,,scratch,0.4121,0.4121,1,0,20156.625,20247.25,short
IS,2024-10-02T00:00:00,,scratch,-0.2689,-0.2689,1,0,20137.625,20004.5,long
IS,2024-10-03T00:00:00,,scratch,-0.3666,-0.3666,1,0,20120.25,19931.5,long
IS,2024-11-08T00:00:00,,scratch,-0.3439,-0.3439,1,0,21277.0,21208.25,long
IS,2024-11-11T00:00:00,,scratch,-0.3552,-0.3552,1,0,21282.875,21184.75,long
IS,2024-11-15T00:00:00,,scratch,-0.1898,-0.1898,1,0,20604.375,20453.75,long
IS,2024-11-18T00:00:00,,scratch,-0.4724,-0.4724,1,0,20700.0,20611.25,long
IS,2024-11-19T00:00:00,,scratch,-0.7751,-0.7751,1,0,20829.5,20747.0,long
IS,2024-11-20T00:00:00,,loss,-1.0,-1.0,0,0,20855.625,20703.75,long
IS,2024-11-21T00:00:00,,scratch,0.6787,0.6787,1,0,20770.375,20849.75,short
IS,2024-11-22T00:00:00,,scratch,0.1502,0.1502,1,0,20949.375,20815.0,long
IS,2024-11-25T00:00:00,,scratch,0.3862,0.3862,1,0,20937.625,20852.0,long
IS,2020-02-03T00:00:00,,loss,-1.0,-1.0,0,0,9088.875,9137.0,short
IS,2020-02-04T00:00:00,,scratch,0.0013,0.0013,1,0,9402.125,9331.5,long
IS,2020-02-05T00:00:00,,scratch,0.1255,0.1255,1,0,9423.625,9356.75,long
IS,2020-02-06T00:00:00,,scratch,0.2312,0.2312,1,0,9490.0,9433.75,long
IS,2020-02-07T00:00:00,,scratch,-0.0487,-0.0487,1,0,9373.125,9418.75,short
IS,2020-02-10T00:00:00,,scratch,-0.0279,-0.0279,1,0,9562.0,9502.0,long
IS,2020-02-12T00:00:00,,scratch,-0.1701,-0.1701,1,0,9643.75,9611.25,long
IS,2020-02-13T00:00:00,,scratch,0.6435,0.6435,1,0,9637.875,9594.75,long
IS,2020-02-14T00:00:00,,scratch,-0.0542,-0.0542,1,0,9654.625,9614.0,long
IS,2020-02-19T00:00:00,,scratch,-0.1228,-0.1228,1,0,9756.0,9719.75,long
IS,2020-02-20T00:00:00,,scratch,,0.0,1,0,9581.625,9643.5,short
IS,2020-02-24T00:00:00,,scratch,-0.2244,-0.2244,1,0,8993.125,9145.0,short
IS,2020-02-25T00:00:00,,scratch,-0.1668,-0.1668,1,0,8969.375,8823.75,long
IS,2020-02-26T00:00:00,,win,1.3849,1.3849,0,0,8829.625,8905.25,short
IS,2020-02-27T00:00:00,,scratch,0.6376,0.6376,1,0,8238.75,8558.75,short
IS,2020-03-03T00:00:00,,scratch,-0.01,-0.01,1,0,8380.375,8679.75,short
IS,2020-03-09T00:00:00,,scratch,-0.5143,-0.5143,1,0,7687.375,8094.25,short
IS,2020-03-10T00:00:00,,loss,-1.0,-1.0,0,0,8526.75,8261.75,long
IS,2020-03-12T00:00:00,,scratch,0.2748,0.2748,1,0,6913.5,7469.75,short
IS,2020-03-17T00:00:00,,scratch,0.6207,0.6207,1,0,7178.125,7478.75,short
IS,2020-03-18T00:00:00,,scratch,0.3807,0.3807,1,0,7644.125,6928.5,long
IS,2020-03-19T00:00:00,,scratch,0.563,0.563,1,0,6965.75,7450.75,short
IS,2020-03-20T00:00:00,,scratch,0.1578,0.1578,1,0,6756.375,7082.0,short
IS,2020-03-24T00:00:00,,scratch,0.5338,0.5338,1,0,7665.125,7452.0,long
IS,2020-03-27T00:00:00,,scratch,-0.0089,-0.0089,1,0,7358.125,7693.75,short
IS,2020-04-02T00:00:00,,scratch,0.0943,0.0943,1,0,7742.5,7546.25,long
IS,2020-04-03T00:00:00,,scratch,-0.0951,-0.0951,1,0,7670.625,7438.75,long
IS,2020-04-07T00:00:00,,scratch,0.254,0.254,1,0,7829.0,8165.25,short
IS,2020-04-09T00:00:00,,scratch,0.1632,0.1632,1,0,8314.25,8171.75,long
IS,2020-04-13T00:00:00,,scratch,0.5362,0.5362,1,0,8418.25,8279.5,long
IS,2020-04-16T00:00:00,,win,1.4354,1.4354,0,0,8848.25,8710.75,long
IS,2020-04-20T00:00:00,,scratch,-0.6882,-0.6882,1,0,8637.375,8758.0,short
IS,2020-04-22T00:00:00,,scratch,0.4277,0.4277,1,0,8562.375,8699.25,short
IS,2020-04-23T00:00:00,,win,1.4254,1.4254,0,0,8549.5,8668.25,short
IS,2020-04-27T00:00:00,,scratch,0.0777,0.0777,1,0,8771.875,8850.0,short
IS,2020-04-28T00:00:00,,scratch,0.5767,0.5767,1,0,8799.5,8654.5,long
IS,2020-04-29T00:00:00,,win,1.4396,1.4396,0,0,9106.5,8959.0,long
IS,2020-04-30T00:00:00,,win,1.4524,1.4524,0,0,8811.625,8999.75,short
IS,2020-05-04T00:00:00,,loss,-1.0,-1.0,0,0,8746.25,8827.5,short
IS,2020-05-06T00:00:00,,scratch,0.3507,0.3507,1,0,8897.0,8997.0,short
IS,2020-05-07T00:00:00,,win,1.3646,1.3646,0,0,9130.5,9066.75,long
IS,2020-05-08T00:00:00,,scratch,-0.0212,-0.0212,1,0,9250.625,9200.0,long
IS,2020-05-11T00:00:00,,scratch,-0.2597,-0.2597,1,0,9235.5,9320.5,short
IS,2020-05-12T00:00:00,,scratch,0.7622,0.7622,1,0,9001.75,9165.5,short
IS,2020-05-13T00:00:00,,scratch,0.2647,0.2647,1,0,9115.625,8930.0,long
IS,2020-05-14T00:00:00,,scratch,-0.1802,-0.1802,1,0,9180.125,9028.25,long
IS,2020-05-18T00:00:00,,scratch,-0.6702,-0.6702,1,0,9253.75,9360.0,short
IS,2020-05-20T00:00:00,,scratch,-0.1216,-0.1216,1,0,9528.75,9461.25,long
IS,2020-05-21T00:00:00,,scratch,-0.4425,-0.4425,1,0,9310.5,9405.5,short
IS,2020-05-22T00:00:00,,scratch,0.2495,0.2495,1,0,9451.875,9390.0,long
IS,2020-05-27T00:00:00,,loss,-1.0,-1.0,0,0,9481.875,9412.5,long
IS,2020-05-28T00:00:00,,scratch,-0.206,-0.206,1,0,9559.125,9387.25,long
IS,2020-05-29T00:00:00,,scratch,0.2951,0.2951,1,0,9651.875,9517.5,long
IS,2020-06-02T00:00:00,,scratch,-0.299,-0.299,1,0,9731.375,9605.75,long
IS,2020-06-03T00:00:00,,scratch,0.192,0.192,1,0,9637.0,9728.25,short
IS,2024-11-27T00:00:00,,scratch,-0.3992,-0.3992,1,0,20859.75,20788.5,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21265.125,21212.0,long
IS,2024-12-03T00:00:00,,scratch,0.7243,0.7243,1,0,21356.0,21244.75,long
IS,2024-12-04T00:00:00,,scratch,0.5205,0.5205,1,0,21500.625,21550.0,short
IS,2024-12-19T00:00:00,,scratch,-0.433,-0.433,1,0,21202.5,21470.0,short
IS,2024-12-23T00:00:00,,scratch,-0.259,-0.259,1,0,21674.75,21767.25,short
IS,2024-12-26T00:00:00,,scratch,0.2528,0.2528,1,0,21911.0,22061.0,short
IS,2024-12-27T00:00:00,,scratch,0.0519,0.0519,1,0,21871.125,21608.0,long
IS,2024-12-30T00:00:00,,scratch,0.1821,0.1821,1,0,21267.5,21501.25,short
IS,2025-01-02T00:00:00,,scratch,-0.1222,-0.1222,1,0,21271.75,21133.0,long
IS,2025-01-06T00:00:00,,scratch,0.2657,0.2657,1,0,21884.375,21671.25,long
IS,2025-01-07T00:00:00,,scratch,-0.0069,-0.0069,1,0,21472.125,21309.0,long
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21446.0,21332.25,long
IS,2025-01-13T00:00:00,,scratch,0.3417,0.3417,1,0,21077.125,20890.25,long
IS,2025-01-14T00:00:00,,scratch,0.493,0.493,1,0,21071.75,20830.5,long
IS,2025-01-15T00:00:00,,scratch,0.3676,0.3676,1,0,21330.75,21434.5,short
IS,2025-01-16T00:00:00,,scratch,0.2943,0.2943,1,0,21100.75,21339.5,short
IS,2025-01-17T00:00:00,,scratch,-0.1978,-0.1978,1,0,21491.25,21638.75,short
IS,2025-01-21T00:00:00,,scratch,1.0088,1.0088,1,0,21788.125,21697.5,long
IS,2025-01-22T00:00:00,,scratch,-0.1081,-0.1081,1,0,21911.375,22028.25,short
IS,2025-01-27T00:00:00,,scratch,0.4632,0.4632,1,0,21383.0,21186.75,long
IS,2025-01-28T00:00:00,,scratch,-0.0288,-0.0288,1,0,21484.125,21607.25,short
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21348.0,21553.0,short
IS,2025-01-30T00:00:00,,scratch,-0.381,-0.381,1,0,21858.625,21523.0,long
IS,2025-01-31T00:00:00,,scratch,-0.2457,-0.2457,1,0,21411.75,21641.75,short
IS,2025-02-03T00:00:00,,loss,-1.0,-1.0,0,0,21326.5,21446.5,short
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21563.0,21685.5,short
IS,2025-02-05T00:00:00,,scratch,0.0036,0.0036,1,0,21887.625,21690.75,long
IS,2025-02-06T00:00:00,,scratch,-0.4947,-0.4947,1,0,21698.875,21882.0,short
IS,2025-02-07T00:00:00,,scratch,0.108,0.108,1,0,21523.875,21619.5,short
IS,2025-02-10T00:00:00,,scratch,-0.2357,-0.2357,1,0,21783.875,21862.0,short
IS,2025-02-12T00:00:00,,win,1.3978,1.3978,0,0,21862.125,21776.5,long
IS,2025-02-14T00:00:00,,scratch,-0.4036,-0.4036,1,0,22139.625,22224.0,short
IS,2025-02-18T00:00:00,,scratch,-0.2009,-0.2009,1,0,22356.5,22161.5,long
IS,2025-02-21T00:00:00,,scratch,0.0179,0.0179,1,0,21597.625,21704.5,short
IS,2025-02-25T00:00:00,,scratch,0.1747,0.1747,1,0,21275.625,21121.25,long
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21314.75,21164.75,long
IS,2025-02-27T00:00:00,,scratch,-0.3346,-0.3346,1,0,20431.5,20707.75,short
IS,2025-03-03T00:00:00,,scratch,0.3634,0.3634,1,0,20687.0,20339.5,long
IS,2025-03-04T00:00:00,,scratch,-0.081,-0.081,1,0,20897.75,20324.0,long
IS,2025-03-05T00:00:00,,scratch,-0.0899,-0.0899,1,0,20446.625,20706.0,short
IS,2025-03-06T00:00:00,,scratch,0.6311,0.6311,1,0,20243.25,20040.75,long
IS,2025-03-07T00:00:00,,scratch,-0.3804,-0.3804,1,0,19968.625,20286.75,short
IS,2025-03-11T00:00:00,,scratch,-0.4528,-0.4528,1,0,19134.875,19563.0,short
IS,2025-03-13T00:00:00,,win,1.45,1.45,0,0,19363.25,19184.5,long
IS,2025-03-14T00:00:00,,scratch,-0.1028,-0.1028,1,0,19534.625,19742.75,short
IS,2025-03-17T00:00:00,,scratch,-0.2773,-0.2773,1,0,19681.375,19920.75,short
IS,2025-03-18T00:00:00,,scratch,-0.2475,-0.2475,1,0,19812.25,19662.25,long
IS,2025-03-21T00:00:00,,scratch,-0.03,-0.03,1,0,20169.25,19843.0,long
IS,2025-03-24T00:00:00,,scratch,0.3512,0.3512,1,0,20300.5,20409.25,short
IS,2025-03-25T00:00:00,,scratch,0.3958,0.3958,1,0,20543.125,20461.25,long
IS,2025-03-26T00:00:00,,win,1.4311,1.4311,0,0,20006.0,20134.75,short
IS,2025-03-28T00:00:00,,scratch,0.993,0.993,1,0,19335.625,19481.25,short
IS,2025-04-02T00:00:00,,loss,-1.0,-1.0,0,0,19670.125,19794.5,short
IS,2025-04-03T00:00:00,,scratch,0.1995,0.1995,1,0,18519.75,18761.0,short
IS,2025-04-04T00:00:00,,scratch,0.1307,0.1307,1,0,17067.875,17834.75,short
IS,2025-04-07T00:00:00,,scratch,0.8288,0.8288,1,0,17863.625,17423.0,long
IS,2025-04-08T00:00:00,,scratch,-0.6718,-0.6718,1,0,17693.875,16972.0,long
IS,2025-04-10T00:00:00,,scratch,-0.1032,-0.1032,1,0,19029.25,18240.5,long
IS,2025-04-14T00:00:00,,scratch,0.7213,0.7213,1,0,18710.5,19060.5,short
IS,2025-04-16T00:00:00,,scratch,0.0397,0.0397,1,0,18664.25,18224.25,long
IS,2025-04-17T00:00:00,,scratch,0.2048,0.2048,1,0,18534.125,18329.75,long
IS,2025-04-22T00:00:00,,win,1.4607,1.4607,0,0,18543.75,18315.0,long
IS,2025-04-23T00:00:00,,scratch,-0.3561,-0.3561,1,0,19050.0,18736.25,long
IS,2025-04-24T00:00:00,,win,1.4311,1.4311,0,0,19416.0,19287.25,long
IS,2025-04-25T00:00:00,,scratch,0.0731,0.0731,1,0,19678.75,19458.75,long
IS,2025-04-28T00:00:00,,scratch,0.4284,0.4284,1,0,19419.0,19579.0,short
IS,2025-04-29T00:00:00,,scratch,0.8254,0.8254,1,0,19526.25,19682.5,short
IS,2025-04-30T00:00:00,,scratch,1.0238,1.0238,1,0,19987.125,19535.25,long
IS,2025-05-01T00:00:00,,scratch,0.3878,0.3878,1,0,19602.0,20025.75,short
IS,2025-05-02T00:00:00,,scratch,-0.275,-0.275,1,0,20314.375,20152.5,long
IS,2025-05-05T00:00:00,,scratch,0.343,0.343,1,0,19935.0,20117.5,short
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,19717.75,19972.75,short
IS,2025-05-09T00:00:00,,scratch,-0.4289,-0.4289,1,0,20071.625,20169.75,short
IS,2025-05-12T00:00:00,,scratch,-0.3683,-0.3683,1,0,21097.75,20859.0,long
IS,2025-05-13T00:00:00,,scratch,-0.0688,-0.0688,1,0,21145.875,21331.5,short
IS,2025-05-14T00:00:00,,scratch,-0.3698,-0.3698,1,0,21520.0,21331.25,long
IS,2025-05-15T00:00:00,,scratch,-0.5602,-0.5602,1,0,21520.375,21353.5,long
IS,2025-10-30T00:00:00,,win,1.4548,1.4548,0,0,26066.375,25868.25,long
IS,2025-10-31T00:00:00,,scratch,0.0647,0.0647,1,0,25836.75,26095.5,short
IS,2025-11-03T00:00:00,,win,1.412,1.412,0,0,26172.25,26072.25,long
IS,2025-11-04T00:00:00,,scratch,-0.323,-0.323,1,0,25397.375,25643.0,short
IS,2025-11-07T00:00:00,,scratch,0.4789,0.4789,1,0,25335.625,25065.0,long
IS,2025-11-14T00:00:00,,scratch,0.2908,0.2908,1,0,25215.75,25070.75,long
IS,2025-11-17T00:00:00,,scratch,0.1343,0.1343,1,0,25037.25,24793.5,long
IS,2025-11-18T00:00:00,,scratch,0.3974,0.3974,1,0,24412.5,24687.5,short
IS,2025-11-19T00:00:00,,loss,-1.0,-1.0,0,0,24542.5,24771.25,short
IS,2025-11-20T00:00:00,,scratch,0.2451,0.2451,1,0,23965.0,24188.75,short
IS,2025-11-25T00:00:00,,scratch,0.0562,0.0562,1,0,24970.75,25135.75,short
IS,2025-12-02T00:00:00,,scratch,-0.3704,-0.3704,1,0,25523.5,25636.0,short
IS,2025-12-03T00:00:00,,scratch,-0.1574,-0.1574,1,0,25576.125,25683.0,short
IS,2025-12-04T00:00:00,,scratch,-0.0348,-0.0348,1,0,25737.125,25564.0,long
IS,2025-12-05T00:00:00,,scratch,-0.1049,-0.1049,1,0,25834.0,25677.75,long
IS,2025-12-08T00:00:00,,scratch,0.4557,0.4557,1,0,25778.0,25601.75,long
IS,2025-12-09T00:00:00,,scratch,0.2066,0.2066,1,0,25631.375,25722.0,short
IS,2025-12-10T00:00:00,,scratch,-0.1734,-0.1734,1,0,25698.125,25852.5,short
IS,2025-12-11T00:00:00,,win,1.4333,1.4333,0,0,25800.625,25667.5,long
IS,2025-12-16T00:00:00,,scratch,0.6676,0.6676,1,0,25264.0,25444.0,short
IS,2025-12-18T00:00:00,,scratch,0.3179,0.3179,1,0,25111.875,25342.5,short
IS,2021-10-05T00:00:00,,scratch,-0.3762,-0.3762,1,0,14563.875,14709.5,short
IS,2021-10-06T00:00:00,,scratch,0.6065,0.6065,1,0,14869.5,14695.75,long
IS,2021-10-08T00:00:00,,scratch,-0.392,-0.392,1,0,14755.25,14821.5,short
IS,2021-10-11T00:00:00,,scratch,0.5035,0.5035,1,0,14620.125,14747.0,short
IS,2021-10-12T00:00:00,,scratch,0.211,0.211,1,0,14548.0,14669.25,short
IS,2021-10-13T00:00:00,,scratch,0.7121,0.7121,1,0,14818.25,14735.75,long
IS,2021-10-14T00:00:00,,scratch,0.4739,0.4739,1,0,15093.375,15019.0,long
IS,2021-10-15T00:00:00,,scratch,0.1314,0.1314,1,0,15191.25,15103.75,long
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15333.75,15270.0,long
IS,2021-10-19T00:00:00,,scratch,-0.034,-0.034,1,0,15442.375,15375.5,long
IS,2021-10-20T00:00:00,,scratch,0.4354,0.4354,1,0,15326.625,15383.5,short
IS,2021-10-21T00:00:00,,win,1.3802,1.3802,0,0,15411.25,15483.75,short
IS,2021-11-30T00:00:00,,scratch,1.0497,1.0497,1,0,16261.5,16110.25,long
IS,2021-12-01T00:00:00,,scratch,-0.0245,-0.0245,1,0,15571.25,16048.75,short
IS,2021-12-03T00:00:00,,scratch,-0.2494,-0.2494,1,0,15964.375,15565.0,long
IS,2021-12-07T00:00:00,,scratch,0.4874,0.4874,1,0,16448.375,16241.5,long
IS,2021-12-09T00:00:00,,scratch,-0.2243,-0.2243,1,0,16022.75,16216.5,short
IS,2021-12-13T00:00:00,,scratch,-0.242,-0.242,1,0,15939.875,16160.5,short
IS,2021-12-14T00:00:00,,scratch,-0.0536,-0.0536,1,0,16011.125,15876.75,long
IS,2021-12-16T00:00:00,,scratch,-0.5866,-0.5866,1,0,15732.75,15909.0,short
IS,2021-12-20T00:00:00,,scratch,0.536,0.536,1,0,15728.875,15580.75,long
IS,2021-12-22T00:00:00,,scratch,0.0041,0.0041,1,0,16282.0,16108.25,long
IS,2021-12-23T00:00:00,,scratch,-0.1803,-0.1803,1,0,16197.0,16355.75,short
IS,2021-12-27T00:00:00,,scratch,0.2322,0.2322,1,0,16594.125,16543.5,long
IS,2021-12-29T00:00:00,,scratch,0.1214,0.1214,1,0,16429.5,16524.5,short
IS,2022-01-03T00:00:00,,scratch,0.062,0.062,1,0,16544.0,16455.25,long
IS,2022-01-04T00:00:00,,scratch,0.1099,0.1099,1,0,16185.125,16324.5,short
IS,2022-01-05T00:00:00,,scratch,0.0429,0.0429,1,0,15619.875,15851.75,short
IS,2022-01-06T00:00:00,,scratch,0.4668,0.4668,1,0,15841.75,15718.0,long
IS,2022-01-07T00:00:00,,scratch,-0.011,-0.011,1,0,15479.0,15636.5,short
IS,2022-01-10T00:00:00,,scratch,-0.0159,-0.0159,1,0,15776.0,15511.0,long
