sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-01-21T00:00:00,,scratch,0.1177,0.1177,1,0,13463.25,13308.25,long
IS,2021-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13500.25,13262.75,long
IS,2021-02-02T00:00:00,,win,0.9591,0.9591,0,0,13508.5,13368.5,long
IS,2021-02-18T00:00:00,,scratch,0.5963,0.5963,1,0,13680.0,13471.5,long
IS,2021-02-23T00:00:00,,win,0.9836,0.9836,0,0,13213.25,12860.75,long
IS,2021-03-01T00:00:00,,win,0.9687,0.9687,0,0,13254.5,13071.0,long
IS,2021-03-03T00:00:00,,loss,-1.0,-1.0,0,0,13056.0,12823.5,long
IS,2021-03-04T00:00:00,,win,0.978,0.978,0,0,12771.5,12509.0,long
IS,2021-03-16T00:00:00,,loss,-1.0,-1.0,0,0,13326.25,13212.25,long
IS,2021-03-19T00:00:00,,scratch,0.0514,0.0514,1,0,12952.75,12681.75,long
IS,2021-03-22T00:00:00,,win,0.9572,0.9572,0,0,13116.25,12982.75,long
IS,2021-03-31T00:00:00,,scratch,-0.2067,-0.2067,1,0,13188.25,13051.25,long
IS,2021-04-01T00:00:00,,scratch,0.0459,0.0459,1,0,13391.25,13261.75,long
IS,2021-04-05T00:00:00,,win,0.9564,0.9564,0,0,13588.25,13457.25,long
IS,2021-04-08T00:00:00,,scratch,0.1841,0.1841,1,0,13846.75,13691.75,long
IS,2021-05-06T00:00:00,,win,0.9616,0.9616,0,0,13538.0,13389.0,long
IS,2021-05-14T00:00:00,,win,0.9661,0.9661,0,0,13401.75,13232.25,long
IS,2021-05-17T00:00:00,,,,0.0,0,1,,,short
IS,2021-05-19T00:00:00,,win,0.973,0.973,0,0,13217.5,13004.5,long
IS,2021-05-20T00:00:00,,win,0.9372,0.9372,0,0,13471.25,13381.25,long
IS,2021-05-24T00:00:00,,scratch,0.2701,0.2701,1,0,13711.5,13579.0,long
IS,2021-06-04T00:00:00,,scratch,0.1204,0.1204,1,0,13812.75,13698.75,long
IS,2021-06-24T00:00:00,,loss,-1.0,-1.0,0,0,14440.75,14371.25,long
IS,2021-06-28T00:00:00,,scratch,0.0867,0.0867,1,0,14524.0,14451.0,long
IS,2021-07-13T00:00:00,,loss,-1.0,-1.0,0,0,15009.75,14914.25,long
IS,2021-07-22T00:00:00,,loss,-1.0,-1.0,0,0,14956.5,14872.0,long
IS,2021-08-20T00:00:00,,scratch,0.0226,0.0226,1,0,15147.75,15036.75,long
IS,2021-08-23T00:00:00,,win,0.9542,0.9542,0,0,15317.25,15192.75,long
IS,2021-08-24T00:00:00,,scratch,-0.3312,-0.3312,1,0,15424.0,15323.0,long
IS,2021-08-30T00:00:00,,scratch,0.3961,0.3961,1,0,15640.25,15519.25,long
IS,2021-09-15T00:00:00,,win,0.9656,0.9656,0,0,15475.0,15308.0,long
IS,2021-09-27T00:00:00,,scratch,-0.4142,-0.4142,1,0,15284.75,15100.75,long
IS,2021-10-07T00:00:00,,loss,-1.0,-1.0,0,0,15051.5,14945.0,long
IS,2021-10-14T00:00:00,,win,0.9529,0.9529,0,0,15058.5,14937.5,long
IS,2021-10-19T00:00:00,,scratch,0.4969,0.4969,1,0,15430.5,15311.5,long
IS,2021-11-04T00:00:00,,scratch,0.3869,0.3869,1,0,16384.75,16236.25,long
IS,2021-11-09T00:00:00,,loss,-1.0,-1.0,0,0,16349.5,16189.0,long
IS,2021-11-19T00:00:00,,loss,-1.0,-1.0,0,0,16688.5,16547.5,long
IS,2021-12-07T00:00:00,,win,0.9552,0.9552,0,0,16340.0,16212.5,long
IS,2021-12-17T00:00:00,,scratch,0.0818,0.0818,1,0,15979.0,15651.0,long
IS,2021-12-27T00:00:00,,scratch,0.5345,0.5345,1,0,16610.25,16428.75,long
IS,2022-01-06T00:00:00,,scratch,-0.1671,-0.1671,1,0,16062.0,15598.5,long
IS,2022-01-21T00:00:00,,loss,-1.0,-1.0,0,0,14911.75,14532.25,long
IS,2022-01-31T00:00:00,,win,0.9734,0.9734,0,0,14842.75,14626.25,long
IS,2022-02-15T00:00:00,,loss,-1.0,-1.0,0,0,14620.75,14451.25,long
IS,2022-02-24T00:00:00,,win,0.9893,0.9893,0,0,13789.5,13246.5,long
IS,2022-03-16T00:00:00,,loss,-1.0,-1.0,0,0,14031.25,13690.25,long
IS,2022-03-29T00:00:00,,scratch,0.1725,0.1725,1,0,15332.0,15033.0,long
IS,2022-04-04T00:00:00,,win,0.9604,0.9604,0,0,15152.25,15007.75,long
IS,2022-04-06T00:00:00,,loss,-1.0,-1.0,0,0,14634.5,14455.0,long
IS,2022-04-19T00:00:00,,scratch,-0.2671,-0.2671,1,0,14256.75,13999.75,long
IS,2022-05-06T00:00:00,,scratch,-0.5948,-0.5948,1,0,13137.75,12542.25,long
IS,2022-05-12T00:00:00,,loss,-1.0,-1.0,0,0,12382.25,11742.25,long
IS,2022-05-13T00:00:00,,loss,-1.0,-1.0,0,0,12462.25,12238.25,long
IS,2022-05-24T00:00:00,,win,0.9777,0.9777,0,0,11835.75,11576.25,long
IS,2022-05-26T00:00:00,,win,0.9763,0.9763,0,0,12340.25,12096.25,long
IS,2022-05-27T00:00:00,,win,0.9677,0.9677,0,0,12681.0,12503.0,long
IS,2022-05-31T00:00:00,,win,0.9755,0.9755,0,0,12715.5,12480.0,long
IS,2022-06-21T00:00:00,,loss,-1.0,-1.0,0,0,11732.5,11615.0,long
IS,2022-06-24T00:00:00,,scratch,0.2168,0.2168,1,0,12243.75,11955.75,long
IS,2022-06-30T00:00:00,,win,0.9726,0.9726,0,0,11561.25,11350.75,long
IS,2022-07-07T00:00:00,,win,0.9596,0.9596,0,0,12131.75,11990.25,long
IS,2022-07-11T00:00:00,,win,0.9604,0.9604,0,0,11997.5,11853.0,long
IS,2022-07-13T00:00:00,,win,0.9738,0.9738,0,0,11818.0,11598.0,long
IS,2022-07-15T00:00:00,,scratch,0.2419,0.2419,1,0,12094.25,11892.25,long
IS,2022-07-27T00:00:00,,win,0.958,0.958,0,0,12508.25,12372.25,long
IS,2022-08-09T00:00:00,,loss,-1.0,-1.0,0,0,13109.0,12973.0,long
IS,2022-08-10T00:00:00,,scratch,0.3975,0.3975,1,0,13433.5,13237.5,long
IS,2022-08-25T00:00:00,,loss,-1.0,-1.0,0,0,13171.5,13041.0,long
IS,2022-09-06T00:00:00,,scratch,-0.4642,-0.4642,1,0,12263.0,11930.0,long
IS,2022-09-09T00:00:00,,scratch,0.5888,0.5888,1,0,12615.25,12487.25,long
IS,2022-09-16T00:00:00,,loss,-1.0,-1.0,0,0,12046.0,11780.0,long
IS,2022-09-23T00:00:00,,,,0.0,0,1,,,short
IS,2022-10-04T00:00:00,,,,0.0,0,1,,,short
IS,2022-10-11T00:00:00,,win,0.9566,0.9566,0,0,10920.0,10788.5,long
IS,2022-10-13T00:00:00,,win,0.9797,0.9797,0,0,10881.75,10596.75,long
IS,2022-10-24T00:00:00,,scratch,0.6823,0.6823,1,0,11533.25,11207.75,long
IS,2022-11-03T00:00:00,,loss,-1.0,-1.0,0,0,11042.0,10708.0,long
IS,2024-01-18T00:00:00,,loss,-1.0,-1.0,0,0,17135.0,16986.0,long
IS,2024-01-19T00:00:00,,win,0.9633,0.9633,0,0,17324.75,17168.75,long
IS,2024-01-24T00:00:00,,loss,-1.0,-1.0,0,0,17803.0,17638.5,long
IS,2024-02-07T00:00:00,,,,0.0,0,1,,,short
IS,2024-02-13T00:00:00,,loss,-1.0,-1.0,0,0,17859.0,17631.0,long
IS,2024-02-16T00:00:00,,scratch,-0.9261,-0.9261,1,0,17913.75,17713.75,long
IS,2024-02-22T00:00:00,,loss,-1.0,-1.0,0,0,18023.5,17898.0,long
IS,2024-03-01T00:00:00,,win,0.9663,0.9663,0,0,18292.25,18121.75,long
IS,2024-03-07T00:00:00,,win,0.9645,0.9645,0,0,18336.0,18174.5,long
IS,2024-03-11T00:00:00,,scratch,0.6586,0.6586,1,0,18304.25,18137.75,long
IS,2024-03-12T00:00:00,,scratch,0.6195,0.6195,1,0,18519.5,18274.5,long
IS,2024-03-15T00:00:00,,loss,-1.0,-1.0,0,0,18258.25,18029.25,long
IS,2024-04-02T00:00:00,,scratch,0.5833,0.5833,1,0,18358.5,18201.0,long
IS,2024-04-23T00:00:00,,scratch,0.749,0.749,1,0,17705.25,17475.75,long
IS,2024-04-25T00:00:00,,win,0.977,0.977,0,0,17581.0,17329.5,long
IS,2024-05-15T00:00:00,,win,0.9542,0.9542,0,0,18606.5,18482.0,long
IS,2024-06-05T00:00:00,,win,0.9756,0.9756,0,0,19036.5,18800.0,long
IS,2024-06-12T00:00:00,,loss,-1.0,-1.0,0,0,19648.75,19479.25,long
IS,2024-06-17T00:00:00,,win,0.9525,0.9525,0,0,20049.25,19929.25,long
IS,2024-07-03T00:00:00,,win,0.959,0.959,0,0,20374.75,20235.25,long
IS,2024-07-05T00:00:00,,scratch,0.4034,0.4034,1,0,20641.75,20462.25,long
IS,2024-07-22T00:00:00,,loss,-1.0,-1.0,0,0,20125.5,19895.0,long
IS,2024-07-25T00:00:00,,win,0.9859,0.9859,0,0,19295.0,18883.5,long
IS,2024-07-31T00:00:00,,loss,-1.0,-1.0,0,0,19597.0,19371.5,long
IS,2024-08-02T00:00:00,,,,0.0,0,1,,,short
IS,2024-08-05T00:00:00,,scratch,0.3245,0.3245,1,0,18386.25,17854.25,long
IS,2024-08-13T00:00:00,,win,0.9614,0.9614,0,0,19019.0,18870.5,long
IS,2024-08-15T00:00:00,,win,0.9672,0.9672,0,0,19580.5,19405.5,long
IS,2024-09-19T00:00:00,,scratch,-0.6638,-0.6638,1,0,20297.75,19998.75,long
IS,2024-11-06T00:00:00,,scratch,0.7341,0.7341,1,0,20961.0,20665.5,long
IS,2024-11-07T00:00:00,,win,0.9424,0.9424,0,0,21190.75,21092.25,long
IS,2024-12-04T00:00:00,,scratch,0.4489,0.4489,1,0,21562.75,21391.75,long
IS,2024-12-16T00:00:00,,win,0.9671,0.9671,0,0,22103.25,21928.75,long
IS,2024-12-17T00:00:00,,scratch,-0.4348,-0.4348,1,0,22452.75,22244.25,long
IS,2024-12-24T00:00:00,,win,0.9485,0.9485,0,0,22007.5,21897.0,long
IS,2024-12-30T00:00:00,,win,0.9756,0.9756,0,0,21488.75,21252.75,long
IS,2025-01-06T00:00:00,,,,0.0,0,1,,,short
IS,2025-01-10T00:00:00,,scratch,-0.3823,-0.3823,1,0,21265.25,20874.75,long
IS,2025-01-13T00:00:00,,scratch,0.8327,0.8327,1,0,21015.0,20714.0,long
IS,2025-01-22T00:00:00,,loss,-1.0,-1.0,0,0,22123.0,21975.5,long
IS,2025-01-27T00:00:00,,loss,-1.0,-1.0,0,0,21578.5,21227.5,long
IS,2025-01-31T00:00:00,,loss,-1.0,-1.0,0,0,22001.0,21865.5,long
IS,2025-02-03T00:00:00,,scratch,0.6201,0.6201,1,0,21654.75,21113.25,long
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21798.0,21558.5,long
IS,2025-02-20T00:00:00,,scratch,0.1917,0.1917,1,0,22261.25,21950.75,long
IS,2025-02-24T00:00:00,,loss,-1.0,-1.0,0,0,21752.25,21436.75,long
IS,2025-03-04T00:00:00,,win,0.9849,0.9849,0,0,20459.75,20075.75,long
IS,2022-11-17T00:00:00,,scratch,0.3157,0.3157,1,0,11835.25,11570.25,long
IS,2022-12-07T00:00:00,,scratch,-0.5194,-0.5194,1,0,11679.75,11440.25,long
IS,2023-01-09T00:00:00,,win,0.9456,0.9456,0,0,11384.5,11280.0,long
IS,2023-01-23T00:00:00,,win,0.9656,0.9656,0,0,11958.75,11791.75,long
IS,2023-02-02T00:00:00,,win,0.9806,0.9806,0,0,12945.5,12647.5,long
