sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-06-17T00:00:00,,win,0.926,0.926,0,0,21907.0,21983.0,short
IS,2025-06-23T00:00:00,,win,0.8983,0.8983,0,0,22106.75,22052.25,long
IS,2025-06-26T00:00:00,,win,0.9194,0.9194,0,0,22710.25,22640.75,long
IS,2025-07-07T00:00:00,,win,0.9246,0.9246,0,0,22812.75,22887.25,short
IS,2025-07-08T00:00:00,,scratch,0.2042,0.2042,1,0,22928.75,22884.75,long
IS,2025-07-09T00:00:00,,loss,-1.0,-1.0,0,0,23017.0,23060.5,short
IS,2025-07-10T00:00:00,,win,0.8655,0.8655,0,0,23038.0,22997.5,long
IS,2025-07-11T00:00:00,,scratch,-0.0101,-0.0101,1,0,22919.25,22957.75,short
IS,2025-07-15T00:00:00,,win,0.9304,0.9304,0,0,22978.5,23059.5,short
IS,2025-07-22T00:00:00,,scratch,0.3195,0.3195,1,0,23162.25,23223.75,short
IS,2025-07-23T00:00:00,,scratch,-0.1804,-0.1804,1,0,23507.5,23303.0,long
IS,2025-07-24T00:00:00,,scratch,0.2122,0.2122,1,0,23420.75,23366.75,long
IS,2025-07-25T00:00:00,,scratch,0.3296,0.3296,1,0,23464.75,23406.75,long
IS,2025-07-31T00:00:00,,scratch,0.1691,0.1691,1,0,23171.5,23450.0,short
IS,2025-08-01T00:00:00,,scratch,0.032,0.032,1,0,22848.0,22894.5,short
IS,2025-08-04T00:00:00,,scratch,-0.2495,-0.2495,1,0,23393.5,23284.5,long
IS,2025-08-05T00:00:00,,loss,-1.0,-1.0,0,0,23173.25,23127.25,long
IS,2025-08-06T00:00:00,,loss,-1.0,-1.0,0,0,23376.25,23425.75,short
IS,2025-08-08T00:00:00,,scratch,0.0101,0.0101,1,0,23817.5,23713.0,long
IS,2025-08-11T00:00:00,,loss,-1.0,-1.0,0,0,23602.0,23648.5,short
IS,2025-08-13T00:00:00,,scratch,-0.6514,-0.6514,1,0,23896.0,23960.5,short
IS,2025-08-18T00:00:00,,loss,-1.0,-1.0,0,0,23770.75,23806.25,short
IS,2025-08-19T00:00:00,,loss,-1.0,-1.0,0,0,23446.5,23487.5,short
IS,2025-08-20T00:00:00,,loss,-1.0,-1.0,0,0,23292.75,23331.75,short
IS,2025-08-21T00:00:00,,win,0.8818,0.8818,0,0,23246.0,23199.5,long
IS,2025-08-22T00:00:00,,scratch,0.0088,0.0088,1,0,23612.5,23549.5,long
IS,2025-08-25T00:00:00,,scratch,-0.2287,-0.2287,1,0,23550.0,23485.5,long
IS,2025-08-27T00:00:00,,loss,-1.0,-1.0,0,0,23570.5,23629.5,short
IS,2025-08-29T00:00:00,,scratch,-0.0812,-0.0812,1,0,23418.0,23488.0,short
IS,2025-09-02T00:00:00,,scratch,-0.3229,-0.3229,1,0,23480.0,23269.5,long
IS,2025-09-03T00:00:00,,loss,-1.0,-1.0,0,0,23431.75,23469.25,short
IS,2025-09-04T00:00:00,,scratch,0.1748,0.1748,1,0,23739.0,23658.5,long
IS,2025-09-05T00:00:00,,scratch,-0.0777,-0.0777,1,0,23648.75,23696.25,short
