sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-08-19T00:00:00,,win,1.8526,1.8526,0,0,13238.25,13323.0,short
IS,2022-08-22T00:00:00,,win,1.8263,1.8263,0,0,12959.0,13030.25,short
IS,2022-08-23T00:00:00,,loss,-1.0,-1.0,0,0,13059.75,12924.0,long
IS,2022-08-24T00:00:00,,scratch,0.2448,0.2448,1,0,13026.75,12880.5,long
IS,2022-08-25T00:00:00,,win,1.8113,1.8113,0,0,13108.75,13043.5,long
IS,2022-08-26T00:00:00,,loss,-1.0,-1.0,0,0,13429.75,12995.5,long
IS,2022-08-29T00:00:00,,win,1.8245,1.8245,0,0,12592.75,12522.25,long
IS,2022-08-30T00:00:00,,win,1.8924,1.8924,0,0,12379.0,12496.75,short
IS,2022-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12357.0,12465.75,short
IS,2022-09-01T00:00:00,,loss,-1.0,-1.0,0,0,11947.25,12203.0,short
IS,2022-09-02T00:00:00,,win,1.9161,1.9161,0,0,12424.5,12272.25,long
IS,2022-09-06T00:00:00,,loss,-1.0,-1.0,0,0,11782.25,12045.5,short
IS,2022-09-07T00:00:00,,loss,-1.0,-1.0,0,0,11950.25,12094.25,short
IS,2022-09-08T00:00:00,,loss,-1.0,-1.0,0,0,12402.0,12178.5,long
IS,2022-09-09T00:00:00,,loss,-1.0,-1.0,0,0,12594.0,12495.0,long
IS,2022-09-12T00:00:00,,loss,-1.0,-1.0,0,0,12862.75,12803.5,long
IS,2022-09-13T00:00:00,,loss,-1.0,-1.0,0,0,12477.25,12358.75,long
IS,2022-09-14T00:00:00,,loss,-1.0,-1.0,0,0,12069.75,12196.5,short
IS,2022-09-15T00:00:00,,win,1.9037,1.9037,0,0,12101.25,12233.25,short
IS,2022-09-16T00:00:00,,loss,-1.0,-1.0,0,0,11921.75,11780.0,long
IS,2022-09-19T00:00:00,,loss,-1.0,-1.0,0,0,11994.0,11878.5,long
IS,2022-09-20T00:00:00,,loss,-1.0,-1.0,0,0,12002.0,11903.75,long
IS,2022-09-21T00:00:00,,loss,-1.0,-1.0,0,0,11921.5,11985.25,short
IS,2022-09-22T00:00:00,,loss,-1.0,-1.0,0,0,11655.75,11566.5,long
IS,2022-09-23T00:00:00,,win,1.8153,1.8153,0,0,11405.0,11338.25,long
IS,2022-09-26T00:00:00,,loss,-1.0,-1.0,0,0,11372.75,11519.75,short
IS,2022-09-27T00:00:00,,loss,-1.0,-1.0,0,0,11233.75,11501.5,short
IS,2022-09-28T00:00:00,,loss,-1.0,-1.0,0,0,11142.0,11373.0,short
IS,2022-09-29T00:00:00,,loss,-1.0,-1.0,0,0,11062.5,11268.0,short
IS,2022-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11334.0,11202.75,long
IS,2022-10-03T00:00:00,,win,1.9498,1.9498,0,0,11348.75,11091.5,long
IS,2022-10-04T00:00:00,,loss,-1.0,-1.0,0,0,11760.25,11614.75,long
IS,2022-10-05T00:00:00,,loss,-1.0,-1.0,0,0,11285.0,11501.75,short
IS,2022-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11427.25,11638.75,short
IS,2022-10-07T00:00:00,,loss,-1.0,-1.0,0,0,11304.25,11204.5,long
IS,2022-10-10T00:00:00,,loss,-1.0,-1.0,0,0,10913.25,11028.75,short
IS,2022-10-11T00:00:00,,win,1.8807,1.8807,0,0,10894.25,10788.5,long
IS,2022-10-12T00:00:00,,win,1.8619,1.8619,0,0,10817.5,10908.25,short
IS,2022-10-13T00:00:00,,win,1.9042,1.9042,0,0,10729.5,10596.75,long
IS,2022-10-14T00:00:00,,scratch,1.4448,1.4448,1,0,10683.75,11054.25,short
IS,2022-10-17T00:00:00,,loss,-1.0,-1.0,0,0,11154.75,11058.0,long
IS,2022-10-18T00:00:00,,loss,-1.0,-1.0,0,0,11241.5,11336.0,short
