sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-05-05T00:00:00,,loss,-1.0,-1.0,0,0,19953.5,20103.5,short
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,20057.25,19977.25,long
IS,2025-05-07T00:00:00,,win,2.8633,2.8633,0,0,19942.0,20107.0,short
IS,2025-05-08T00:00:00,,loss,-1.0,-1.0,0,0,20361.75,20012.75,long
IS,2025-05-09T00:00:00,,win,2.7637,2.7637,0,0,20204.75,20111.75,long
IS,2025-05-12T00:00:00,,win,2.9026,2.9026,0,0,20722.75,20488.75,long
IS,2025-05-13T00:00:00,,loss,-1.0,-1.0,0,0,20960.0,20864.0,long
IS,2025-05-14T00:00:00,,win,2.7537,2.7537,0,0,21335.0,21246.0,long
IS,2025-05-15T00:00:00,,loss,-1.0,-1.0,0,0,21321.5,21397.5,short
IS,2025-05-16T00:00:00,,loss,-1.0,-1.0,0,0,21299.0,21370.0,short
IS,2025-05-19T00:00:00,,win,2.8255,2.8255,0,0,21179.5,21307.5,short
IS,2025-05-20T00:00:00,,win,2.86,2.86,0,0,21353.0,21514.0,short
IS,2025-05-21T00:00:00,,win,2.8187,2.8187,0,0,21312.25,21435.25,short
IS,2025-05-22T00:00:00,,loss,-1.0,-1.0,0,0,21123.5,21208.5,short
IS,2025-05-23T00:00:00,,loss,-1.0,-1.0,0,0,21035.25,21201.25,short
IS,2025-05-26T00:00:00,,scratch,0.6267,0.6267,1,0,21313.0,21167.0,long
IS,2025-05-27T00:00:00,,loss,-1.0,-1.0,0,0,21030.5,21240.5,short
IS,2025-05-28T00:00:00,,win,2.6793,2.6793,0,0,21417.0,21484.0,short
IS,2025-05-29T00:00:00,,loss,-1.0,-1.0,0,0,21615.5,21822.5,short
IS,2025-05-30T00:00:00,,loss,-1.0,-1.0,0,0,21590.25,21268.25,long
IS,2025-06-02T00:00:00,,loss,-1.0,-1.0,0,0,21372.0,21288.0,long
IS,2025-06-03T00:00:00,,loss,-1.0,-1.0,0,0,21535.75,21476.75,long
IS,2025-06-04T00:00:00,,loss,-1.0,-1.0,0,0,21752.0,21697.0,long
