sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-06-03T00:00:00,,loss,-0.75,-0.75,0,0,21747.875,21664.75,long
IS,2025-06-04T00:00:00,,win,1.3492,1.3492,0,0,21732.875,21789.75,short
IS,2025-06-05T00:00:00,,loss,-0.75,-0.75,0,0,21579.125,21656.0,short
IS,2025-06-06T00:00:00,,loss,-0.75,-0.75,0,0,21859.125,21792.25,long
IS,2025-06-09T00:00:00,,loss,-0.75,-0.75,0,0,21862.375,21824.25,long
IS,2025-06-10T00:00:00,,loss,-0.75,-0.75,0,0,21968.75,21925.0,long
IS,2025-06-11T00:00:00,,loss,-0.75,-0.75,0,0,21934.5,21847.0,long
IS,2025-06-12T00:00:00,,loss,-0.75,-0.75,0,0,21934.5,21899.5,long
IS,2025-06-13T00:00:00,,scratch,-0.1202,-0.1202,1,0,21747.5,21601.25,long
IS,2025-06-16T00:00:00,,loss,-0.75,-0.75,0,0,22139.5,22177.0,short
IS,2025-06-17T00:00:00,,loss,-0.75,-0.75,0,0,21949.0,21991.5,short
IS,2025-06-18T00:00:00,,win,1.3876,1.3876,0,0,21927.5,22005.0,short
IS,2025-06-20T00:00:00,,loss,-0.75,-0.75,0,0,21842.125,21806.5,long
IS,2025-06-23T00:00:00,,win,1.291,1.291,0,0,22075.0,22035.0,long
IS,2025-06-24T00:00:00,,scratch,0.6878,0.6878,1,0,22384.5,22428.25,short
IS,2025-06-25T00:00:00,,loss,-0.75,-0.75,0,0,22467.875,22429.75,long
IS,2025-06-26T00:00:00,,loss,-0.75,-0.75,0,0,22707.875,22653.5,long
IS,2025-06-27T00:00:00,,loss,-0.75,-0.75,0,0,22748.375,22702.75,long
IS,2025-06-30T00:00:00,,loss,-0.75,-0.75,0,0,22937.875,22877.25,long
IS,2025-07-01T00:00:00,,scratch,-0.459,-0.459,1,0,22664.75,22738.5,short
IS,2025-07-02T00:00:00,,win,1.1948,1.1948,0,0,22840.5,22814.25,long
IS,2025-07-07T00:00:00,,win,1.3216,1.3216,0,0,22888.25,22840.75,long
IS,2025-07-08T00:00:00,,loss,-0.75,-0.75,0,0,22931.375,22874.5,long
IS,2025-07-09T00:00:00,,loss,-0.75,-0.75,0,0,23022.375,23048.0,short
IS,2025-07-10T00:00:00,,win,1.2713,1.2713,0,0,22998.5,23034.75,short
