sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-12-16T00:00:00,,win,0.8781,0.8781,0,0,16278.25,16323.25,short
IS,2021-12-17T00:00:00,,win,0.8655,0.8655,0,0,15878.75,15838.25,long
IS,2021-12-20T00:00:00,,loss,-1.0,-1.0,0,0,15775.75,15665.75,long
IS,2021-12-21T00:00:00,,win,0.8374,0.8374,0,0,15690.0,15723.0,short
IS,2021-12-22T00:00:00,,win,0.817,0.817,0,0,15940.75,15969.75,short
IS,2022-01-11T00:00:00,,win,0.8199,0.8199,0,0,15611.25,15640.75,short
IS,2022-01-12T00:00:00,,win,0.7068,0.7068,0,0,15835.75,15818.75,long
IS,2022-01-24T00:00:00,,loss,-1.0,-1.0,0,0,14593.75,14515.25,long
IS,2022-01-25T00:00:00,,win,0.9614,0.9614,0,0,14341.5,14490.0,short
IS,2022-01-26T00:00:00,,loss,-1.0,-1.0,0,0,14101.75,14199.75,short
IS,2022-01-27T00:00:00,,win,0.9527,0.9527,0,0,14153.5,14274.0,short
IS,2022-01-28T00:00:00,,loss,-1.0,-1.0,0,0,14026.0,14119.5,short
IS,2022-01-31T00:00:00,,win,0.9205,0.9205,0,0,14437.75,14367.25,long
IS,2022-02-01T00:00:00,,loss,-1.0,-1.0,0,0,14882.0,14859.5,long
IS,2022-02-02T00:00:00,,win,0.8141,0.8141,0,0,15146.0,15117.5,long
IS,2022-03-10T00:00:00,,win,0.8917,0.8917,0,0,13705.25,13756.25,short
IS,2022-04-21T00:00:00,,loss,-1.0,-1.0,0,0,14112.25,14082.75,long
IS,2022-04-22T00:00:00,,win,0.9114,0.9114,0,0,13643.5,13706.5,short
IS,2022-04-27T00:00:00,,loss,-1.0,-1.0,0,0,12967.25,13008.75,short
IS,2022-04-28T00:00:00,,win,0.7747,0.7747,0,0,13151.25,13174.25,short
IS,2022-04-29T00:00:00,,win,0.846,0.846,0,0,13279.5,13244.5,long
IS,2022-05-05T00:00:00,,win,0.808,0.808,0,0,13531.75,13504.25,long
IS,2022-05-06T00:00:00,,win,0.9515,0.9515,0,0,12772.5,12890.0,short
IS,2022-05-12T00:00:00,,win,0.9283,0.9283,0,0,11930.25,12008.75,short
IS,2022-05-13T00:00:00,,win,0.9251,0.9251,0,0,12082.0,12007.0,long
IS,2022-06-17T00:00:00,,win,0.9459,0.9459,0,0,11266.5,11161.5,long
IS,2022-07-15T00:00:00,,win,0.8974,0.8974,0,0,11814.25,11868.25,short
IS,2022-07-28T00:00:00,,loss,-1.0,-1.0,0,0,12536.75,12584.25,short
IS,2022-07-29T00:00:00,,win,0.817,0.817,0,0,12908.25,12879.25,long
IS,2022-08-31T00:00:00,,win,0.9025,0.9025,0,0,12418.25,12361.25,long
IS,2023-10-26T00:00:00,,win,0.9134,0.9134,0,0,14317.0,14381.5,short
IS,2024-01-19T00:00:00,,loss,-1.0,-1.0,0,0,17168.5,17134.5,long
IS,2024-01-22T00:00:00,,win,0.7981,0.7981,0,0,17505.5,17479.5,long
IS,2024-01-29T00:00:00,,win,0.7208,0.7208,0,0,17497.0,17479.0,long
IS,2024-01-30T00:00:00,,loss,-1.0,-1.0,0,0,17737.0,17710.5,long
IS,2024-02-14T00:00:00,,loss,-1.0,-1.0,0,0,17672.25,17691.25,short
IS,2024-02-23T00:00:00,,loss,-1.0,-1.0,0,0,18006.5,18043.5,short
IS,2024-02-26T00:00:00,,win,0.9086,0.9086,0,0,17923.5,17984.5,short
IS,2024-03-08T00:00:00,,win,0.8992,0.8992,0,0,18303.5,18248.5,long
IS,2024-03-11T00:00:00,,win,0.8519,0.8519,0,0,18062.75,18026.25,long
IS,2024-04-12T00:00:00,,loss,-1.0,-1.0,0,0,18508.5,18475.0,long
IS,2024-04-16T00:00:00,,win,0.8974,0.8974,0,0,17840.0,17894.0,short
IS,2024-04-17T00:00:00,,loss,-1.0,-1.0,0,0,17869.75,17936.25,short
IS,2024-04-18T00:00:00,,win,0.714,0.714,0,0,17696.25,17678.75,long
IS,2024-04-19T00:00:00,,win,0.9283,0.9283,0,0,17417.75,17496.25,short
IS,2024-04-22T00:00:00,,win,0.8226,0.8226,0,0,17241.0,17271.0,short
IS,2024-04-23T00:00:00,,win,0.8768,0.8768,0,0,17293.5,17338.0,short
IS,2024-04-24T00:00:00,,win,0.817,0.817,0,0,17715.75,17686.75,long
IS,2024-04-25T00:00:00,,loss,-1.0,-1.0,0,0,17511.5,17458.0,long
IS,2024-04-26T00:00:00,,win,0.8623,0.8623,0,0,17781.5,17742.0,long
IS,2024-05-03T00:00:00,,win,0.8623,0.8623,0,0,17776.75,17737.25,long
IS,2024-06-03T00:00:00,,win,0.9351,0.9351,0,0,18678.25,18591.25,long
IS,2024-06-04T00:00:00,,win,0.787,0.787,0,0,18674.5,18650.0,long
IS,2024-06-05T00:00:00,,loss,-1.0,-1.0,0,0,18751.25,18731.75,long
IS,2024-06-06T00:00:00,,loss,-1.0,-1.0,0,0,19061.25,19091.25,short
IS,2024-06-07T00:00:00,,win,0.7747,0.7747,0,0,19090.5,19067.5,long
IS,2024-06-13T00:00:00,,win,0.8111,0.8111,0,0,19625.75,19597.75,long
IS,2024-06-14T00:00:00,,loss,-1.0,-1.0,0,0,19602.5,19624.5,short
IS,2024-06-21T00:00:00,,win,0.8537,0.8537,0,0,20034.25,20071.25,short
IS,2024-07-03T00:00:00,,loss,-1.0,-1.0,0,0,20263.25,20236.25,long
IS,2024-07-04T00:00:00,,win,0.7336,0.7336,0,0,20417.5,20398.5,long
IS,2024-07-17T00:00:00,,win,0.6913,0.6913,0,0,20575.25,20559.25,long
IS,2024-07-18T00:00:00,,loss,-1.0,-1.0,0,0,20044.25,20067.75,short
IS,2024-07-19T00:00:00,,win,0.8607,0.8607,0,0,19974.25,19935.25,long
IS,2024-07-25T00:00:00,,win,0.8573,0.8573,0,0,19295.5,19257.5,long
IS,2024-07-26T00:00:00,,win,0.9381,0.9381,0,0,19109.75,19018.25,long
IS,2024-07-29T00:00:00,,win,0.9274,0.9274,0,0,19315.75,19238.25,long
IS,2024-07-31T00:00:00,,loss,-1.0,-1.0,0,0,18984.5,19076.0,short
IS,2024-08-01T00:00:00,,win,0.9418,0.9418,0,0,19619.25,19716.75,short
IS,2024-08-02T00:00:00,,win,0.93,0.93,0,0,18853.75,18934.25,short
IS,2024-08-05T00:00:00,,win,0.9659,0.9659,0,0,18105.0,18273.5,short
IS,2024-08-06T00:00:00,,loss,-1.0,-1.0,0,0,18199.5,18303.0,short
IS,2024-08-07T00:00:00,,win,0.9594,0.9594,0,0,18189.5,18048.5,long
IS,2024-08-08T00:00:00,,win,0.9637,0.9637,0,0,17983.25,17825.25,long
IS,2024-08-09T00:00:00,,win,0.9456,0.9456,0,0,18497.75,18602.25,short
IS,2024-09-12T00:00:00,,win,0.8974,0.8974,0,0,19287.75,19233.75,long
IS,2024-09-13T00:00:00,,loss,-1.0,-1.0,0,0,19427.5,19468.5,short
IS,2024-11-07T00:00:00,,win,0.8374,0.8374,0,0,20873.5,20906.5,short
IS,2024-11-08T00:00:00,,loss,-1.0,-1.0,0,0,21213.75,21238.25,short
IS,2024-11-18T00:00:00,,win,0.8992,0.8992,0,0,20615.5,20560.5,long
IS,2024-11-19T00:00:00,,win,0.8141,0.8141,0,0,20649.0,20620.5,long
IS,2024-11-21T00:00:00,,win,0.9424,0.9424,0,0,20659.75,20758.25,short
IS,2020-06-12T00:00:00,,loss,-1.0,-1.0,0,0,9585.0,9688.5,short
IS,2020-06-15T00:00:00,,loss,-1.0,-1.0,0,0,9585.25,9533.25,long
IS,2020-06-16T00:00:00,,loss,-1.0,-1.0,0,0,9824.5,9875.0,short
IS,2020-06-17T00:00:00,,win,0.9025,0.9025,0,0,9929.0,9986.0,short
IS,2020-06-18T00:00:00,,win,0.9269,0.9269,0,0,9881.25,9958.25,short
IS,2020-06-25T00:00:00,,loss,-1.0,-1.0,0,0,10039.25,9964.25,long
IS,2020-06-26T00:00:00,,loss,-1.0,-1.0,0,0,10053.0,10109.5,short
IS,2020-07-14T00:00:00,,loss,-1.0,-1.0,0,0,10584.5,10654.0,short
IS,2020-07-15T00:00:00,,win,0.8755,0.8755,0,0,10692.0,10736.0,short
IS,2020-07-16T00:00:00,,win,0.9246,0.9246,0,0,10572.5,10647.0,short
IS,2020-07-24T00:00:00,,win,0.7395,0.7395,0,0,10594.5,10575.0,long
IS,2020-07-28T00:00:00,,loss,-1.0,-1.0,0,0,10759.25,10692.75,long
IS,2020-07-29T00:00:00,,loss,-1.0,-1.0,0,0,10592.5,10544.0,long
IS,2020-07-31T00:00:00,,loss,-1.0,-1.0,0,0,10872.75,10916.75,short
IS,2020-08-12T00:00:00,,loss,-1.0,-1.0,0,0,10969.0,10919.5,long
IS,2020-09-04T00:00:00,,win,0.9265,0.9265,0,0,11677.75,11601.25,long
IS,2020-09-07T00:00:00,,loss,-1.0,-1.0,0,0,11494.25,11372.75,long
IS,2020-09-08T00:00:00,,win,0.921,0.921,0,0,11506.25,11577.25,short
IS,2020-09-09T00:00:00,,win,0.9127,0.9127,0,0,11101.25,11037.25,long
IS,2020-09-10T00:00:00,,win,0.8965,0.8965,0,0,11390.75,11444.25,short
IS,2020-09-11T00:00:00,,win,0.9231,0.9231,0,0,11252.5,11179.5,long
IS,2020-09-14T00:00:00,,loss,-1.0,-1.0,0,0,11141.5,11176.0,short
IS,2020-09-16T00:00:00,,loss,-1.0,-1.0,0,0,11369.5,11424.0,short
IS,2020-09-17T00:00:00,,win,0.9064,0.9064,0,0,11213.5,11273.0,short
IS,2020-09-18T00:00:00,,win,0.9287,0.9287,0,0,11023.5,11102.5,short
IS,2020-09-22T00:00:00,,win,0.9336,0.9336,0,0,10962.75,11047.75,short
IS,2020-09-23T00:00:00,,win,0.8896,0.8896,0,0,11077.0,11127.0,short
IS,2020-09-24T00:00:00,,win,0.9121,0.9121,0,0,10800.75,10737.25,long
IS,2020-09-25T00:00:00,,loss,-1.0,-1.0,0,0,11002.0,10930.5,long
IS,2020-11-03T00:00:00,,win,0.8896,0.8896,0,0,11121.75,11071.75,long
IS,2020-11-04T00:00:00,,win,0.9378,0.9378,0,0,11249.75,11340.75,short
IS,2020-11-05T00:00:00,,win,0.8623,0.8623,0,0,11829.25,11789.75,long
IS,2020-11-06T00:00:00,,win,0.9215,0.9215,0,0,12009.75,12081.25,short
IS,2020-11-09T00:00:00,,win,0.8374,0.8374,0,0,12253.0,12220.0,long
IS,2020-11-10T00:00:00,,win,0.8927,0.8927,0,0,11812.75,11864.25,short
IS,2020-11-11T00:00:00,,win,0.9274,0.9274,0,0,11655.5,11578.0,long
IS,2020-11-12T00:00:00,,win,0.8396,0.8396,0,0,11869.5,11903.0,short
IS,2020-11-13T00:00:00,,win,0.7609,0.7609,0,0,11837.0,11858.5,short
IS,2021-01-05T00:00:00,,win,0.8755,0.8755,0,0,12715.5,12671.5,long
IS,2021-01-06T00:00:00,,win,0.8639,0.8639,0,0,12833.0,12793.0,long
IS,2021-01-07T00:00:00,,win,0.8806,0.8806,0,0,12704.5,12658.5,long
IS,2021-01-08T00:00:00,,win,0.8555,0.8555,0,0,12969.0,12931.5,long
IS,2021-01-11T00:00:00,,win,0.8351,0.8351,0,0,13063.25,13095.75,short
IS,2021-01-26T00:00:00,,win,0.8141,0.8141,0,0,13439.0,13467.5,short
IS,2021-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13535.0,13567.0,short
IS,2021-01-28T00:00:00,,win,0.9421,0.9421,0,0,13073.5,12975.5,long
IS,2021-01-29T00:00:00,,loss,-1.0,-1.0,0,0,13183.75,13130.25,long
IS,2021-02-01T00:00:00,,win,0.9336,0.9336,0,0,12868.5,12783.5,long
IS,2021-02-02T00:00:00,,win,0.914,0.914,0,0,13296.5,13231.5,long
IS,2021-02-03T00:00:00,,win,0.8328,0.8328,0,0,13508.0,13476.0,long
IS,2021-02-24T00:00:00,,win,0.9241,0.9241,0,0,13226.75,13152.75,long
IS,2021-03-04T00:00:00,,loss,-1.0,-1.0,0,0,12675.75,12582.75,long
IS,2021-03-05T00:00:00,,win,0.9358,0.9358,0,0,12326.25,12414.25,short
IS,2021-03-08T00:00:00,,loss,-1.0,-1.0,0,0,12573.25,12673.25,short
IS,2021-03-09T00:00:00,,loss,-1.0,-1.0,0,0,12323.25,12389.25,short
IS,2021-03-10T00:00:00,,win,0.8742,0.8742,0,0,12769.75,12813.25,short
IS,2021-03-11T00:00:00,,win,0.7945,0.7945,0,0,12755.0,12780.5,short
IS,2021-03-12T00:00:00,,loss,-1.0,-1.0,0,0,13104.0,13068.5,long
IS,2021-03-15T00:00:00,,win,0.8655,0.8655,0,0,12982.75,12942.25,long
IS,2021-03-19T00:00:00,,loss,-1.0,-1.0,0,0,12838.75,12775.25,long
IS,2021-05-05T00:00:00,,win,0.8537,0.8537,0,0,13559.75,13522.75,long
IS,2021-05-06T00:00:00,,win,0.8253,0.8253,0,0,13528.0,13497.5,long
IS,2021-05-07T00:00:00,,win,0.8199,0.8199,0,0,13632.75,13603.25,long
IS,2021-05-12T00:00:00,,win,0.8226,0.8226,0,0,13322.0,13352.0,short
IS,2021-05-13T00:00:00,,loss,-1.0,-1.0,0,0,13079.0,12988.0,long
IS,2021-05-14T00:00:00,,win,0.8607,0.8607,0,0,13143.5,13104.5,long
IS,2021-05-20T00:00:00,,win,0.9,0.9,0,0,13235.25,13179.75,long
IS,2021-05-21T00:00:00,,loss,-1.0,-1.0,0,0,13561.5,13512.0,long
IS,2021-06-18T00:00:00,,win,0.8141,0.8141,0,0,14191.5,14163.0,long
IS,2021-06-21T00:00:00,,loss,-1.0,-1.0,0,0,14054.75,14031.25,long
IS,2021-06-22T00:00:00,,loss,-1.0,-1.0,0,0,14160.75,14131.25,long
IS,2021-06-23T00:00:00,,win,0.8439,0.8439,0,0,14302.25,14267.75,long
IS,2021-06-24T00:00:00,,win,0.683,0.683,0,0,14300.25,14284.75,long
IS,2021-07-09T00:00:00,,win,0.8983,0.8983,0,0,14662.25,14716.75,short
IS,2021-07-21T00:00:00,,win,0.8728,0.8728,0,0,14701.75,14744.75,short
IS,2021-07-22T00:00:00,,win,0.7657,0.7657,0,0,14852.75,14830.75,long
IS,2021-07-23T00:00:00,,win,0.7068,0.7068,0,0,14981.25,14964.25,long
IS,2022-09-14T00:00:00,,win,0.867,0.867,0,0,12099.75,12140.75,short
IS,2022-09-15T00:00:00,,win,0.8396,0.8396,0,0,12214.75,12248.25,short
IS,2022-09-16T00:00:00,,loss,-1.0,-1.0,0,0,11947.75,11911.25,long
IS,2022-09-29T00:00:00,,win,0.9287,0.9287,0,0,11487.25,11566.25,short
IS,2022-09-30T00:00:00,,win,0.8728,0.8728,0,0,11229.0,11272.0,short
IS,2022-10-05T00:00:00,,win,0.8907,0.8907,0,0,11571.0,11621.5,short
IS,2022-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11758.25,11684.25,long
IS,2022-10-14T00:00:00,,loss,-1.0,-1.0,0,0,10986.0,11067.0,short
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,10864.75,10790.25,long
IS,2022-11-11T00:00:00,,win,0.9049,0.9049,0,0,11624.0,11682.5,short
