sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-04-08T00:00:00,,win,0.9492,0.9492,0,0,8156.75,8044.75,long
IS,2020-04-14T00:00:00,,loss,-0.75,-0.75,0,0,8644.5,8568.0,long
IS,2020-04-17T00:00:00,,win,0.9513,0.9513,0,0,8730.0,8847.0,short
IS,2020-04-21T00:00:00,,win,0.9511,0.9511,0,0,8474.0,8590.5,short
IS,2020-04-22T00:00:00,,win,0.9368,0.9368,0,0,8635.0,8545.5,long
IS,2020-04-23T00:00:00,,win,0.9269,0.9269,0,0,8786.25,8709.25,long
IS,2020-04-24T00:00:00,,win,0.9443,0.9443,0,0,8689.5,8587.5,long
IS,2020-04-28T00:00:00,,win,0.9547,0.9547,0,0,8713.0,8839.0,short
IS,2020-04-29T00:00:00,,win,0.9269,0.9269,0,0,8943.5,8866.5,long
IS,2020-04-30T00:00:00,,loss,-0.75,-0.75,0,0,8924.0,9014.0,short
IS,2020-05-04T00:00:00,,loss,-0.75,-0.75,0,0,8817.0,8713.5,long
IS,2020-05-05T00:00:00,,win,0.921,0.921,0,0,9012.0,8941.0,long
IS,2020-05-11T00:00:00,,win,0.9401,0.9401,0,0,9296.75,9202.25,long
IS,2020-05-13T00:00:00,,loss,-0.75,-0.75,0,0,9249.5,9109.0,long
IS,2020-05-14T00:00:00,,,,0.0,0,1,,,short
IS,2020-05-18T00:00:00,,win,0.9127,0.9127,0,0,9315.75,9251.75,long
IS,2020-05-21T00:00:00,,win,0.9552,0.9552,0,0,9354.0,9481.5,short
IS,2020-05-25T00:00:00,,win,0.6913,0.6913,0,0,9532.5,9516.5,long
IS,2020-05-27T00:00:00,,loss,-0.75,-0.75,0,0,9161.75,9322.25,short
IS,2020-05-28T00:00:00,,win,0.9628,0.9628,0,0,9562.25,9408.25,long
IS,2020-05-29T00:00:00,,loss,-0.75,-0.75,0,0,9310.25,9465.25,short
IS,2020-06-04T00:00:00,,loss,-0.75,-0.75,0,0,9772.0,9706.0,long
IS,2024-11-28T00:00:00,,loss,-0.75,-0.75,0,0,20913.0,20884.0,long
IS,2024-11-29T00:00:00,,scratch,0.3226,0.3226,1,0,21032.75,20905.25,long
IS,2024-12-02T00:00:00,,scratch,0.0167,0.0167,1,0,21269.25,21147.75,long
IS,2024-12-04T00:00:00,,scratch,0.4489,0.4489,1,0,21562.75,21391.75,long
IS,2024-12-05T00:00:00,,loss,-0.75,-0.75,0,0,21453.5,21535.0,short
IS,2024-12-06T00:00:00,,loss,-0.75,-0.75,0,0,21676.5,21593.5,long
IS,2024-12-09T00:00:00,,win,0.934,0.934,0,0,21546.25,21631.75,short
IS,2024-12-17T00:00:00,,loss,-0.75,-0.75,0,0,22202.0,22318.5,short
IS,2024-12-19T00:00:00,,loss,-0.75,-0.75,0,0,21375.5,21637.5,short
IS,2024-12-20T00:00:00,,win,0.9764,0.9764,0,0,21476.5,21232.0,long
IS,2024-12-24T00:00:00,,win,0.9464,0.9464,0,0,22005.25,21899.25,long
IS,2024-12-27T00:00:00,,loss,-0.75,-0.75,0,0,21342.75,21707.75,short
IS,2025-01-06T00:00:00,,loss,-0.75,-0.75,0,0,21931.5,21780.5,long
IS,2025-01-07T00:00:00,,win,0.9859,0.9859,0,0,21300.75,21712.25,short
IS,2025-01-13T00:00:00,,loss,-0.75,-0.75,0,0,20614.75,20855.75,short
IS,2025-01-14T00:00:00,,win,0.9822,0.9822,0,0,20780.5,21106.0,short
IS,2025-01-15T00:00:00,,loss,-0.75,-0.75,0,0,21485.25,21326.75,long
IS,2025-01-22T00:00:00,,loss,-0.75,-0.75,0,0,22123.0,21975.5,long
IS,2025-01-28T00:00:00,,win,0.9773,0.9773,0,0,21534.0,21280.0,long
IS,2025-01-29T00:00:00,,win,0.9607,0.9607,0,0,21419.5,21565.0,short
IS,2025-01-30T00:00:00,,loss,-0.75,-0.75,0,0,21371.0,21677.0,short
IS,2025-01-31T00:00:00,,loss,-0.75,-0.75,0,0,22001.0,21865.5,long
IS,2025-02-04T00:00:00,,loss,-0.75,-0.75,0,0,21798.0,21558.5,long
IS,2025-02-05T00:00:00,,win,0.9767,0.9767,0,0,21749.0,21501.0,long
IS,2025-02-06T00:00:00,,loss,-0.75,-0.75,0,0,21982.25,21764.75,long
IS,2025-02-07T00:00:00,,scratch,0.3295,0.3295,1,0,21412.0,21905.5,short
IS,2025-02-10T00:00:00,,scratch,-0.2606,-0.2606,1,0,21927.0,21782.5,long
IS,2025-02-11T00:00:00,,loss,-0.75,-0.75,0,0,21916.25,21760.75,long
IS,2025-02-13T00:00:00,,loss,-0.75,-0.75,0,0,22091.75,21868.75,long
IS,2025-02-14T00:00:00,,loss,-0.75,-0.75,0,0,22230.5,22099.0,long
IS,2025-02-18T00:00:00,,loss,-0.75,-0.75,0,0,22073.75,22205.25,short
IS,2025-02-21T00:00:00,,win,0.9623,0.9623,0,0,21959.5,22111.5,short
IS,2025-02-25T00:00:00,,loss,-0.75,-0.75,0,0,20876.0,21264.0,short
IS,2025-02-26T00:00:00,,loss,-0.75,-0.75,0,0,21445.75,21259.75,long
IS,2025-02-28T00:00:00,,loss,-0.75,-0.75,0,0,20910.75,20553.75,long
IS,2025-03-04T00:00:00,,loss,-0.75,-0.75,0,0,19948.75,20256.25,short
IS,2025-03-05T00:00:00,,loss,-0.75,-0.75,0,0,20051.25,20496.75,short
IS,2025-03-07T00:00:00,,win,0.982,0.982,0,0,19872.0,20193.0,short
IS,2025-03-10T00:00:00,,win,0.9739,0.9739,0,0,19571.0,19791.5,short
IS,2025-03-14T00:00:00,,scratch,0.2058,0.2058,1,0,19822.25,19426.25,long
IS,2025-03-20T00:00:00,,loss,-0.75,-0.75,0,0,20143.0,19924.0,long
IS,2025-03-24T00:00:00,,win,0.954,0.954,0,0,20398.5,20274.5,long
IS,2025-03-25T00:00:00,,scratch,0.4532,0.4532,1,0,20558.0,20371.0,long
IS,2025-03-26T00:00:00,,win,0.9736,0.9736,0,0,20138.25,20356.75,short
IS,2025-03-27T00:00:00,,win,0.9654,0.9654,0,0,20193.75,20027.75,long
IS,2025-03-28T00:00:00,,win,0.9851,0.9851,0,0,19489.5,19879.0,short
IS,2025-03-31T00:00:00,,loss,-0.75,-0.75,0,0,18981.75,19167.75,short
IS,2025-04-01T00:00:00,,loss,-0.75,-0.75,0,0,19148.0,19425.0,short
IS,2025-04-02T00:00:00,,win,0.9795,0.9795,0,0,19774.0,19491.5,long
IS,2025-04-03T00:00:00,,loss,-0.75,-0.75,0,0,18704.5,19003.5,short
IS,2025-04-04T00:00:00,,win,0.9885,0.9885,0,0,17694.0,18200.5,short
IS,2025-04-07T00:00:00,,,,0.0,0,1,,,short
IS,2025-04-08T00:00:00,,,,0.0,0,1,,,short
IS,2025-04-14T00:00:00,,loss,-0.75,-0.75,0,0,19343.75,19029.75,long
IS,2025-04-17T00:00:00,,loss,-0.75,-0.75,0,0,18242.5,18488.5,short
IS,2025-04-21T00:00:00,,loss,-0.75,-0.75,0,0,17804.5,17999.0,short
IS,2025-04-22T00:00:00,,win,0.9577,0.9577,0,0,18375.5,18240.5,long
IS,2025-04-23T00:00:00,,,,0.0,0,1,,,short
IS,2025-04-24T00:00:00,,win,0.96,0.96,0,0,19188.25,19045.25,long
IS,2025-04-25T00:00:00,,,,0.0,0,1,,,short
IS,2025-04-29T00:00:00,,scratch,-0.3166,-0.3166,1,0,19748.75,19469.25,long
IS,2025-05-02T00:00:00,,win,0.9718,0.9718,0,0,20265.25,20061.25,long
IS,2025-05-08T00:00:00,,loss,-0.75,-0.75,0,0,19874.25,20124.75,short
IS,2025-05-12T00:00:00,,loss,-0.75,-0.75,0,0,20913.0,20763.0,long
IS,2025-05-13T00:00:00,,win,0.975,0.975,0,0,21345.5,21114.5,long
IS,2025-05-14T00:00:00,,loss,-0.75,-0.75,0,0,21450.5,21296.5,long
IS,2025-05-19T00:00:00,,scratch,0.4168,0.4168,1,0,21559.25,21347.25,long
IS,2025-05-21T00:00:00,,win,0.9667,0.9667,0,0,21534.75,21362.25,long
IS,2025-05-27T00:00:00,,win,0.9652,0.9652,0,0,21457.0,21292.0,long
IS,2025-05-28T00:00:00,,loss,-0.75,-0.75,0,0,21417.25,21487.75,short
IS,2025-05-29T00:00:00,,scratch,-0.0318,-0.0318,1,0,21162.5,21534.0,short
IS,2025-06-03T00:00:00,,win,0.9666,0.9666,0,0,21729.5,21557.5,long
IS,2025-06-09T00:00:00,,loss,-0.75,-0.75,0,0,21938.25,21787.25,long
IS,2025-06-10T00:00:00,,loss,-0.75,-0.75,0,0,21938.25,21847.75,long
IS,2025-06-11T00:00:00,,loss,-0.75,-0.75,0,0,22092.5,21970.0,long
IS,2025-06-12T00:00:00,,scratch,-0.5202,-0.5202,1,0,22007.75,21839.75,long
IS,2025-06-16T00:00:00,,loss,-0.75,-0.75,0,0,22234.5,22143.5,long
IS,2025-06-17T00:00:00,,,,0.0,0,1,,,short
IS,2025-06-18T00:00:00,,loss,-0.75,-0.75,0,0,22164.5,21980.5,long
IS,2025-06-23T00:00:00,,loss,-0.75,-0.75,0,0,22091.75,21925.25,long
IS,2025-06-24T00:00:00,,win,0.9478,0.9478,0,0,22374.75,22265.75,long
IS,2025-06-26T00:00:00,,loss,-0.75,-0.75,0,0,22643.0,22537.5,long
IS,2025-06-30T00:00:00,,loss,-0.75,-0.75,0,0,22765.5,22854.0,short
IS,2025-07-02T00:00:00,,win,0.9633,0.9633,0,0,22858.75,22702.75,long
IS,2025-07-03T00:00:00,,scratch,-0.2627,-0.2627,1,0,23134.5,22995.0,long
IS,2025-07-08T00:00:00,,loss,-0.75,-0.75,0,0,22819.5,22899.0,short
IS,2025-07-11T00:00:00,,loss,-0.75,-0.75,0,0,23029.0,22939.0,long
IS,2025-07-14T00:00:00,,win,0.9515,0.9515,0,0,23023.0,22905.5,long
IS,2025-07-15T00:00:00,,,,0.0,0,1,,,short
IS,2025-07-18T00:00:00,,scratch,-0.1984,-0.1984,1,0,23135.25,23293.25,short
IS,2025-07-21T00:00:00,,loss,-0.75,-0.75,0,0,23437.5,23376.0,long
IS,2025-07-25T00:00:00,,win,0.9221,0.9221,0,0,23455.5,23383.5,long
IS,2025-07-28T00:00:00,,win,0.9236,0.9236,0,0,23454.25,23527.75,short
IS,2025-07-29T00:00:00,,win,0.9536,0.9536,0,0,23469.75,23592.75,short
IS,2025-07-31T00:00:00,,win,0.9487,0.9487,0,0,23589.0,23700.0,short
IS,2025-08-05T00:00:00,,win,0.963,0.963,0,0,23207.25,23362.25,short
IS,2025-08-11T00:00:00,,loss,-0.75,-0.75,0,0,23816.75,23710.75,long
IS,2025-08-13T00:00:00,,win,0.9494,0.9494,0,0,23905.25,24017.75,short
IS,2025-08-14T00:00:00,,win,0.9336,0.9336,0,0,23989.75,23904.75,long
IS,2025-08-19T00:00:00,,win,0.9715,0.9715,0,0,23526.0,23728.0,short
IS,2025-08-20T00:00:00,,loss,-0.75,-0.75,0,0,22942.5,23214.5,short
IS,2025-08-22T00:00:00,,scratch,-0.0676,-0.0676,1,0,23938.5,23269.5,long
IS,2025-08-25T00:00:00,,loss,-0.75,-0.75,0,0,23641.0,23504.5,long
IS,2025-08-26T00:00:00,,loss,-0.75,-0.75,0,0,23601.0,23482.0,long
IS,2025-08-28T00:00:00,,win,0.9714,0.9714,0,0,23794.25,23593.25,long
IS,2025-08-29T00:00:00,,scratch,-0.2781,-0.2781,1,0,23285.25,23551.75,short
IS,2025-09-02T00:00:00,,win,0.9706,0.9706,0,0,23084.75,23280.25,short
IS,2025-09-03T00:00:00,,loss,-0.75,-0.75,0,0,23570.5,23372.0,long
IS,2025-09-04T00:00:00,,,,0.0,0,1,,,short
IS,2025-09-05T00:00:00,,win,0.9745,0.9745,0,0,23628.0,23854.0,short
IS,2025-09-09T00:00:00,,loss,-0.75,-0.75,0,0,23657.25,23850.75,short
IS,2025-09-10T00:00:00,,loss,-0.75,-0.75,0,0,24038.75,23923.75,long
IS,2025-09-12T00:00:00,,win,0.9438,0.9438,0,0,24119.0,24018.0,long
IS,2025-09-17T00:00:00,,win,0.9283,0.9283,0,0,24402.0,24480.5,short
IS,2025-09-18T00:00:00,,loss,-0.75,-0.75,0,0,24850.0,24694.0,long
IS,2025-09-22T00:00:00,,win,0.9418,0.9418,0,0,24952.25,24854.75,long
IS,2025-09-24T00:00:00,,win,0.9287,0.9287,0,0,24762.0,24841.0,short
IS,2025-10-01T00:00:00,,win,0.9682,0.9682,0,0,24936.0,24755.0,long
IS,2025-10-08T00:00:00,,win,0.9583,0.9583,0,0,25311.0,25174.0,long
IS,2025-10-09T00:00:00,,win,0.9107,0.9107,0,0,25226.5,25289.0,short
IS,2025-10-15T00:00:00,,,,0.0,0,1,,,short
IS,2025-10-16T00:00:00,,win,0.965,0.965,0,0,25177.5,25013.5,long
IS,2025-10-17T00:00:00,,scratch,0.4738,0.4738,1,0,25121.75,24776.25,long
IS,2025-10-20T00:00:00,,win,0.9577,0.9577,0,0,25345.25,25210.25,long
IS,2025-10-22T00:00:00,,win,0.9637,0.9637,0,0,25123.0,25281.0,short
IS,2025-10-30T00:00:00,,win,0.9811,0.9811,0,0,25873.5,26179.5,short
IS,2025-11-03T00:00:00,,loss,-0.75,-0.75,0,0,25937.0,26155.0,short
IS,2025-11-11T00:00:00,,loss,-0.75,-0.75,0,0,25404.0,25628.5,short
IS,2025-11-12T00:00:00,,loss,-0.75,-0.75,0,0,25413.25,25659.75,short
IS,2025-11-14T00:00:00,,win,0.9804,0.9804,0,0,25157.5,24862.5,long
IS,2025-11-17T00:00:00,,loss,-0.75,-0.75,0,0,24874.0,25216.0,short
IS,2025-11-19T00:00:00,,loss,-0.75,-0.75,0,0,25060.25,24880.25,long
IS,2025-11-20T00:00:00,,,,0.0,0,1,,,short
IS,2025-11-21T00:00:00,,loss,-0.75,-0.75,0,0,23880.5,24229.0,short
IS,2025-11-24T00:00:00,,win,0.9763,0.9763,0,0,24907.0,24664.0,long
IS,2025-11-27T00:00:00,,loss,-0.75,-0.75,0,0,25275.75,25307.75,short
IS,2025-11-28T00:00:00,,loss,-0.75,-0.75,0,0,25431.0,25348.5,long
IS,2025-12-05T00:00:00,,,,0.0,0,1,,,short
IS,2025-12-08T00:00:00,,win,0.9525,0.9525,0,0,25658.5,25778.5,short
IS,2025-12-10T00:00:00,,loss,-0.75,-0.75,0,0,25509.25,25651.75,short
IS,2025-12-12T00:00:00,,win,0.9847,0.9847,0,0,25179.25,25559.25,short
IS,2025-12-15T00:00:00,,win,0.9653,0.9653,0,0,25070.5,25236.0,short
IS,2025-12-17T00:00:00,,win,0.9764,0.9764,0,0,25098.5,25343.0,short
IS,2025-12-18T00:00:00,,loss,-0.75,-0.75,0,0,25495.25,25174.75,long
IS,2025-12-24T00:00:00,,win,0.9296,0.9296,0,0,25884.0,25804.0,long
IS,2025-12-30T00:00:00,,loss,-0.75,-0.75,0,0,25844.0,25683.5,long
IS,2025-12-31T00:00:00,,win,0.9246,0.9246,0,0,25543.5,25618.0,short
IS,2023-10-20T00:00:00,,win,0.9663,0.9663,0,0,14691.0,14861.5,short
IS,2023-10-23T00:00:00,,win,0.9464,0.9464,0,0,14716.5,14610.5,long
IS,2023-10-24T00:00:00,,loss,-0.75,-0.75,0,0,14918.25,14779.25,long
IS,2023-10-25T00:00:00,,win,0.9521,0.9521,0,0,14532.25,14651.25,short
IS,2023-10-26T00:00:00,,loss,-0.75,-0.75,0,0,14218.5,14338.0,short
IS,2023-11-01T00:00:00,,win,0.9638,0.9638,0,0,14688.5,14530.0,long
IS,2023-11-02T00:00:00,,scratch,-0.0059,-0.0059,1,0,15022.0,14869.0,long
IS,2023-11-07T00:00:00,,win,0.9459,0.9459,0,0,15378.0,15273.0,long
IS,2023-11-08T00:00:00,,loss,-0.75,-0.75,0,0,15283.25,15395.75,short
IS,2023-11-17T00:00:00,,,,0.0,0,1,,,short
IS,2023-11-21T00:00:00,,loss,-0.75,-0.75,0,0,15914.75,16003.25,short
IS,2023-11-24T00:00:00,,scratch,-0.2631,-0.2631,1,0,15968.25,16037.25,short
IS,2023-11-28T00:00:00,,loss,-0.75,-0.75,0,0,16100.75,15964.75,long
IS,2023-12-01T00:00:00,,loss,-0.75,-0.75,0,0,15830.75,15963.75,short
IS,2023-12-04T00:00:00,,win,0.9543,0.9543,0,0,15746.5,15871.5,short
IS,2023-12-05T00:00:00,,loss,-0.75,-0.75,0,0,16032.25,15850.25,long
IS,2023-12-07T00:00:00,,win,0.9533,0.9533,0,0,16026.0,15904.0,long
IS,2023-12-08T00:00:00,,loss,-0.75,-0.75,0,0,16201.5,15998.5,long
IS,2023-12-12T00:00:00,,loss,-0.75,-0.75,0,0,16520.0,16454.5,long
IS,2023-12-14T00:00:00,,win,0.9485,0.9485,0,0,16740.25,16850.75,short
IS,2023-12-15T00:00:00,,loss,-0.75,-0.75,0,0,16890.25,16809.75,long
IS,2023-12-18T00:00:00,,win,0.9194,0.9194,0,0,16941.75,16872.25,long
IS,2023-12-19T00:00:00,,scratch,0.6322,0.6322,1,0,17039.25,16954.25,long
IS,2023-12-20T00:00:00,,win,0.914,0.914,0,0,17073.25,17008.25,long
IS,2023-12-26T00:00:00,,loss,-0.75,-0.75,0,0,17073.75,17035.75,long
IS,2023-12-29T00:00:00,,win,0.9182,0.9182,0,0,17037.0,17105.5,short
IS,2024-01-02T00:00:00,,win,0.9441,0.9441,0,0,16687.25,16788.75,short
IS,2024-01-03T00:00:00,,scratch,0.1773,0.1773,1,0,16467.25,16653.75,short
IS,2024-01-05T00:00:00,,loss,-0.75,-0.75,0,0,16650.5,16473.0,long
IS,2024-01-08T00:00:00,,win,0.9328,0.9328,0,0,16696.5,16612.5,long
IS,2024-01-11T00:00:00,,loss,-0.75,-0.75,0,0,16599.0,16961.5,short
IS,2024-01-16T00:00:00,,loss,-0.75,-0.75,0,0,17040.75,16888.25,long
IS,2024-01-18T00:00:00,,loss,-0.75,-0.75,0,0,17135.0,16986.0,long
IS,2024-01-19T00:00:00,,win,0.9633,0.9633,0,0,17324.75,17168.75,long
IS,2024-01-22T00:00:00,,scratch,0.1902,0.1902,1,0,17392.25,17552.75,short
IS,2024-01-24T00:00:00,,win,0.9589,0.9589,0,0,17777.5,17638.5,long
IS,2024-01-25T00:00:00,,loss,-0.75,-0.75,0,0,17796.75,17649.75,long
IS,2024-01-30T00:00:00,,win,0.9503,0.9503,0,0,17557.5,17672.0,short
IS,2024-01-31T00:00:00,,loss,-0.75,-0.75,0,0,17252.75,17383.75,short
IS,2024-02-05T00:00:00,,win,0.9619,0.9619,0,0,17555.0,17705.5,short
IS,2024-02-06T00:00:00,,loss,-0.75,-0.75,0,0,17544.5,17655.0,short
IS,2024-02-07T00:00:00,,scratch,0.2855,0.2855,1,0,17925.75,17725.25,long
IS,2024-02-09T00:00:00,,win,0.9121,0.9121,0,0,17986.25,17922.75,long
IS,2024-02-12T00:00:00,,win,0.9159,0.9159,0,0,17976.75,18043.25,short
IS,2024-02-13T00:00:00,,win,0.9494,0.9494,0,0,17567.75,17680.25,short
IS,2024-02-14T00:00:00,,loss,-0.75,-0.75,0,0,17904.0,17775.0,long
IS,2024-02-15T00:00:00,,,,0.0,0,1,,,short
IS,2024-02-20T00:00:00,,loss,-0.75,-0.75,0,0,17418.0,17566.0,short
IS,2024-02-21T00:00:00,,win,0.9584,0.9584,0,0,17388.25,17525.75,short
IS,2024-02-22T00:00:00,,loss,-0.75,-0.75,0,0,18018.0,17898.0,long
IS,2024-02-23T00:00:00,,win,0.9291,0.9291,0,0,18013.0,18092.5,short
IS,2024-02-26T00:00:00,,loss,-0.75,-0.75,0,0,18085.25,17967.75,long
IS,2024-02-27T00:00:00,,loss,-0.75,-0.75,0,0,18072.5,17977.0,long
IS,2024-03-01T00:00:00,,win,0.9589,0.9589,0,0,18260.75,18121.75,long
IS,2024-03-05T00:00:00,,win,0.9759,0.9759,0,0,17845.0,18084.0,short
IS,2024-03-07T00:00:00,,win,0.9381,0.9381,0,0,18266.0,18174.5,long
IS,2024-03-08T00:00:00,,,,0.0,0,1,,,short
IS,2024-03-12T00:00:00,,win,0.9654,0.9654,0,0,18440.5,18274.5,long
IS,2024-03-18T00:00:00,,loss,-0.75,-0.75,0,0,18453.0,18286.5,long
IS,2024-03-19T00:00:00,,loss,-0.75,-0.75,0,0,18027.5,18127.0,short
IS,2024-03-21T00:00:00,,loss,-0.75,-0.75,0,0,18723.0,18631.0,long
IS,2024-04-03T00:00:00,,scratch,0.0849,0.0849,1,0,18486.0,18270.0,long
IS,2024-04-05T00:00:00,,win,0.9735,0.9735,0,0,18392.0,18174.5,long
IS,2024-04-12T00:00:00,,win,0.9696,0.9696,0,0,18149.75,18339.25,short
IS,2024-04-15T00:00:00,,win,0.9792,0.9792,0,0,18048.5,18326.0,short
IS,2024-04-16T00:00:00,,loss,-0.75,-0.75,0,0,18000.0,17865.0,long
IS,2024-04-17T00:00:00,,win,0.975,0.975,0,0,17663.25,17894.25,short
IS,2024-04-23T00:00:00,,win,0.9669,0.9669,0,0,17649.25,17475.75,long
IS,2024-04-26T00:00:00,,scratch,-0.2278,-0.2278,1,0,17943.0,17768.5,long
IS,2024-05-07T00:00:00,,loss,-0.75,-0.75,0,0,18271.75,18181.25,long
IS,2024-05-08T00:00:00,,win,0.9343,0.9343,0,0,18237.5,18151.5,long
IS,2024-05-13T00:00:00,,loss,-0.75,-0.75,0,0,18333.75,18281.25,long
IS,2024-05-14T00:00:00,,loss,-0.75,-0.75,0,0,18434.75,18272.25,long
IS,2024-05-15T00:00:00,,win,0.9438,0.9438,0,0,18583.0,18482.0,long
IS,2024-05-20T00:00:00,,loss,-0.75,-0.75,0,0,18785.75,18731.75,long
IS,2024-05-22T00:00:00,,loss,-0.75,-0.75,0,0,18867.75,18802.75,long
IS,2024-05-24T00:00:00,,win,0.9503,0.9503,0,0,18864.75,18750.25,long
IS,2024-05-27T00:00:00,,win,0.8418,0.8418,0,0,18910.0,18876.0,long
IS,2024-05-29T00:00:00,,loss,-0.75,-0.75,0,0,18897.75,18810.75,long
IS,2024-05-30T00:00:00,,win,0.9658,0.9658,0,0,18584.75,18752.75,short
IS,2024-05-31T00:00:00,,win,0.9657,0.9657,0,0,18381.25,18548.75,short
IS,2024-06-04T00:00:00,,scratch,0.2072,0.2072,1,0,18813.75,18567.75,long
IS,2024-06-05T00:00:00,,win,0.9668,0.9668,0,0,18973.0,18800.0,long
IS,2024-06-07T00:00:00,,win,0.9121,0.9121,0,0,19082.5,19019.0,long
IS,2024-06-12T00:00:00,,loss,-0.75,-0.75,0,0,19550.75,19479.25,long
IS,2024-06-13T00:00:00,,win,0.96,0.96,0,0,19508.25,19651.25,short
IS,2024-06-14T00:00:00,,win,0.9494,0.9494,0,0,19698.75,19586.25,long
IS,2024-06-17T00:00:00,,win,0.9391,0.9391,0,0,20035.75,19942.75,long
IS,2024-06-18T00:00:00,,loss,-0.75,-0.75,0,0,20120.5,20212.0,short
IS,2024-06-20T00:00:00,,loss,-0.75,-0.75,0,0,20047.25,20240.75,short
IS,2024-06-25T00:00:00,,loss,-0.75,-0.75,0,0,19993.75,19828.25,long
IS,2024-07-02T00:00:00,,win,0.9642,0.9642,0,0,20175.0,20015.0,long
IS,2024-07-03T00:00:00,,win,0.959,0.959,0,0,20374.75,20235.25,long
IS,2024-07-04T00:00:00,,loss,-0.75,-0.75,0,0,20365.5,20386.5,short
IS,2024-07-05T00:00:00,,scratch,0.4034,0.4034,1,0,20641.75,20462.25,long
IS,2024-07-11T00:00:00,,win,0.9808,0.9808,0,0,20571.5,20872.0,short
IS,2024-07-15T00:00:00,,win,0.9625,0.9625,0,0,20776.5,20623.5,long
IS,2024-07-17T00:00:00,,scratch,0.0847,0.0847,1,0,19937.25,20212.75,short
IS,2024-07-18T00:00:00,,win,0.9762,0.9762,0,0,19864.5,20107.0,short
IS,2024-07-19T00:00:00,,win,0.9716,0.9716,0,0,19714.0,19917.0,short
IS,2024-07-22T00:00:00,,loss,-0.75,-0.75,0,0,20125.5,19895.0,long
IS,2024-07-23T00:00:00,,loss,-0.75,-0.75,0,0,20117.25,19960.25,long
IS,2024-07-24T00:00:00,,win,0.9554,0.9554,0,0,19395.5,19523.5,short
IS,2024-07-30T00:00:00,,win,0.9745,0.9745,0,0,19015.5,19242.0,short
IS,2024-07-31T00:00:00,,loss,-0.75,-0.75,0,0,19552.5,19371.5,long
