sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11139.25,11192.25,short
IS,2020-09-23T00:00:00,,scratch,0.0891,0.0891,1,0,10743.75,10870.75,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10820.0,10918.0,short
IS,2020-09-28T00:00:00,,win,0.8714,0.8714,0,0,11375.0,11332.5,long
IS,2020-09-29T00:00:00,,loss,-0.75,-0.75,0,0,11351.0,11305.5,long
IS,2020-09-30T00:00:00,,loss,-0.75,-0.75,0,0,11485.75,11386.75,long
IS,2020-10-01T00:00:00,,win,0.8199,0.8199,0,0,11568.75,11539.25,long
IS,2020-10-02T00:00:00,,win,0.8623,0.8623,0,0,11259.0,11298.5,short
IS,2020-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11498.25,11468.75,long
IS,2020-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11209.25,11297.25,short
IS,2020-10-12T00:00:00,,loss,-0.75,-0.75,0,0,12042.75,12099.75,short
IS,2020-10-13T00:00:00,,win,0.9064,0.9064,0,0,12069.75,12129.25,short
IS,2020-10-14T00:00:00,,win,0.9079,0.9079,0,0,11962.0,12022.5,short
IS,2020-10-15T00:00:00,,loss,-0.75,-0.75,0,0,11855.75,11911.75,short
IS,2020-10-19T00:00:00,,win,0.8685,0.8685,0,0,11602.5,11644.0,short
IS,2020-10-20T00:00:00,,loss,-0.75,-0.75,0,0,11646.75,11712.75,short
IS,2020-10-21T00:00:00,,loss,-0.75,-0.75,0,0,11630.75,11686.25,short
IS,2020-10-23T00:00:00,,scratch,0.0349,0.0349,1,0,11681.5,11653.5,long
IS,2020-10-26T00:00:00,,win,0.9278,0.9278,0,0,11506.5,11428.5,long
IS,2020-10-27T00:00:00,,loss,-0.75,-0.75,0,0,11563.5,11623.0,short
IS,2020-10-28T00:00:00,,win,0.9,0.9,0,0,11160.5,11216.0,short
IS,2020-10-29T00:00:00,,win,0.9343,0.9343,0,0,11351.25,11437.25,short
IS,2020-10-30T00:00:00,,win,0.9446,0.9446,0,0,11063.5,10961.0,long
IS,2020-11-02T00:00:00,,win,0.9251,0.9251,0,0,11071.5,10996.5,long
IS,2020-11-03T00:00:00,,loss,-0.75,-0.75,0,0,11284.0,11316.5,short
IS,2020-11-04T00:00:00,,win,0.9308,0.9308,0,0,11809.75,11728.25,long
IS,2020-11-05T00:00:00,,win,0.8937,0.8937,0,0,12071.0,12019.0,long
IS,2020-11-06T00:00:00,,win,0.8439,0.8439,0,0,12073.5,12108.0,short
IS,2020-11-09T00:00:00,,win,0.9394,0.9394,0,0,11881.5,11975.0,short
IS,2020-11-10T00:00:00,,scratch,-0.2353,-0.2353,1,0,11579.0,11656.5,short
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11909.0,11874.0,long
IS,2020-11-12T00:00:00,,win,0.9093,0.9093,0,0,11837.25,11775.75,long
IS,2020-11-13T00:00:00,,loss,-0.75,-0.75,0,0,11910.25,11952.75,short
IS,2020-11-18T00:00:00,,win,0.883,0.883,0,0,11897.0,11944.0,short
IS,2020-11-19T00:00:00,,loss,-0.75,-0.75,0,0,11965.0,11993.5,short
IS,2020-11-20T00:00:00,,win,0.87,0.87,0,0,11920.0,11962.0,short
IS,2020-11-23T00:00:00,,loss,-0.75,-0.75,0,0,11881.0,11920.0,short
IS,2020-11-24T00:00:00,,win,0.8555,0.8555,0,0,12100.5,12063.0,long
IS,2020-11-25T00:00:00,,loss,-0.75,-0.75,0,0,12129.0,12168.5,short
IS,2020-11-30T00:00:00,,loss,-0.75,-0.75,0,0,12289.0,12256.5,long
IS,2020-12-01T00:00:00,,win,0.8328,0.8328,0,0,12461.25,12429.25,long
IS,2020-12-03T00:00:00,,loss,-0.75,-0.75,0,0,12436.75,12492.75,short
IS,2020-12-07T00:00:00,,win,0.8728,0.8728,0,0,12595.0,12552.0,long
IS,2020-12-09T00:00:00,,loss,-0.75,-0.75,0,0,12309.25,12376.25,short
IS,2020-12-10T00:00:00,,win,0.8374,0.8374,0,0,12397.25,12430.25,short
IS,2020-12-11T00:00:00,,scratch,0.255,0.255,1,0,12381.25,12338.75,long
IS,2020-12-14T00:00:00,,loss,-0.75,-0.75,0,0,12440.5,12486.0,short
IS,2020-12-18T00:00:00,,win,0.867,0.867,0,0,12667.75,12626.75,long
IS,2020-12-21T00:00:00,,win,0.8199,0.8199,0,0,12637.25,12666.75,short
IS,2020-12-22T00:00:00,,scratch,-0.0114,-0.0114,1,0,12722.0,12688.0,long
IS,2020-12-29T00:00:00,,loss,-0.75,-0.75,0,0,12818.0,12856.5,short
IS,2020-12-31T00:00:00,,win,0.8111,0.8111,0,0,12869.25,12841.25,long
IS,2021-01-04T00:00:00,,loss,-0.75,-0.75,0,0,12715.75,12680.75,long
IS,2021-01-05T00:00:00,,loss,-0.75,-0.75,0,0,12815.75,12776.25,long
IS,2021-01-06T00:00:00,,loss,-0.75,-0.75,0,0,12589.5,12656.0,short
IS,2021-01-08T00:00:00,,win,0.8303,0.8303,0,0,13104.5,13073.0,long
IS,2021-01-11T00:00:00,,loss,-0.75,-0.75,0,0,12954.75,12887.75,long
IS,2021-01-12T00:00:00,,scratch,-0.0182,-0.0182,1,0,12860.25,12907.75,short
IS,2021-01-14T00:00:00,,win,0.8755,0.8755,0,0,12896.0,12940.0,short
IS,2021-01-15T00:00:00,,win,0.8439,0.8439,0,0,12783.25,12817.75,short
IS,2021-01-19T00:00:00,,win,0.8141,0.8141,0,0,12968.25,12996.75,short
IS,2021-01-21T00:00:00,,win,0.8303,0.8303,0,0,13392.25,13423.75,short
IS,2021-01-22T00:00:00,,win,0.808,0.808,0,0,13368.5,13396.0,short
IS,2021-01-26T00:00:00,,loss,-0.75,-0.75,0,0,13462.75,13504.75,short
IS,2021-01-27T00:00:00,,loss,-0.75,-0.75,0,0,13168.75,13049.25,long
IS,2021-01-28T00:00:00,,win,0.9255,0.9255,0,0,13171.25,13246.75,short
IS,2021-01-29T00:00:00,,loss,-0.75,-0.75,0,0,13003.75,12925.75,long
IS,2021-02-02T00:00:00,,win,0.883,0.883,0,0,13434.0,13481.0,short
