sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-10-24T00:00:00,,loss,-0.75,-0.75,0,0,25443.25,25541.25,short
IS,2025-10-27T00:00:00,,win,0.9483,0.9483,0,0,25932.0,25822.0,long
IS,2025-10-28T00:00:00,,loss,-0.75,-0.75,0,0,25988.25,26077.75,short
IS,2025-10-29T00:00:00,,win,0.9561,0.9561,0,0,26196.5,26326.5,short
IS,2025-10-30T00:00:00,,loss,-0.75,-0.75,0,0,25833.5,26179.5,short
IS,2025-10-31T00:00:00,,win,0.9523,0.9523,0,0,26176.5,26057.0,long
IS,2025-11-03T00:00:00,,loss,-0.75,-0.75,0,0,25912.5,26155.0,short
IS,2025-11-04T00:00:00,,win,0.9583,0.9583,0,0,25756.75,25893.75,short
IS,2025-11-05T00:00:00,,win,0.9711,0.9711,0,0,25818.0,25618.5,long
IS,2025-11-06T00:00:00,,win,0.9794,0.9794,0,0,25264.0,25544.0,short
IS,2025-11-07T00:00:00,,win,0.9823,0.9823,0,0,24718.0,25045.0,short
IS,2025-11-10T00:00:00,,win,0.9494,0.9494,0,0,25554.0,25666.5,short
IS,2025-11-11T00:00:00,,loss,-0.75,-0.75,0,0,25437.0,25628.5,short
IS,2025-11-12T00:00:00,,win,0.9662,0.9662,0,0,25489.75,25659.75,short
IS,2025-11-13T00:00:00,,win,0.9833,0.9833,0,0,25150.0,25497.0,short
IS,2025-11-14T00:00:00,,win,0.9826,0.9826,0,0,25194.5,24862.5,long
IS,2025-11-17T00:00:00,,loss,-0.75,-0.75,0,0,24895.5,25216.0,short
IS,2025-11-18T00:00:00,,loss,-0.75,-0.75,0,0,24249.25,24610.25,short
IS,2025-11-19T00:00:00,,win,0.9733,0.9733,0,0,24772.0,24988.0,short
IS,2025-11-20T00:00:00,,loss,-0.75,-0.75,0,0,25445.0,25156.0,long
IS,2025-11-21T00:00:00,,loss,-0.75,-0.75,0,0,23824.5,24229.0,short
IS,2025-11-24T00:00:00,,win,0.9728,0.9728,0,0,24875.5,24664.0,long
IS,2025-11-25T00:00:00,,win,0.9827,0.9827,0,0,24989.5,24654.0,long
IS,2025-11-26T00:00:00,,win,0.9678,0.9678,0,0,25313.25,25134.75,long
