sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-04-02T00:00:00,,loss,-0.75,-0.75,0,0,13366.25,13363.25,long
IS,2021-04-06T00:00:00,,loss,-0.75,-0.75,0,0,13522.25,13549.75,short
IS,2021-04-08T00:00:00,,loss,-0.75,-0.75,0,0,13720.5,13703.0,long
IS,2021-04-09T00:00:00,,win,0.7657,0.7657,0,0,13725.25,13747.25,short
IS,2021-04-13T00:00:00,,loss,-0.75,-0.75,0,0,13819.25,13807.25,long
IS,2021-04-14T00:00:00,,win,0.6548,0.6548,0,0,13986.0,13972.0,long
IS,2021-04-16T00:00:00,,loss,-0.75,-0.75,0,0,13995.25,13971.25,long
IS,2021-04-20T00:00:00,,loss,-0.75,-0.75,0,0,13935.75,13904.25,long
IS,2021-04-22T00:00:00,,loss,-0.75,-0.75,0,0,13925.75,13913.75,long
IS,2021-04-28T00:00:00,,loss,-0.75,-0.75,0,0,13907.25,13943.25,short
IS,2021-04-29T00:00:00,,loss,-0.75,-0.75,0,0,14066.0,14010.5,long
IS,2021-04-30T00:00:00,,win,0.6443,0.6443,0,0,13894.5,13908.0,short
IS,2021-05-03T00:00:00,,win,0.6443,0.6443,0,0,13887.5,13901.0,short
IS,2021-05-04T00:00:00,,win,0.8015,0.8015,0,0,13764.0,13737.5,long
IS,2021-05-05T00:00:00,,win,0.7559,0.7559,0,0,13589.25,13568.25,long
IS,2021-05-06T00:00:00,,win,0.7208,0.7208,0,0,13549.75,13531.75,long
IS,2021-05-11T00:00:00,,loss,-0.75,-0.75,0,0,13242.5,13155.5,long
IS,2021-05-14T00:00:00,,win,0.8768,0.8768,0,0,13220.0,13175.5,long
IS,2021-05-17T00:00:00,,loss,-0.75,-0.75,0,0,13322.5,13362.5,short
IS,2021-05-21T00:00:00,,win,0.7506,0.7506,0,0,13508.5,13529.0,short
IS,2021-05-27T00:00:00,,loss,-0.75,-0.75,0,0,13612.75,13653.25,short
IS,2021-05-31T00:00:00,,loss,-0.75,-0.75,0,0,13674.25,13693.75,short
IS,2021-06-07T00:00:00,,win,0.6741,0.6741,0,0,13714.25,13729.25,short
IS,2021-06-09T00:00:00,,win,0.7452,0.7452,0,0,13839.0,13819.0,long
IS,2021-06-10T00:00:00,,win,0.8607,0.8607,0,0,13764.25,13803.25,short
IS,2023-07-14T00:00:00,,loss,-0.75,-0.75,0,0,15742.75,15714.75,long
IS,2023-07-17T00:00:00,,win,0.5298,0.5298,0,0,15722.5,15713.0,long
IS,2023-07-20T00:00:00,,win,0.808,0.808,0,0,15832.25,15859.75,short
IS,2023-07-21T00:00:00,,win,0.7559,0.7559,0,0,15644.0,15623.0,long
IS,2023-07-25T00:00:00,,win,0.7506,0.7506,0,0,15607.75,15587.25,long
IS,2023-07-27T00:00:00,,win,0.8226,0.8226,0,0,15791.25,15761.25,long
IS,2023-07-28T00:00:00,,loss,-0.75,-0.75,0,0,15686.25,15659.75,long
IS,2023-08-01T00:00:00,,win,0.6993,0.6993,0,0,15815.75,15832.25,short
IS,2023-08-02T00:00:00,,loss,-0.75,-0.75,0,0,15573.5,15636.5,short
IS,2023-08-04T00:00:00,,loss,-0.75,-0.75,0,0,15559.25,15527.25,long
IS,2023-08-08T00:00:00,,win,0.8141,0.8141,0,0,15416.0,15444.5,short
IS,2023-08-11T00:00:00,,win,0.817,0.817,0,0,15188.25,15217.25,short
IS,2023-08-15T00:00:00,,loss,-0.75,-0.75,0,0,15176.0,15209.5,short
IS,2023-08-16T00:00:00,,loss,-0.75,-0.75,0,0,15158.5,15140.0,long
IS,2023-08-17T00:00:00,,win,0.8199,0.8199,0,0,14975.5,14946.0,long
IS,2023-08-21T00:00:00,,win,0.8048,0.8048,0,0,14837.0,14810.0,long
IS,2023-08-22T00:00:00,,loss,-0.75,-0.75,0,0,15075.75,15040.75,long
IS,2023-08-23T00:00:00,,win,0.714,0.714,0,0,15067.0,15049.5,long
IS,2023-08-24T00:00:00,,loss,-0.75,-0.75,0,0,15442.5,15381.5,long
IS,2023-08-25T00:00:00,,win,0.8983,0.8983,0,0,14894.25,14839.75,long
IS,2023-08-28T00:00:00,,win,0.8374,0.8374,0,0,15025.75,14992.75,long
IS,2023-08-29T00:00:00,,win,0.7747,0.7747,0,0,15070.75,15093.75,short
IS,2023-08-30T00:00:00,,win,0.8199,0.8199,0,0,15385.0,15414.5,short
IS,2023-08-31T00:00:00,,loss,-0.75,-0.75,0,0,15528.0,15502.0,long
IS,2023-09-04T00:00:00,,win,0.4652,0.4652,0,0,15560.25,15552.25,long
IS,2023-09-07T00:00:00,,win,0.8607,0.8607,0,0,15302.75,15341.75,short
IS,2023-09-12T00:00:00,,loss,-0.75,-0.75,0,0,15610.25,15638.25,short
IS,2023-09-13T00:00:00,,win,0.817,0.817,0,0,15483.25,15512.25,short
IS,2023-09-14T00:00:00,,win,0.7559,0.7559,0,0,15580.5,15601.5,short
IS,2023-09-15T00:00:00,,win,0.8351,0.8351,0,0,15646.75,15679.25,short
IS,2023-09-19T00:00:00,,loss,-0.75,-0.75,0,0,15441.0,15421.5,long
IS,2023-09-20T00:00:00,,win,0.8439,0.8439,0,0,15399.75,15365.25,long
IS,2023-09-21T00:00:00,,win,0.7747,0.7747,0,0,15083.75,15106.75,short
IS,2023-09-22T00:00:00,,win,0.7747,0.7747,0,0,14916.5,14893.5,long
IS,2023-09-28T00:00:00,,loss,-0.75,-0.75,0,0,14684.0,14744.5,short
IS,2023-09-29T00:00:00,,win,0.6648,0.6648,0,0,14955.75,14941.25,long
IS,2023-10-03T00:00:00,,loss,-0.75,-0.75,0,0,15038.25,14979.75,long
IS,2023-10-09T00:00:00,,loss,-0.75,-0.75,0,0,14974.5,15015.0,short
IS,2023-10-10T00:00:00,,loss,-0.75,-0.75,0,0,15180.0,15215.5,short
IS,2023-10-12T00:00:00,,loss,-0.75,-0.75,0,0,15432.0,15414.5,long
IS,2023-10-13T00:00:00,,win,0.8015,0.8015,0,0,15309.25,15335.75,short
IS,2023-10-16T00:00:00,,loss,-0.75,-0.75,0,0,15072.75,15120.75,short
IS,2023-10-18T00:00:00,,win,0.7657,0.7657,0,0,15179.75,15201.75,short
IS,2023-10-30T00:00:00,,loss,-0.75,-0.75,0,0,14374.0,14351.5,long
IS,2023-11-02T00:00:00,,win,0.8253,0.8253,0,0,14818.25,14787.75,long
IS,2023-11-07T00:00:00,,loss,-0.75,-0.75,0,0,15189.0,15200.5,short
IS,2023-11-08T00:00:00,,win,0.548,0.548,0,0,15336.25,15346.25,short
IS,2023-11-10T00:00:00,,win,0.6913,0.6913,0,0,15259.25,15243.25,long
IS,2023-11-14T00:00:00,,win,0.683,0.683,0,0,15583.0,15567.5,long
IS,2023-11-16T00:00:00,,loss,-0.75,-0.75,0,0,15881.25,15863.25,long
IS,2023-11-17T00:00:00,,loss,-0.75,-0.75,0,0,15871.0,15889.0,short
IS,2023-11-21T00:00:00,,win,0.683,0.683,0,0,16088.25,16103.75,short
IS,2023-11-22T00:00:00,,win,0.5648,0.5648,0,0,15950.5,15961.0,short
IS,2023-11-23T00:00:00,,win,0.6086,0.6086,0,0,16080.5,16068.5,long
IS,2023-11-24T00:00:00,,win,0.7831,0.7831,0,0,16027.0,16051.0,short
IS,2023-11-28T00:00:00,,win,0.7657,0.7657,0,0,15987.25,16009.25,short
IS,2023-11-30T00:00:00,,loss,-0.75,-0.75,0,0,16065.25,16056.75,long
IS,2023-12-01T00:00:00,,loss,-0.75,-0.75,0,0,15942.0,15960.0,short
