sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-09-24T00:00:00,,win,0.9205,0.9205,0,0,15260.25,15189.75,long
IS,2021-09-27T00:00:00,,loss,-1.0,-1.0,0,0,15080.75,15214.75,short
IS,2021-09-28T00:00:00,,win,0.9496,0.9496,0,0,14918.25,15031.25,short
IS,2021-09-29T00:00:00,,loss,-1.0,-1.0,0,0,14749.75,14852.75,short
IS,2021-09-30T00:00:00,,loss,-1.0,-1.0,0,0,14922.75,14806.75,long
IS,2021-10-01T00:00:00,,win,0.9577,0.9577,0,0,14600.25,14735.25,short
IS,2021-10-04T00:00:00,,win,0.9416,0.9416,0,0,14623.0,14720.0,short
IS,2021-10-05T00:00:00,,loss,-1.0,-1.0,0,0,14623.0,14505.0,long
IS,2021-10-06T00:00:00,,win,0.9456,0.9456,0,0,14615.75,14511.25,long
IS,2021-10-07T00:00:00,,scratch,-0.4642,-0.4642,1,0,15011.25,14859.25,long
IS,2021-10-08T00:00:00,,win,0.9619,0.9619,0,0,14792.75,14943.25,short
IS,2021-10-11T00:00:00,,win,0.9569,0.9569,0,0,14854.0,14721.5,long
IS,2021-10-12T00:00:00,,win,0.9616,0.9616,0,0,14629.75,14778.75,short
IS,2021-10-13T00:00:00,,loss,-1.0,-1.0,0,0,14818.75,14717.75,long
IS,2021-10-14T00:00:00,,win,0.9159,0.9159,0,0,14960.25,14893.75,long
IS,2021-10-15T00:00:00,,scratch,0.8252,0.8252,1,0,15151.25,15049.25,long
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15027.0,15092.5,short
IS,2021-10-19T00:00:00,,win,0.9134,0.9134,0,0,15369.5,15305.0,long
IS,2021-10-20T00:00:00,,loss,-1.0,-1.0,0,0,15387.0,15429.5,short
IS,2021-10-21T00:00:00,,win,0.9134,0.9134,0,0,15398.75,15334.25,long
IS,2021-10-22T00:00:00,,loss,-1.0,-1.0,0,0,15471.0,15404.5,long
IS,2021-10-25T00:00:00,,win,0.9287,0.9287,0,0,15353.5,15432.5,short
IS,2021-10-26T00:00:00,,win,0.9459,0.9459,0,0,15685.25,15580.25,long
IS,2021-10-27T00:00:00,,win,0.9221,0.9221,0,0,15637.75,15565.75,long
IS,2021-10-28T00:00:00,,loss,-1.0,-1.0,0,0,15620.25,15687.25,short
IS,2021-10-29T00:00:00,,win,0.9255,0.9255,0,0,15691.5,15616.0,long
IS,2021-11-01T00:00:00,,win,0.9291,0.9291,0,0,15789.0,15868.5,short
IS,2021-11-02T00:00:00,,win,0.8917,0.8917,0,0,15915.25,15864.25,long
IS,2021-11-03T00:00:00,,loss,-1.0,-1.0,0,0,15905.5,15997.5,short
IS,2021-11-04T00:00:00,,win,0.8927,0.8927,0,0,16208.5,16157.0,long
IS,2021-11-05T00:00:00,,loss,-1.0,-1.0,0,0,16464.75,16390.25,long
IS,2021-11-08T00:00:00,,loss,-1.0,-1.0,0,0,16421.25,16332.25,long
IS,2021-11-09T00:00:00,,win,0.9079,0.9079,0,0,16331.25,16391.75,short
