sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-02-09T00:00:00,,loss,-1.0,-1.0,0,0,13711.375,13658.0,long
IS,2021-02-10T00:00:00,,loss,-1.0,-1.0,0,0,13791.75,13683.25,long
IS,2021-02-11T00:00:00,,win,2.1987,2.1987,0,0,13671.0,13616.75,long
IS,2021-02-16T00:00:00,,loss,-1.0,-1.0,0,0,13940.125,13872.75,long
IS,2021-02-17T00:00:00,,win,2.3032,2.3032,0,0,13780.0,13694.25,long
IS,2021-02-23T00:00:00,,loss,-1.0,-1.0,0,0,13361.875,13205.25,long
IS,2021-02-24T00:00:00,,loss,-1.0,-1.0,0,0,13383.125,13167.0,long
IS,2021-02-25T00:00:00,,loss,-1.0,-1.0,0,0,13439.25,13276.5,long
IS,2021-03-01T00:00:00,,win,2.3721,2.3721,0,0,13162.25,13027.5,long
IS,2021-03-03T00:00:00,,loss,-1.0,-1.0,0,0,13229.5,13072.0,long
IS,2021-03-04T00:00:00,,loss,-1.0,-1.0,0,0,12750.125,12609.25,long
IS,2021-03-05T00:00:00,,win,2.3876,2.3876,0,0,12459.5,12305.5,long
IS,2021-03-11T00:00:00,,win,2.3235,2.3235,0,0,12826.25,12730.0,long
IS,2021-03-16T00:00:00,,win,2.3495,2.3495,0,0,13184.5,13070.75,long
IS,2021-03-19T00:00:00,,loss,-1.0,-1.0,0,0,12912.5,12774.25,long
IS,2021-03-22T00:00:00,,win,2.3745,2.3745,0,0,12956.875,12819.5,long
IS,2021-03-26T00:00:00,,win,2.2305,2.2305,0,0,12841.5,12780.25,long
IS,2021-03-29T00:00:00,,loss,-1.0,-1.0,0,0,12981.125,12852.5,long
IS,2021-04-05T00:00:00,,loss,-1.0,-1.0,0,0,13359.0,13338.0,long
IS,2021-04-08T00:00:00,,win,2.0338,2.0338,0,0,13669.75,13636.5,long
IS,2021-04-13T00:00:00,,loss,-1.0,-1.0,0,0,13845.75,13810.75,long
IS,2021-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13983.375,13905.5,long
IS,2021-04-22T00:00:00,,loss,-1.0,-1.0,0,0,13966.875,13885.5,long
IS,2021-04-26T00:00:00,,loss,-1.0,-1.0,0,0,13968.625,13917.0,long
IS,2021-04-27T00:00:00,,loss,-1.0,-1.0,0,0,14047.0,14015.5,long
IS,2021-04-28T00:00:00,,loss,-1.0,-1.0,0,0,14014.125,13953.75,long
IS,2021-04-29T00:00:00,,loss,-1.0,-1.0,0,0,14067.875,13984.75,long
IS,2021-05-04T00:00:00,,loss,-1.0,-1.0,0,0,13832.875,13723.5,long
IS,2021-05-07T00:00:00,,loss,-1.0,-1.0,0,0,13681.75,13639.75,long
IS,2021-05-10T00:00:00,,loss,-1.0,-1.0,0,0,13778.125,13731.75,long
IS,2021-05-11T00:00:00,,loss,-1.0,-1.0,0,0,13361.125,13176.5,long
IS,2021-05-12T00:00:00,,loss,-1.0,-1.0,0,0,13392.375,13270.75,long
IS,2021-05-13T00:00:00,,loss,-1.0,-1.0,0,0,13133.125,13020.25,long
IS,2021-05-14T00:00:00,,win,2.3789,2.3789,0,0,13289.875,13147.25,long
IS,2021-05-17T00:00:00,,loss,-1.0,-1.0,0,0,13453.625,13353.0,long
IS,2021-05-18T00:00:00,,loss,-1.0,-1.0,0,0,13414.125,13339.75,long
IS,2021-05-20T00:00:00,,loss,-1.0,-1.0,0,0,13324.5,13186.25,long
IS,2021-05-25T00:00:00,,loss,-1.0,-1.0,0,0,13751.75,13643.25,long
IS,2021-05-26T00:00:00,,loss,-1.0,-1.0,0,0,13766.625,13697.5,long
IS,2021-06-04T00:00:00,,win,1.9598,1.9598,0,0,13516.0,13488.0,long
IS,2021-06-10T00:00:00,,loss,-1.0,-1.0,0,0,13874.625,13821.25,long
IS,2021-06-16T00:00:00,,loss,-1.0,-1.0,0,0,14070.5,14023.25,long
IS,2021-06-17T00:00:00,,win,2.3589,2.3589,0,0,13974.875,13853.25,long
IS,2021-06-18T00:00:00,,loss,-1.0,-1.0,0,0,14214.625,14173.5,long
IS,2021-06-22T00:00:00,,loss,-1.0,-1.0,0,0,14171.375,14135.5,long
IS,2021-06-24T00:00:00,,win,2.0338,2.0338,0,0,14323.5,14290.25,long
IS,2021-06-28T00:00:00,,win,2.1747,2.1747,0,0,14383.375,14333.5,long
IS,2021-07-07T00:00:00,,win,2.1747,2.1747,0,0,14813.125,14763.25,long
IS,2021-07-08T00:00:00,,loss,-1.0,-1.0,0,0,14845.625,14797.5,long
IS,2021-07-09T00:00:00,,loss,-1.0,-1.0,0,0,14716.5,14662.25,long
IS,2021-07-14T00:00:00,,loss,-1.0,-1.0,0,0,14936.875,14860.75,long
IS,2021-07-15T00:00:00,,win,2.1987,2.1987,0,0,14929.5,14875.25,long
IS,2021-07-16T00:00:00,,loss,-1.0,-1.0,0,0,14787.75,14737.0,long
IS,2021-07-20T00:00:00,,loss,-1.0,-1.0,0,0,14674.375,14596.5,long
