sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-06-16T00:00:00,,scratch,0.9955,0.9955,1,0,9974.0,9882.75,long
IS,2020-06-17T00:00:00,,loss,-0.75,-0.75,0,0,10008.25,9948.25,long
IS,2020-06-18T00:00:00,,loss,-0.75,-0.75,0,0,9963.75,9983.75,short
IS,2020-06-19T00:00:00,,win,1.4098,1.4098,0,0,9923.25,10020.75,short
IS,2020-06-22T00:00:00,,win,1.2879,1.2879,0,0,10130.875,10091.5,long
IS,2020-06-23T00:00:00,,win,1.3393,1.3393,0,0,10171.875,10225.0,short
IS,2020-06-24T00:00:00,,win,1.3621,1.3621,0,0,9974.0,10036.5,short
IS,2020-06-25T00:00:00,,win,1.3075,1.3075,0,0,10097.5,10053.75,long
IS,2020-06-26T00:00:00,,scratch,0.806,0.806,1,0,9822.0,9910.75,short
IS,2020-06-29T00:00:00,,win,1.3566,1.3566,0,0,9952.0,9892.0,long
IS,2020-07-01T00:00:00,,win,1.3124,1.3124,0,0,10264.0,10309.0,short
IS,2020-07-02T00:00:00,,win,1.26,1.26,0,0,10331.625,10366.0,short
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11126.0,11192.25,short
IS,2020-09-23T00:00:00,,scratch,0.0891,0.0891,1,0,10712.0,10870.75,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10795.5,10918.0,short
IS,2020-09-28T00:00:00,,win,1.3393,1.3393,0,0,11385.625,11332.5,long
IS,2020-10-01T00:00:00,,win,1.2748,1.2748,0,0,11576.125,11539.25,long
IS,2020-11-10T00:00:00,,scratch,-0.2353,-0.2353,1,0,11559.625,11656.5,short
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11917.75,11874.0,long
IS,2020-11-12T00:00:00,,win,1.3867,1.3867,0,0,11852.625,11775.75,long
IS,2020-11-13T00:00:00,,loss,-0.75,-0.75,0,0,11899.625,11952.75,short
IS,2020-11-16T00:00:00,,loss,-0.75,-0.75,0,0,11960.0,11991.25,short
IS,2020-11-17T00:00:00,,loss,-0.75,-0.75,0,0,11955.0,11986.25,short
IS,2020-11-18T00:00:00,,win,1.3538,1.3538,0,0,11885.25,11944.0,short
IS,2020-11-19T00:00:00,,loss,-0.75,-0.75,0,0,11957.875,11993.5,short
IS,2020-11-20T00:00:00,,win,1.3375,1.3375,0,0,11909.5,11962.0,short
IS,2020-11-23T00:00:00,,loss,-0.75,-0.75,0,0,11871.25,11920.0,short
IS,2020-11-24T00:00:00,,scratch,0.9174,0.9174,1,0,12109.875,12063.0,long
IS,2020-11-25T00:00:00,,loss,-0.75,-0.75,0,0,12119.125,12168.5,short
IS,2021-03-09T00:00:00,,loss,-0.75,-0.75,0,0,12771.125,12824.25,short
IS,2021-03-10T00:00:00,,scratch,-0.6462,-0.6462,1,0,12721.375,12800.75,short
IS,2021-03-11T00:00:00,,loss,-0.75,-0.75,0,0,13039.875,13069.25,short
IS,2021-03-12T00:00:00,,loss,-0.75,-0.75,0,0,12907.5,12937.5,short
IS,2021-03-15T00:00:00,,win,1.3148,1.3148,0,0,13058.375,13012.75,long
IS,2021-03-16T00:00:00,,loss,-0.75,-0.75,0,0,13108.875,13173.25,short
IS,2021-03-17T00:00:00,,loss,-0.75,-0.75,0,0,13130.625,13195.0,short
IS,2021-03-18T00:00:00,,loss,-0.75,-0.75,0,0,12721.5,12806.5,short
IS,2021-03-19T00:00:00,,loss,-0.75,-0.75,0,0,12907.625,12834.5,long
IS,2021-03-22T00:00:00,,scratch,-0.1156,-0.1156,1,0,13054.75,13093.5,short
IS,2021-03-23T00:00:00,,loss,-0.75,-0.75,0,0,12961.625,13032.25,short
IS,2024-08-01T00:00:00,,loss,-0.75,-0.75,0,0,19158.875,18965.75,long
IS,2024-08-02T00:00:00,,loss,-0.75,-0.75,0,0,18440.0,18548.75,short
IS,2024-08-05T00:00:00,,loss,-0.75,-0.75,0,0,17999.75,17923.5,long
IS,2024-08-06T00:00:00,,win,1.4529,1.4529,0,0,18144.75,18334.75,short
IS,2024-08-07T00:00:00,,win,1.3971,1.3971,0,0,18009.75,18094.75,short
IS,2024-08-08T00:00:00,,loss,-0.75,-0.75,0,0,18564.75,18471.0,long
IS,2024-08-09T00:00:00,,loss,-0.75,-0.75,0,0,18567.75,18626.5,short
IS,2024-08-12T00:00:00,,loss,-0.75,-0.75,0,0,18574.875,18613.0,short
IS,2024-08-13T00:00:00,,scratch,-0.298,-0.298,1,0,19164.5,19072.0,long
IS,2024-08-14T00:00:00,,win,1.341,1.341,0,0,19124.5,19070.75,long
IS,2024-08-15T00:00:00,,loss,-0.75,-0.75,0,0,19536.25,19595.0,short
IS,2024-08-16T00:00:00,,scratch,0.295,0.295,1,0,19630.625,19572.5,long
IS,2024-08-19T00:00:00,,win,1.2968,1.2968,0,0,19805.0,19763.75,long
IS,2024-08-20T00:00:00,,win,1.3338,1.3338,0,0,19793.75,19845.0,short
IS,2024-08-21T00:00:00,,win,1.3683,1.3683,0,0,19925.875,19860.25,long
IS,2024-08-22T00:00:00,,loss,-0.75,-0.75,0,0,19489.0,19611.5,short
IS,2024-08-23T00:00:00,,scratch,0.2575,0.2575,1,0,19823.75,19727.5,long
IS,2024-08-26T00:00:00,,win,1.2519,1.2519,0,0,19590.875,19557.75,long
IS,2024-08-27T00:00:00,,win,1.3338,1.3338,0,0,19617.5,19668.75,short
IS,2024-08-28T00:00:00,,loss,-0.75,-0.75,0,0,19525.875,19439.0,long
IS,2024-08-29T00:00:00,,loss,-0.75,-0.75,0,0,19324.25,19444.25,short
IS,2024-08-30T00:00:00,,win,1.3299,1.3299,0,0,19569.25,19519.25,long
IS,2024-09-03T00:00:00,,scratch,-0.2314,-0.2314,1,0,19079.75,18911.0,long
IS,2024-09-04T00:00:00,,loss,-0.75,-0.75,0,0,19029.5,18963.25,long
IS,2024-09-05T00:00:00,,loss,-0.75,-0.75,0,0,18858.875,18942.0,short
IS,2024-09-06T00:00:00,,loss,-0.75,-0.75,0,0,18408.25,18524.5,short
IS,2024-09-09T00:00:00,,loss,-0.75,-0.75,0,0,18607.125,18665.25,short
IS,2024-09-10T00:00:00,,loss,-0.75,-0.75,0,0,18816.25,18862.5,short
IS,2024-09-11T00:00:00,,win,1.3909,1.3909,0,0,19263.25,19183.25,long
IS,2024-09-12T00:00:00,,loss,-0.75,-0.75,0,0,19358.375,19457.75,short
IS,2024-09-13T00:00:00,,loss,-0.75,-0.75,0,0,19562.375,19529.25,long
IS,2024-09-16T00:00:00,,loss,-0.75,-0.75,0,0,19643.625,19683.0,short
IS,2024-09-17T00:00:00,,scratch,0.7783,0.7783,1,0,19705.625,19631.25,long
IS,2024-09-18T00:00:00,,scratch,0.2625,0.2625,1,0,19767.0,19560.75,long
IS,2024-09-19T00:00:00,,win,1.4019,1.4019,0,0,20047.375,20136.75,short
IS,2024-09-20T00:00:00,,scratch,0.7741,0.7741,1,0,19993.5,20074.75,short
IS,2024-09-24T00:00:00,,loss,-0.75,-0.75,0,0,20138.875,20170.75,short
