sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-09-02T00:00:00,,scratch,0.6416,0.6416,1,0,15547.5,15661.25,short
IS,2021-09-06T00:00:00,,loss,-1.0,-1.0,0,0,15714.125,15702.75,long
IS,2021-09-07T00:00:00,,loss,-1.0,-1.0,0,0,15577.625,15645.0,short
IS,2021-09-08T00:00:00,,loss,-1.0,-1.0,0,0,15680.75,15621.25,long
IS,2021-09-09T00:00:00,,loss,-1.0,-1.0,0,0,15707.625,15652.5,long
IS,2021-09-10T00:00:00,,win,2.3697,2.3697,0,0,15517.625,15649.75,short
IS,2021-09-13T00:00:00,,loss,-1.0,-1.0,0,0,15232.0,15449.0,short
IS,2021-09-15T00:00:00,,loss,-1.0,-1.0,0,0,15255.0,15377.5,short
IS,2021-09-17T00:00:00,,win,2.2562,2.2562,0,0,15338.5,15406.75,short
IS,2021-09-20T00:00:00,,win,2.3951,2.3951,0,0,14946.125,15111.5,short
IS,2021-09-21T00:00:00,,loss,-1.0,-1.0,0,0,14973.625,15081.25,short
IS,2021-09-22T00:00:00,,win,2.345,2.345,0,0,15184.5,15074.25,long
IS,2021-09-23T00:00:00,,loss,-1.0,-1.0,0,0,15451.125,15275.25,long
IS,2021-09-28T00:00:00,,win,2.4126,2.4126,0,0,14750.75,14950.25,short
IS,2021-09-30T00:00:00,,loss,-1.0,-1.0,0,0,14773.75,14856.0,short
IS,2021-10-01T00:00:00,,loss,-1.0,-1.0,0,0,14501.0,14644.5,short
IS,2021-10-04T00:00:00,,win,2.4234,2.4234,0,0,14381.125,14609.5,short
IS,2021-10-05T00:00:00,,win,2.3824,2.3824,0,0,14721.5,14574.5,long
IS,2021-10-07T00:00:00,,loss,-1.0,-1.0,0,0,15054.375,14945.0,long
IS,2021-10-08T00:00:00,,loss,-1.0,-1.0,0,0,15019.875,14847.5,long
IS,2021-10-11T00:00:00,,loss,-1.0,-1.0,0,0,14931.625,14859.0,long
IS,2021-10-12T00:00:00,,loss,-1.0,-1.0,0,0,14512.625,14716.5,short
IS,2021-10-13T00:00:00,,loss,-1.0,-1.0,0,0,14635.375,14736.0,short
IS,2021-10-14T00:00:00,,scratch,2.0939,2.0939,1,0,15076.625,14937.5,long
IS,2021-10-15T00:00:00,,loss,-1.0,-1.0,0,0,14973.25,15081.75,short
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15176.0,15128.75,long
IS,2021-10-21T00:00:00,,win,2.2155,2.2155,0,0,15432.5,15374.75,long
IS,2021-10-25T00:00:00,,loss,-1.0,-1.0,0,0,15448.125,15384.25,long
IS,2021-10-26T00:00:00,,loss,-1.0,-1.0,0,0,15739.0,15634.0,long
IS,2021-10-27T00:00:00,,loss,-1.0,-1.0,0,0,15394.25,15648.0,short
IS,2021-10-28T00:00:00,,win,2.3012,2.3012,0,0,15740.125,15655.25,long
IS,2021-10-29T00:00:00,,win,2.2407,2.2407,0,0,15731.125,15667.25,long
IS,2021-11-03T00:00:00,,win,2.3782,2.3782,0,0,16076.75,15935.0,long
IS,2021-11-04T00:00:00,,win,2.305,2.305,0,0,16322.875,16236.25,long
