sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-05-15T00:00:00,,win,0.9469,0.9469,0,0,21413.25,21520.25,short
IS,2025-05-16T00:00:00,,loss,-0.75,-0.75,0,0,21522.0,21434.5,long
IS,2025-05-19T00:00:00,,win,0.9421,0.9421,0,0,21445.0,21543.0,short
IS,2025-05-20T00:00:00,,win,0.9433,0.9433,0,0,21357.5,21457.5,short
IS,2025-05-21T00:00:00,,scratch,0.0827,0.0827,1,0,20991.75,21328.25,short
IS,2025-05-22T00:00:00,,loss,-0.75,-0.75,0,0,21376.5,21246.0,long
IS,2025-05-23T00:00:00,,loss,-0.75,-0.75,0,0,21127.75,21018.25,long
IS,2025-05-27T00:00:00,,loss,-0.75,-0.75,0,0,21516.0,21445.0,long
IS,2025-05-28T00:00:00,,loss,-0.75,-0.75,0,0,21505.5,21456.0,long
IS,2025-05-29T00:00:00,,loss,-0.75,-0.75,0,0,21297.5,21437.5,short
IS,2025-05-30T00:00:00,,win,0.9449,0.9449,0,0,21265.5,21162.5,long
IS,2025-06-02T00:00:00,,win,0.9255,0.9255,0,0,21500.0,21424.5,long
IS,2025-06-03T00:00:00,,win,0.9182,0.9182,0,0,21680.75,21749.25,short
IS,2025-06-04T00:00:00,,loss,-0.75,-0.75,0,0,21829.25,21753.25,long
IS,2025-06-05T00:00:00,,win,0.9586,0.9586,0,0,21651.75,21789.75,short
IS,2025-06-06T00:00:00,,win,0.9278,0.9278,0,0,21866.25,21788.25,long
IS,2025-06-09T00:00:00,,loss,-0.75,-0.75,0,0,21808.75,21878.75,short
IS,2025-06-10T00:00:00,,win,0.9,0.9,0,0,21839.5,21895.0,short
IS,2025-06-11T00:00:00,,win,0.9715,0.9715,0,0,21809.25,22011.25,short
IS,2025-06-12T00:00:00,,win,0.926,0.926,0,0,21891.75,21967.75,short
IS,2025-06-13T00:00:00,,loss,-0.75,-0.75,0,0,21851.25,21749.75,long
IS,2025-06-16T00:00:00,,win,0.9454,0.9454,0,0,22105.75,22209.75,short
