sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-08-09T00:00:00,,scratch,0.2162,0.2162,1,0,18727.75,18404.25,long
IS,2024-08-12T00:00:00,,scratch,-0.4463,-0.4463,1,0,18924.75,18531.25,long
IS,2024-08-13T00:00:00,,win,0.9451,0.9451,0,0,18974.0,18870.5,long
IS,2024-08-14T00:00:00,,loss,-1.0,-1.0,0,0,18876.0,19055.0,short
IS,2024-08-15T00:00:00,,win,0.9661,0.9661,0,0,19575.0,19405.5,long
IS,2024-08-16T00:00:00,,scratch,0.1094,0.1094,1,0,19693.5,19490.0,long
IS,2024-08-19T00:00:00,,win,0.9702,0.9702,0,0,19722.25,19529.25,long
IS,2024-08-20T00:00:00,,scratch,0.0351,0.0351,1,0,19682.0,19923.5,short
IS,2024-08-21T00:00:00,,loss,-1.0,-1.0,0,0,19993.25,19837.25,long
IS,2024-08-22T00:00:00,,win,0.9727,0.9727,0,0,19775.5,19986.5,short
IS,2024-08-23T00:00:00,,scratch,-0.2042,-0.2042,1,0,19590.75,19903.25,short
IS,2024-08-26T00:00:00,,scratch,0.5644,0.5644,1,0,19486.25,19729.75,short
IS,2024-08-27T00:00:00,,scratch,-0.3822,-0.3822,1,0,19738.25,19530.75,long
IS,2024-08-28T00:00:00,,win,0.9644,0.9644,0,0,19432.5,19593.5,short
IS,2024-08-29T00:00:00,,loss,-1.0,-1.0,0,0,19840.5,19530.5,long
IS,2024-08-30T00:00:00,,win,0.9741,0.9741,0,0,19405.5,19628.0,short
IS,2024-09-02T00:00:00,,win,0.9153,0.9153,0,0,19653.75,19587.75,long
IS,2024-09-03T00:00:00,,win,0.9721,0.9721,0,0,19179.5,19386.0,short
IS,2024-09-04T00:00:00,,scratch,-0.1702,-0.1702,1,0,19167.5,18836.0,long
IS,2024-09-05T00:00:00,,win,0.9769,0.9769,0,0,18900.75,19150.25,short
IS,2024-09-06T00:00:00,,win,0.9806,0.9806,0,0,18490.5,18789.0,short
IS,2024-09-09T00:00:00,,win,0.9733,0.9733,0,0,18504.5,18720.5,short
IS,2024-09-10T00:00:00,,loss,-1.0,-1.0,0,0,18556.5,18816.5,short
IS,2024-09-11T00:00:00,,loss,-1.0,-1.0,0,0,18470.75,18815.75,short
IS,2024-09-12T00:00:00,,win,0.9777,0.9777,0,0,19480.0,19220.5,long
IS,2024-09-13T00:00:00,,scratch,-0.2271,-0.2271,1,0,19646.75,19412.25,long
IS,2024-09-16T00:00:00,,loss,-1.0,-1.0,0,0,19506.0,19695.0,short
IS,2024-09-17T00:00:00,,loss,-1.0,-1.0,0,0,19897.75,19739.75,long
IS,2024-09-18T00:00:00,,loss,-1.0,-1.0,0,0,19788.25,19646.75,long
IS,2024-09-19T00:00:00,,scratch,-0.6354,-0.6354,1,0,20274.25,19998.75,long
IS,2024-09-20T00:00:00,,win,0.9481,0.9481,0,0,19916.75,20026.25,short
IS,2024-09-23T00:00:00,,loss,-1.0,-1.0,0,0,20197.0,20044.0,long
IS,2024-09-24T00:00:00,,loss,-1.0,-1.0,0,0,19834.5,20092.5,short
IS,2024-09-25T00:00:00,,win,0.943,0.943,0,0,20173.25,20272.75,short
IS,2024-09-26T00:00:00,,win,0.9712,0.9712,0,0,20238.0,20438.0,short
IS,2024-09-27T00:00:00,,win,0.9684,0.9684,0,0,20193.75,20375.75,short
IS,2024-09-30T00:00:00,,loss,-1.0,-1.0,0,0,20316.0,20127.5,long
IS,2024-10-01T00:00:00,,loss,-1.0,-1.0,0,0,19684.0,20079.5,short
IS,2024-10-02T00:00:00,,scratch,0.267,0.267,1,0,20122.0,19905.5,long
IS,2024-10-03T00:00:00,,scratch,-0.2533,-0.2533,1,0,19757.0,20115.0,short
IS,2024-10-04T00:00:00,,win,0.9735,0.9735,0,0,20230.5,20013.0,long
IS,2024-10-07T00:00:00,,win,0.9643,0.9643,0,0,20023.0,20183.5,short
IS,2024-10-08T00:00:00,,win,0.9404,0.9404,0,0,20250.5,20155.5,long
IS,2024-10-09T00:00:00,,win,0.9688,0.9688,0,0,20447.5,20263.0,long
IS,2024-10-10T00:00:00,,win,0.9549,0.9549,0,0,20480.0,20353.5,long
IS,2024-10-11T00:00:00,,scratch,-0.4426,-0.4426,1,0,20639.0,20323.5,long
IS,2024-10-16T00:00:00,,scratch,-0.1436,-0.1436,1,0,20494.25,20205.25,long
IS,2024-10-17T00:00:00,,loss,-1.0,-1.0,0,0,20563.75,20365.25,long
IS,2024-10-18T00:00:00,,loss,-1.0,-1.0,0,0,20411.25,20523.25,short
IS,2024-10-23T00:00:00,,loss,-1.0,-1.0,0,0,20532.5,20346.0,long
IS,2024-10-24T00:00:00,,loss,-1.0,-1.0,0,0,20238.0,20379.5,short
IS,2024-10-30T00:00:00,,win,0.9597,0.9597,0,0,20557.5,20699.5,short
IS,2024-10-31T00:00:00,,win,0.9653,0.9653,0,0,20036.0,20201.5,short
IS,2024-11-01T00:00:00,,loss,-1.0,-1.0,0,0,20409.25,20132.25,long
IS,2024-11-04T00:00:00,,loss,-1.0,-1.0,0,0,20291.25,20117.75,long
IS,2024-11-05T00:00:00,,loss,-1.0,-1.0,0,0,20192.5,20324.5,short
IS,2024-11-06T00:00:00,,scratch,0.8487,0.8487,1,0,20942.5,20665.5,long
IS,2024-11-07T00:00:00,,win,0.9251,0.9251,0,0,21167.25,21092.25,long
IS,2024-11-08T00:00:00,,scratch,-0.0144,-0.0144,1,0,21292.0,21161.5,long
IS,2024-11-11T00:00:00,,loss,-1.0,-1.0,0,0,21257.75,21155.25,long
IS,2024-11-12T00:00:00,,win,0.9545,0.9545,0,0,21116.0,21241.5,short
IS,2024-11-13T00:00:00,,win,0.9659,0.9659,0,0,21226.0,21057.5,long
