sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-08-13T00:00:00,,win,1.413,1.413,0,0,23967.75,24069.0,short
IS,2025-08-14T00:00:00,,scratch,-0.3577,-0.3577,1,0,24048.75,23841.25,long
IS,2025-08-15T00:00:00,,scratch,0.4702,0.4702,1,0,23720.125,23910.75,short
IS,2025-08-18T00:00:00,,loss,-1.0,-1.0,0,0,23691.375,23818.25,short
IS,2025-08-19T00:00:00,,win,1.4675,1.4675,0,0,23493.25,23770.75,short
IS,2025-08-20T00:00:00,,win,1.4672,1.4672,0,0,23157.625,23432.0,short
IS,2025-08-21T00:00:00,,loss,-1.0,-1.0,0,0,23062.375,23290.5,short
IS,2025-08-22T00:00:00,,win,1.4694,1.4694,0,0,23501.25,23206.25,long
IS,2025-08-25T00:00:00,,scratch,-0.1158,-0.1158,1,0,23629.375,23445.0,long
IS,2025-08-26T00:00:00,,loss,-1.0,-1.0,0,0,23379.75,23518.5,short
IS,2025-08-27T00:00:00,,loss,-1.0,-1.0,0,0,23435.875,23565.25,short
IS,2025-08-28T00:00:00,,loss,-1.0,-1.0,0,0,23457.625,23743.25,short
IS,2025-08-29T00:00:00,,win,1.4568,1.4568,0,0,23460.5,23668.0,short
IS,2025-09-01T00:00:00,,scratch,-0.5643,-0.5643,1,0,23545.75,23443.25,long
IS,2025-09-02T00:00:00,,scratch,1.054,1.054,1,0,23406.875,23025.0,long
IS,2025-09-03T00:00:00,,loss,-1.0,-1.0,0,0,23537.625,23372.0,long
IS,2025-09-04T00:00:00,,loss,-1.0,-1.0,0,0,23320.125,23548.25,short
IS,2025-09-05T00:00:00,,win,1.4559,1.4559,0,0,23699.375,23902.5,short
IS,2025-09-08T00:00:00,,loss,-1.0,-1.0,0,0,23960.625,23771.25,long
IS,2025-09-09T00:00:00,,win,1.4179,1.4179,0,0,23750.25,23857.75,short
IS,2025-09-10T00:00:00,,win,1.4568,1.4568,0,0,23793.25,24000.75,short
IS,2025-09-11T00:00:00,,scratch,0.1539,0.1539,1,0,24127.75,23911.5,long
IS,2025-09-12T00:00:00,,win,1.4423,1.4423,0,0,24156.375,24002.0,long
IS,2025-09-15T00:00:00,,win,1.4362,1.4362,0,0,24311.375,24172.0,long
IS,2025-09-16T00:00:00,,scratch,0.0913,0.0913,1,0,24479.625,24600.25,short
IS,2025-09-17T00:00:00,,win,1.4546,1.4546,0,0,24343.25,24540.75,short
IS,2025-09-18T00:00:00,,loss,-1.0,-1.0,0,0,24490.375,24713.5,short
