sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-03-28T00:00:00,,scratch,-0.2215,-0.2215,1,0,18418.75,18496.75,short
IS,2024-04-15T00:00:00,,scratch,-0.4289,-0.4289,1,0,17826.75,17905.25,short
IS,2024-04-17T00:00:00,,scratch,-0.4786,-0.4786,1,0,17586.0,17713.5,short
IS,2024-04-18T00:00:00,,loss,-0.75,-0.75,0,0,17465.0,17593.0,short
IS,2024-04-23T00:00:00,,win,0.9205,0.9205,0,0,17663.0,17592.5,long
IS,2024-04-24T00:00:00,,loss,-0.75,-0.75,0,0,17628.25,17687.25,short
IS,2024-04-25T00:00:00,,win,0.9274,0.9274,0,0,17611.75,17534.25,long
IS,2024-04-26T00:00:00,,scratch,-0.0608,-0.0608,1,0,17797.0,17875.0,short
IS,2024-04-29T00:00:00,,scratch,-0.0536,-0.0536,1,0,17964.5,17857.0,long
IS,2024-04-30T00:00:00,,scratch,0.4501,0.4501,1,0,17418.0,17708.5,short
IS,2024-05-02T00:00:00,,loss,-0.75,-0.75,0,0,17700.0,17611.0,long
IS,2024-05-03T00:00:00,,scratch,0.3435,0.3435,1,0,18044.5,17987.5,long
IS,2024-05-08T00:00:00,,win,0.8655,0.8655,0,0,18160.25,18200.75,short
IS,2024-05-09T00:00:00,,scratch,0.4391,0.4391,1,0,18244.0,18195.5,long
IS,2024-05-10T00:00:00,,scratch,0.0613,0.0613,1,0,18215.25,18270.75,short
IS,2024-05-13T00:00:00,,scratch,-0.0249,-0.0249,1,0,18266.75,18300.75,short
IS,2024-05-15T00:00:00,,loss,-0.75,-0.75,0,0,18647.5,18701.0,short
IS,2024-05-16T00:00:00,,scratch,-0.1972,-0.1972,1,0,18598.25,18688.75,short
IS,2024-07-25T00:00:00,,scratch,-0.1718,-0.1718,1,0,18834.5,19128.0,short
IS,2024-07-29T00:00:00,,scratch,-0.2823,-0.2823,1,0,19128.75,19267.25,short
IS,2024-07-30T00:00:00,,win,0.9677,0.9677,0,0,18838.5,19016.5,short
IS,2024-07-31T00:00:00,,scratch,0.7264,0.7264,1,0,19659.25,19450.75,long
IS,2024-08-01T00:00:00,,win,0.9711,0.9711,0,0,18866.0,19065.0,short
IS,2024-08-05T00:00:00,,win,0.9755,0.9755,0,0,18151.75,17916.25,long
IS,2024-08-06T00:00:00,,scratch,0.3675,0.3675,1,0,17993.25,18334.75,short
IS,2024-08-07T00:00:00,,scratch,0.3698,0.3698,1,0,17806.75,18094.75,short
IS,2024-08-08T00:00:00,,scratch,0.2373,0.2373,1,0,18623.0,18457.0,long
IS,2024-08-12T00:00:00,,scratch,-0.1245,-0.1245,1,0,18714.5,18581.5,long
IS,2024-08-13T00:00:00,,scratch,-0.3292,-0.3292,1,0,19158.5,19067.5,long
IS,2024-08-14T00:00:00,,scratch,-0.1948,-0.1948,1,0,19213.75,19070.75,long
IS,2024-08-16T00:00:00,,scratch,-0.2374,-0.2374,1,0,19653.5,19572.5,long
IS,2024-08-19T00:00:00,,scratch,0.0431,0.0431,1,0,19959.75,19763.75,long
IS,2024-08-21T00:00:00,,scratch,0.1596,0.1596,1,0,19986.25,19860.25,long
IS,2024-08-22T00:00:00,,scratch,0.1927,0.1927,1,0,19690.0,19542.0,long
IS,2024-08-26T00:00:00,,scratch,0.4024,0.4024,1,0,19513.5,19599.0,short
IS,2024-08-27T00:00:00,,win,0.9251,0.9251,0,0,19593.75,19668.75,short
IS,2024-08-28T00:00:00,,win,0.9608,0.9608,0,0,19335.25,19481.25,short
IS,2024-08-29T00:00:00,,scratch,-0.1721,-0.1721,1,0,19521.25,19367.75,long
IS,2024-09-03T00:00:00,,scratch,-0.501,-0.501,1,0,19120.5,18911.0,long
IS,2024-09-04T00:00:00,,scratch,-0.3114,-0.3114,1,0,18891.5,19020.0,short
IS,2024-09-05T00:00:00,,loss,-0.75,-0.75,0,0,19054.75,18898.25,long
IS,2024-09-06T00:00:00,,win,0.9701,0.9701,0,0,18339.5,18532.0,short
IS,2024-09-09T00:00:00,,scratch,-0.0153,-0.0153,1,0,18775.75,18620.75,long
IS,2024-09-10T00:00:00,,scratch,-0.2392,-0.2392,1,0,18800.5,18872.5,short
IS,2024-09-12T00:00:00,,loss,-0.75,-0.75,0,0,19362.25,19457.75,short
IS,2024-09-13T00:00:00,,scratch,0.584,0.584,1,0,19494.25,19552.25,short
IS,2024-09-16T00:00:00,,loss,-0.75,-0.75,0,0,19634.25,19684.25,short
IS,2024-09-17T00:00:00,,scratch,0.0007,0.0007,1,0,19739.25,19631.25,long
IS,2024-09-18T00:00:00,,scratch,0.2625,0.2625,1,0,19725.75,19560.75,long
IS,2024-09-19T00:00:00,,scratch,0.1757,0.1757,1,0,19991.25,20136.75,short
IS,2024-09-20T00:00:00,,scratch,0.0864,0.0864,1,0,19966.75,20074.75,short
IS,2024-09-24T00:00:00,,scratch,0.2564,0.2564,1,0,20210.5,20139.0,long
IS,2024-09-25T00:00:00,,win,0.883,0.883,0,0,20223.75,20176.75,long
IS,2024-09-26T00:00:00,,scratch,0.2439,0.2439,1,0,20387.25,20324.25,long
IS,2024-09-27T00:00:00,,scratch,0.4121,0.4121,1,0,20174.75,20247.25,short
IS,2024-10-02T00:00:00,,scratch,-0.2689,-0.2689,1,0,20111.0,20004.5,long
IS,2024-10-03T00:00:00,,loss,-0.75,-0.75,0,0,20082.5,19931.5,long
IS,2024-11-08T00:00:00,,scratch,-0.3439,-0.3439,1,0,21263.25,21208.25,long
