sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-12-03T00:00:00,,loss,-1.0,-1.0,0,0,25336.125,25538.0,short
IS,2025-12-04T00:00:00,,scratch,-0.4773,-0.4773,1,0,25329.5,25713.25,short
IS,2025-12-05T00:00:00,,loss,-1.0,-1.0,0,0,25928.375,25676.5,long
IS,2025-12-08T00:00:00,,win,1.4567,1.4567,0,0,25653.875,25860.75,short
IS,2025-12-09T00:00:00,,scratch,0.4434,0.4434,1,0,25758.125,25560.0,long
IS,2025-12-10T00:00:00,,loss,-1.0,-1.0,0,0,25526.375,25663.25,short
IS,2025-12-11T00:00:00,,win,1.4586,1.4586,0,0,25432.875,25649.75,short
IS,2025-12-12T00:00:00,,loss,-1.0,-1.0,0,0,25686.375,25522.0,long
IS,2025-12-30T00:00:00,,loss,-1.0,-1.0,0,0,25623.0,25733.0,short
IS,2025-12-31T00:00:00,,win,1.415,1.415,0,0,25588.5,25692.25,short
IS,2024-08-01T00:00:00,,win,1.4291,1.4291,0,0,19637.5,19512.5,long
IS,2024-08-02T00:00:00,,loss,-1.0,-1.0,0,0,18824.25,18541.75,long
IS,2024-08-05T00:00:00,,win,1.4819,1.4819,0,0,18009.875,17509.25,long
IS,2024-08-06T00:00:00,,loss,-1.0,-1.0,0,0,17903.75,18173.75,short
IS,2024-08-07T00:00:00,,loss,-1.0,-1.0,0,0,18647.5,18438.75,long
IS,2024-08-08T00:00:00,,win,1.4486,1.4486,0,0,18070.25,18244.0,short
IS,2024-08-09T00:00:00,,loss,-1.0,-1.0,0,0,18593.25,18450.75,long
IS,2024-08-12T00:00:00,,win,1.4038,1.4038,0,0,18578.5,18669.75,short
IS,2024-08-13T00:00:00,,win,1.4527,1.4527,0,0,19005.125,18815.75,long
IS,2024-08-14T00:00:00,,win,1.4491,1.4491,0,0,18999.375,19175.0,short
IS,2024-08-15T00:00:00,,win,1.4219,1.4219,0,0,19449.375,19336.25,long
IS,2024-08-16T00:00:00,,win,1.4324,1.4324,0,0,19593.75,19462.5,long
IS,2024-08-19T00:00:00,,loss,-1.0,-1.0,0,0,19535.75,19614.5,short
IS,2024-08-20T00:00:00,,loss,-1.0,-1.0,0,0,19936.75,19816.75,long
IS,2024-08-21T00:00:00,,win,1.3884,1.3884,0,0,19896.625,19818.5,long
IS,2024-08-22T00:00:00,,win,1.4109,1.4109,0,0,19927.0,20025.75,short
IS,2024-08-23T00:00:00,,win,1.4389,1.4389,0,0,19852.125,19706.5,long
IS,2024-08-26T00:00:00,,win,1.4396,1.4396,0,0,19654.0,19801.5,short
IS,2024-08-27T00:00:00,,loss,-1.0,-1.0,0,0,19423.0,19539.25,short
IS,2024-08-28T00:00:00,,win,1.4026,1.4026,0,0,19566.75,19656.75,short
IS,2024-11-07T00:00:00,,win,1.4235,1.4235,0,0,21119.375,21003.75,long
IS,2024-11-08T00:00:00,,loss,-1.0,-1.0,0,0,21117.0,21232.0,short
IS,2024-11-11T00:00:00,,win,1.3925,1.3925,0,0,21211.25,21292.5,short
IS,2024-11-12T00:00:00,,loss,-1.0,-1.0,0,0,21282.75,21181.5,long
IS,2024-11-13T00:00:00,,loss,-1.0,-1.0,0,0,21106.125,21179.25,short
IS,2024-11-14T00:00:00,,win,1.4006,1.4006,0,0,21083.875,21172.0,short
IS,2024-11-15T00:00:00,,win,1.415,1.415,0,0,20670.25,20774.0,short
IS,2024-11-18T00:00:00,,loss,-1.0,-1.0,0,0,20619.0,20520.25,long
IS,2024-11-19T00:00:00,,win,1.4258,1.4258,0,0,20629.875,20510.5,long
IS,2024-11-20T00:00:00,,win,1.4188,1.4188,0,0,20647.25,20756.0,short
IS,2024-11-21T00:00:00,,win,1.4716,1.4716,0,0,20588.875,20907.0,short
IS,2024-11-22T00:00:00,,loss,-1.0,-1.0,0,0,20905.75,20773.25,long
IS,2024-11-25T00:00:00,,loss,-1.0,-1.0,0,0,21135.625,20956.25,long
IS,2024-11-26T00:00:00,,loss,-1.0,-1.0,0,0,21079.125,20938.5,long
IS,2024-11-27T00:00:00,,win,1.4498,1.4498,0,0,20761.625,20939.75,short
IS,2024-11-28T00:00:00,,scratch,-0.2302,-0.2302,1,0,20921.25,20873.75,long
IS,2024-11-29T00:00:00,,win,1.4109,1.4109,0,0,20904.5,20805.75,long
IS,2024-12-02T00:00:00,,scratch,0.898,0.898,1,0,21265.875,21026.5,long
IS,2024-12-03T00:00:00,,win,1.4314,1.4314,0,0,21264.125,21134.75,long
IS,2024-12-04T00:00:00,,loss,-1.0,-1.0,0,0,21340.125,21437.0,short
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21468.75,21551.25,short
IS,2024-12-06T00:00:00,,win,1.4258,1.4258,0,0,21604.375,21485.0,long
IS,2024-12-09T00:00:00,,loss,-1.0,-1.0,0,0,21732.125,21582.75,long
IS,2024-12-10T00:00:00,,win,1.3782,1.3782,0,0,21576.5,21505.25,long
IS,2024-12-11T00:00:00,,win,1.4219,1.4219,0,0,21686.125,21573.0,long
IS,2024-12-12T00:00:00,,loss,-1.0,-1.0,0,0,21594.0,21696.5,short
IS,2024-12-13T00:00:00,,win,1.3782,1.3782,0,0,21861.5,21790.25,long
IS,2024-12-16T00:00:00,,win,1.4114,1.4114,0,0,21995.375,21896.0,long
IS,2024-12-17T00:00:00,,loss,-1.0,-1.0,0,0,22414.5,22288.25,long
IS,2024-12-18T00:00:00,,loss,-1.0,-1.0,0,0,22104.0,22302.75,short
IS,2024-12-19T00:00:00,,win,1.4359,1.4359,0,0,21559.25,21698.0,short
IS,2024-12-20T00:00:00,,win,1.4165,1.4165,0,0,21289.875,21184.25,long
IS,2024-12-23T00:00:00,,win,1.4447,1.4447,0,0,21512.0,21673.25,short
IS,2024-12-24T00:00:00,,win,1.4214,1.4214,0,0,21911.5,21799.0,long
IS,2024-12-26T00:00:00,,loss,-1.0,-1.0,0,0,22045.25,21955.25,long
IS,2024-12-27T00:00:00,,win,1.4621,1.4621,0,0,21626.125,21863.0,short
IS,2024-12-30T00:00:00,,loss,-1.0,-1.0,0,0,21222.625,21417.0,short
IS,2024-12-31T00:00:00,,win,1.4386,1.4386,0,0,21344.5,21489.5,short
IS,2025-01-02T00:00:00,,loss,-1.0,-1.0,0,0,21103.625,21373.0,short
IS,2025-01-03T00:00:00,,loss,-1.0,-1.0,0,0,21492.375,21276.75,long
IS,2025-01-06T00:00:00,,win,1.4427,1.4427,0,0,21879.375,21723.75,long
IS,2025-01-07T00:00:00,,win,1.4404,1.4404,0,0,21656.875,21806.25,short
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21226.5,21376.5,short
IS,2025-02-04T00:00:00,,win,1.4418,1.4418,0,0,21558.125,21405.0,long
IS,2025-02-05T00:00:00,,loss,-1.0,-1.0,0,0,21629.0,21519.0,long
IS,2025-02-06T00:00:00,,win,1.4184,1.4184,0,0,21846.125,21738.0,long
IS,2025-02-07T00:00:00,,loss,-1.0,-1.0,0,0,22078.25,21869.5,long
IS,2025-02-10T00:00:00,,win,1.4069,1.4069,0,0,21836.625,21742.25,long
IS,2025-02-11T00:00:00,,scratch,0.1364,0.1364,1,0,21899.0,21700.25,long
IS,2025-02-12T00:00:00,,win,1.4401,1.4401,0,0,21684.5,21535.75,long
IS,2025-02-13T00:00:00,,loss,-1.0,-1.0,0,0,21731.25,21950.0,short
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22203.5,22094.75,long
IS,2025-02-17T00:00:00,,loss,-1.0,-1.0,0,0,22177.0,22242.0,short
IS,2025-02-18T00:00:00,,win,1.4219,1.4219,0,0,22154.875,22268.0,short
IS,2025-02-19T00:00:00,,loss,-1.0,-1.0,0,0,22265.875,22172.75,long
IS,2025-02-20T00:00:00,,win,1.4362,1.4362,0,0,22087.625,22227.0,short
IS,2025-02-21T00:00:00,,win,1.4345,1.4345,0,0,22052.375,22188.0,short
IS,2025-02-24T00:00:00,,win,1.4489,1.4489,0,0,21626.75,21801.75,short
IS,2025-02-25T00:00:00,,win,1.442,1.442,0,0,21239.75,21393.5,short
IS,2025-02-26T00:00:00,,win,1.4287,1.4287,0,0,21316.625,21192.25,long
IS,2025-02-27T00:00:00,,loss,-1.0,-1.0,0,0,21444.625,21320.25,long
IS,2025-02-28T00:00:00,,win,1.4734,1.4734,0,0,20800.25,20460.25,long
IS,2025-03-03T00:00:00,,win,1.4633,1.4633,0,0,20875.75,21120.75,short
IS,2025-03-04T00:00:00,,loss,-1.0,-1.0,0,0,20523.5,20258.5,long
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20286.25,20446.25,short
IS,2025-03-06T00:00:00,,win,1.4542,1.4542,0,0,20434.125,20238.5,long
IS,2025-03-07T00:00:00,,win,1.4545,1.4545,0,0,20221.125,20024.25,long
IS,2025-03-10T00:00:00,,win,1.4674,1.4674,0,0,19621.75,19898.0,short
IS,2025-03-11T00:00:00,,win,1.4521,1.4521,0,0,19573.375,19386.5,long
IS,2025-03-12T00:00:00,,win,1.4649,1.4649,0,0,19517.0,19773.25,short
IS,2025-03-13T00:00:00,,win,1.4459,1.4459,0,0,19412.0,19577.0,short
IS,2025-03-14T00:00:00,,loss,-1.0,-1.0,0,0,19690.0,19450.0,long
IS,2025-03-17T00:00:00,,loss,-1.0,-1.0,0,0,19875.25,19684.0,long
IS,2025-03-18T00:00:00,,win,1.4442,1.4442,0,0,19740.75,19900.75,short
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19694.375,19815.0,short
IS,2025-03-20T00:00:00,,win,1.4691,1.4691,0,0,20048.0,19756.75,long
IS,2025-03-21T00:00:00,,win,1.4601,1.4601,0,0,19847.0,19622.0,long
IS,2025-04-04T00:00:00,,win,1.4763,1.4763,0,0,17866.875,18248.75,short
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,16655.625,16981.25,short
IS,2025-04-08T00:00:00,,loss,-1.0,-1.0,0,0,17972.0,18202.0,short
IS,2025-04-09T00:00:00,,win,1.4784,1.4784,0,0,17615.625,17196.25,long
IS,2025-04-10T00:00:00,,win,1.4723,1.4723,0,0,18546.125,18871.75,short
IS,2025-04-11T00:00:00,,loss,-1.0,-1.0,0,0,18669.75,18353.5,long
IS,2025-04-14T00:00:00,,win,1.457,1.457,0,0,19046.5,19255.25,short
IS,2025-04-15T00:00:00,,loss,-1.0,-1.0,0,0,19155.5,18968.0,long
IS,2025-04-16T00:00:00,,loss,-1.0,-1.0,0,0,18791.875,18572.5,long
IS,2025-04-17T00:00:00,,loss,-1.0,-1.0,0,0,18260.75,18509.5,short
IS,2025-04-21T00:00:00,,win,1.416,1.416,0,0,18060.75,18165.75,short
IS,2025-04-22T00:00:00,,win,1.4333,1.4333,0,0,18239.625,18106.5,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,18831.625,19007.25,short
IS,2025-04-24T00:00:00,,win,1.4262,1.4262,0,0,18966.5,18846.5,long
IS,2025-04-25T00:00:00,,loss,-1.0,-1.0,0,0,19445.0,19256.25,long
IS,2025-04-28T00:00:00,,loss,-1.0,-1.0,0,0,19703.375,19489.0,long
IS,2025-04-29T00:00:00,,loss,-1.0,-1.0,0,0,19319.625,19471.5,short
IS,2025-04-30T00:00:00,,win,1.4506,1.4506,0,0,19123.0,19304.25,short
IS,2025-05-01T00:00:00,,loss,-1.0,-1.0,0,0,19796.125,19990.5,short
IS,2025-05-02T00:00:00,,loss,-1.0,-1.0,0,0,19995.0,20125.0,short
IS,2025-05-05T00:00:00,,loss,-1.0,-1.0,0,0,20098.875,19993.25,long
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,19941.125,19779.25,long
IS,2025-05-07T00:00:00,,loss,-1.0,-1.0,0,0,20003.5,19866.0,long
IS,2025-05-08T00:00:00,,win,1.4436,1.4436,0,0,20016.375,20174.5,short
IS,2025-05-09T00:00:00,,loss,-1.0,-1.0,0,0,20314.875,20226.75,long
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20621.0,20922.25,short
IS,2025-05-13T00:00:00,,win,1.4463,1.4463,0,0,21139.5,20973.25,long
IS,2025-05-14T00:00:00,,loss,-1.0,-1.0,0,0,21518.375,21314.0,long
IS,2025-05-15T00:00:00,,loss,-1.0,-1.0,0,0,21195.5,21339.25,short
IS,2025-05-16T00:00:00,,win,1.4324,1.4324,0,0,21339.0,21470.25,short
IS,2025-05-19T00:00:00,,win,1.4429,1.4429,0,0,21357.75,21201.5,long
IS,2025-05-20T00:00:00,,loss,-1.0,-1.0,0,0,21361.75,21436.75,short
IS,2025-05-21T00:00:00,,win,1.4476,1.4476,0,0,21447.625,21277.0,long
IS,2025-05-22T00:00:00,,scratch,-0.7345,-0.7345,1,0,21370.125,21119.5,long
IS,2025-05-23T00:00:00,,win,1.4649,1.4649,0,0,21077.75,20821.5,long
IS,2025-05-26T00:00:00,,loss,-1.0,-1.0,0,0,21371.25,21258.75,long
IS,2025-05-27T00:00:00,,loss,-1.0,-1.0,0,0,21130.125,21284.5,short
IS,2025-05-28T00:00:00,,loss,-1.0,-1.0,0,0,21581.5,21490.25,long
IS,2025-05-29T00:00:00,,win,1.4648,1.4648,0,0,21423.625,21679.25,short
IS,2025-05-30T00:00:00,,loss,-1.0,-1.0,0,0,21233.25,21390.75,short
IS,2025-06-02T00:00:00,,loss,-1.0,-1.0,0,0,21605.5,21286.75,long
IS,2025-06-03T00:00:00,,win,1.4536,1.4536,0,0,21711.875,21518.75,long
IS,2025-06-04T00:00:00,,loss,-1.0,-1.0,0,0,21819.875,21716.75,long
IS,2025-06-05T00:00:00,,loss,-1.0,-1.0,0,0,21638.125,21840.0,short
IS,2025-06-06T00:00:00,,loss,-1.0,-1.0,0,0,21899.25,21768.0,long
IS,2025-06-09T00:00:00,,loss,-1.0,-1.0,0,0,21718.75,21815.0,short
IS,2025-06-10T00:00:00,,loss,-1.0,-1.0,0,0,21938.625,21818.0,long
IS,2025-06-11T00:00:00,,loss,-1.0,-1.0,0,0,21867.25,22024.75,short
IS,2025-06-12T00:00:00,,win,1.4384,1.4384,0,0,21960.375,21816.0,long
IS,2025-06-13T00:00:00,,loss,-1.0,-1.0,0,0,21950.375,21663.5,long
IS,2025-06-16T00:00:00,,scratch,-0.1864,-0.1864,1,0,22227.25,22013.5,long
IS,2025-06-17T00:00:00,,loss,-1.0,-1.0,0,0,21973.125,22110.0,short
IS,2025-06-18T00:00:00,,loss,-1.0,-1.0,0,0,22100.25,21926.5,long
IS,2025-06-19T00:00:00,,win,1.3941,1.3941,0,0,21704.25,21786.75,short
IS,2025-06-20T00:00:00,,loss,-1.0,-1.0,0,0,22190.625,22040.0,long
IS,2025-06-23T00:00:00,,loss,-1.0,-1.0,0,0,22041.625,21758.5,long
IS,2025-06-24T00:00:00,,win,1.4356,1.4356,0,0,22398.125,22260.0,long
IS,2025-06-25T00:00:00,,loss,-1.0,-1.0,0,0,22590.875,22490.25,long
IS,2025-06-26T00:00:00,,loss,-1.0,-1.0,0,0,22442.125,22566.5,short
IS,2025-06-27T00:00:00,,win,1.4243,1.4243,0,0,22798.875,22682.0,long
IS,2025-06-30T00:00:00,,loss,-1.0,-1.0,0,0,22729.25,22875.5,short
IS,2025-07-02T00:00:00,,win,1.413,1.413,0,0,22752.0,22650.75,long
IS,2025-07-03T00:00:00,,win,1.437,1.437,0,0,23071.0,22929.75,long
IS,2025-07-04T00:00:00,,loss,-1.0,-1.0,0,0,22878.375,22924.0,short
IS,2025-08-06T00:00:00,,loss,-1.0,-1.0,0,0,23050.0,23222.5,short
IS,2025-08-08T00:00:00,,win,1.4223,1.4223,0,0,23643.75,23530.0,long
IS,2025-08-11T00:00:00,,loss,-1.0,-1.0,0,0,23806.0,23681.0,long
IS,2025-08-12T00:00:00,,loss,-1.0,-1.0,0,0,23890.0,23710.0,long
IS,2025-08-13T00:00:00,,win,1.4098,1.4098,0,0,23970.0,24067.5,short
IS,2025-08-14T00:00:00,,win,1.4432,1.4432,0,0,23998.125,23841.25,long
IS,2025-08-15T00:00:00,,win,1.4416,1.4416,0,0,23758.25,23910.75,short
IS,2022-09-28T00:00:00,,win,1.4518,1.4518,0,0,11451.625,11266.0,long
IS,2022-09-29T00:00:00,,win,1.4098,1.4098,0,0,11304.25,11401.75,short
IS,2022-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11064.25,11245.5,short
IS,2022-10-03T00:00:00,,loss,-1.0,-1.0,0,0,10961.25,11127.5,short
IS,2022-10-04T00:00:00,,win,1.4269,1.4269,0,0,11635.5,11514.25,long
IS,2022-10-05T00:00:00,,win,1.4413,1.4413,0,0,11387.125,11539.0,short
IS,2022-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11759.25,11589.25,long
IS,2022-10-07T00:00:00,,win,1.432,1.432,0,0,11217.625,11348.25,short
IS,2022-10-10T00:00:00,,win,1.4516,1.4516,0,0,10940.75,11125.75,short
IS,2022-10-11T00:00:00,,win,1.4317,1.4317,0,0,10814.5,10944.5,short
IS,2022-10-12T00:00:00,,scratch,-0.3057,-0.3057,1,0,10977.625,10805.75,long
IS,2022-10-13T00:00:00,,win,1.4378,1.4378,0,0,10627.625,10484.5,long
IS,2022-10-14T00:00:00,,win,1.4651,1.4651,0,0,10950.25,11207.75,short
IS,2022-10-17T00:00:00,,win,1.4368,1.4368,0,0,11139.625,10999.0,long
IS,2022-10-19T00:00:00,,loss,-1.0,-1.0,0,0,11304.75,11118.5,long
IS,2022-10-20T00:00:00,,win,1.4394,1.4394,0,0,11249.625,11102.75,long
IS,2022-10-21T00:00:00,,win,1.4604,1.4604,0,0,11221.625,10994.75,long
IS,2022-10-26T00:00:00,,win,1.4413,1.4413,0,0,11584.875,11433.0,long
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,10780.875,10969.0,short
IS,2022-11-09T00:00:00,,loss,-1.0,-1.0,0,0,11094.0,10969.0,long
IS,2022-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11235.125,11394.5,short
IS,2022-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11492.25,11644.75,short
IS,2022-11-14T00:00:00,,loss,-1.0,-1.0,0,0,11666.75,11785.5,short
IS,2022-11-15T00:00:00,,win,1.4223,1.4223,0,0,11949.25,12063.0,short
IS,2022-11-16T00:00:00,,win,1.417,1.417,0,0,11730.5,11836.75,short
IS,2022-11-17T00:00:00,,win,1.4201,1.4201,0,0,11654.125,11543.5,long
IS,2022-11-18T00:00:00,,win,1.4557,1.4557,0,0,11640.25,11842.75,short
IS,2022-11-21T00:00:00,,loss,-1.0,-1.0,0,0,11788.25,11632.0,long
IS,2022-11-22T00:00:00,,loss,-1.0,-1.0,0,0,11526.25,11628.75,short
IS,2022-11-23T00:00:00,,win,1.3901,1.3901,0,0,11824.125,11744.75,long
IS,2022-11-24T00:00:00,,win,1.0554,1.0554,0,0,11901.875,11918.75,short
IS,2022-11-25T00:00:00,,scratch,-0.5693,-0.5693,1,0,11865.625,11766.25,long
IS,2022-11-28T00:00:00,,loss,-1.0,-1.0,0,0,11845.625,11693.75,long
IS,2022-11-29T00:00:00,,loss,-1.0,-1.0,0,0,11552.375,11628.0,short
IS,2022-11-30T00:00:00,,loss,-1.0,-1.0,0,0,11645.625,11518.75,long
IS,2022-12-01T00:00:00,,loss,-1.0,-1.0,0,0,12155.25,12031.5,long
IS,2022-12-02T00:00:00,,win,1.4501,1.4501,0,0,12023.625,11844.25,long
IS,2022-12-05T00:00:00,,loss,-1.0,-1.0,0,0,12002.125,11911.5,long
IS,2022-12-06T00:00:00,,win,1.4057,1.4057,0,0,11712.625,11805.75,short
IS,2022-12-07T00:00:00,,loss,-1.0,-1.0,0,0,11652.375,11495.5,long
IS,2022-12-08T00:00:00,,loss,-1.0,-1.0,0,0,11425.875,11572.75,short
IS,2022-12-16T00:00:00,,loss,-1.0,-1.0,0,0,11534.5,11407.0,long
IS,2022-12-19T00:00:00,,win,1.4503,1.4503,0,0,11179.25,11359.25,short
IS,2022-12-21T00:00:00,,win,1.4247,1.4247,0,0,11301.0,11183.5,long
IS,2022-12-22T00:00:00,,win,1.4498,1.4498,0,0,11029.875,11208.0,short
IS,2022-12-23T00:00:00,,loss,-1.0,-1.0,0,0,10873.25,11050.75,short
IS,2022-12-27T00:00:00,,win,1.4214,1.4214,0,0,10943.5,11056.0,short
IS,2022-12-28T00:00:00,,loss,-1.0,-1.0,0,0,11150.875,10861.5,long
IS,2022-12-29T00:00:00,,win,1.4378,1.4378,0,0,10999.625,10856.5,long
IS,2022-12-30T00:00:00,,loss,-1.0,-1.0,0,0,10789.0,10947.75,short
IS,2023-01-09T00:00:00,,win,1.4227,1.4227,0,0,11313.625,11199.25,long
IS,2023-01-10T00:00:00,,loss,-1.0,-1.0,0,0,11409.625,11137.75,long
IS,2023-01-11T00:00:00,,win,1.4381,1.4381,0,0,11434.5,11290.75,long
IS,2023-01-12T00:00:00,,win,1.4541,1.4541,0,0,11323.5,11518.5,short
IS,2023-01-31T00:00:00,,win,1.4429,1.4429,0,0,12125.5,11969.25,long
IS,2023-02-01T00:00:00,,loss,-1.0,-1.0,0,0,12027.25,12156.0,short
IS,2023-02-02T00:00:00,,loss,-1.0,-1.0,0,0,12599.625,12729.0,short
IS,2023-02-03T00:00:00,,win,1.4549,1.4549,0,0,12757.0,12558.25,long
IS,2023-02-06T00:00:00,,loss,-1.0,-1.0,0,0,12647.0,12502.0,long
IS,2023-02-07T00:00:00,,loss,-1.0,-1.0,0,0,12450.375,12523.5,short
IS,2023-02-08T00:00:00,,loss,-1.0,-1.0,0,0,12808.125,12683.75,long
IS,2023-02-09T00:00:00,,win,1.4287,1.4287,0,0,12605.125,12729.5,short
IS,2023-02-10T00:00:00,,loss,-1.0,-1.0,0,0,12458.125,12330.0,long
IS,2023-02-13T00:00:00,,loss,-1.0,-1.0,0,0,12299.25,12410.5,short
IS,2023-02-14T00:00:00,,win,1.4595,1.4595,0,0,12612.375,12390.5,long
IS,2023-02-15T00:00:00,,loss,-1.0,-1.0,0,0,12686.25,12552.5,long
IS,2023-02-16T00:00:00,,loss,-1.0,-1.0,0,0,12467.0,12557.0,short
IS,2023-02-17T00:00:00,,win,1.4193,1.4193,0,0,12307.625,12417.0,short
IS,2023-02-20T00:00:00,,win,1.1948,1.1948,0,0,12370.25,12396.5,short
IS,2023-02-21T00:00:00,,loss,-1.0,-1.0,0,0,12300.875,12220.25,long
IS,2023-02-22T00:00:00,,loss,-1.0,-1.0,0,0,12213.0,12114.25,long
IS,2023-02-23T00:00:00,,win,1.3956,1.3956,0,0,12176.5,12260.25,short
IS,2023-02-27T00:00:00,,loss,-1.0,-1.0,0,0,12074.125,12143.5,short
IS,2023-03-20T00:00:00,,loss,-1.0,-1.0,0,0,12496.125,12633.0,short
IS,2023-03-21T00:00:00,,loss,-1.0,-1.0,0,0,12715.5,12813.0,short
IS,2023-03-22T00:00:00,,win,1.3761,1.3761,0,0,12921.0,12851.0,long
IS,2023-03-23T00:00:00,,loss,-1.0,-1.0,0,0,12798.5,12888.5,short
IS,2023-03-24T00:00:00,,loss,-1.0,-1.0,0,0,12695.375,12844.75,short
IS,2023-03-27T00:00:00,,loss,-1.0,-1.0,0,0,12838.25,12925.75,short
IS,2023-03-28T00:00:00,,win,1.4354,1.4354,0,0,12639.5,12777.0,short
IS,2023-03-29T00:00:00,,loss,-1.0,-1.0,0,0,12961.25,12881.25,long
IS,2023-03-30T00:00:00,,loss,-1.0,-1.0,0,0,12993.625,13078.0,short
IS,2023-03-31T00:00:00,,win,1.4235,1.4235,0,0,13193.625,13078.0,long
IS,2023-04-03T00:00:00,,loss,-1.0,-1.0,0,0,13306.5,13197.75,long
IS,2023-04-04T00:00:00,,win,1.358,1.358,0,0,13235.625,13296.25,short
