sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-01-03T00:00:00,,win,0.794,0.794,0,0,1840.8999999999996,1830.9,long
IS,2023-02-06T00:00:00,,win,0.8484,0.8484,0,0,1885.3,1871.3,long
IS,2023-03-12T00:00:00,,scratch,-0.3105,-0.3105,1,0,1911.2,1875.8,long
IS,2023-03-19T00:00:00,,scratch,0.2028,0.2028,1,0,1973.7000000000003,1994.5,short
IS,2023-03-26T00:00:00,,win,0.7645,0.7645,0,0,1974.8000000000002,1983.4,short
IS,2023-04-02T00:00:00,,scratch,0.1953,0.1953,1,0,1972.3000000000002,1991.9,short
IS,2023-04-09T00:00:00,,scratch,0.2321,0.2321,1,0,2028.6999999999998,2005.5,long
IS,2023-10-15T00:00:00,,scratch,-0.3474,-0.3474,1,0,1927.5,1942.9,short
IS,2023-10-22T00:00:00,,scratch,-0.0926,-0.0926,1,0,2006.1,1971.1,long
IS,2023-10-29T00:00:00,,win,0.7977,0.7977,0,0,2007.8000000000002,2018.0,short
IS,2023-11-20T00:00:00,,loss,-1.0,-1.0,0,0,1973.9000000000003,1982.3,short
IS,2023-12-04T00:00:00,,win,0.8305,0.8305,0,0,2104.2999999999997,2091.9,long
IS,2023-12-14T00:00:00,,win,0.7823,0.7823,0,0,2048.5,2039.1,long
IS,2024-01-29T00:00:00,,win,0.8775,0.8775,0,0,2054.8999999999996,2037.3,long
IS,2024-03-27T00:00:00,,scratch,-0.3582,-0.3582,1,0,2207.5,2215.7,short
IS,2024-04-07T00:00:00,,win,0.8801,0.8801,0,0,2329.7000000000007,2347.7,short
IS,2024-04-14T00:00:00,,loss,-1.0,-1.0,0,0,2399.2999999999997,2368.9,long
IS,2024-04-17T00:00:00,,scratch,-0.3003,-0.3003,1,0,2386.6,2376.6,long
IS,2024-04-28T00:00:00,,scratch,-0.3622,-0.3622,1,0,2340.3,2349.5,short
IS,2024-05-26T00:00:00,,loss,-1.0,-1.0,0,0,2330.7,2340.5,short
IS,2024-06-09T00:00:00,,scratch,0.2016,0.2016,1,0,2318.9,2305.9,long
IS,2024-07-14T00:00:00,,scratch,0.5476,0.5476,1,0,2410.5,2421.5,short
IS,2024-08-04T00:00:00,,scratch,-0.1192,-0.1192,1,0,2475.5,2490.7,short
IS,2024-08-06T00:00:00,,scratch,-0.2298,-0.2298,1,0,2424.8,2433.0,short
IS,2024-08-11T00:00:00,,scratch,-0.3789,-0.3789,1,0,2475.6999999999994,2465.9,long
IS,2024-08-18T00:00:00,,scratch,-0.2596,-0.2596,1,0,2534.2,2549.8,short
IS,2024-09-01T00:00:00,,scratch,-0.225,-0.225,1,0,2540.2,2531.8,long
IS,2024-10-27T00:00:00,,scratch,-0.5213,-0.5213,1,0,2734.6000000000004,2751.0,short
IS,2024-11-04T00:00:00,,scratch,-0.3629,-0.3629,1,0,2759.2,2739.0,long
