sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-04-01T00:00:00,,scratch,0.0428,0.0428,1,0,13362.5,13293.5,long
IS,2021-04-07T00:00:00,,scratch,0.0516,0.0516,1,0,13654.5,13588.0,long
IS,2021-04-08T00:00:00,,scratch,0.1445,0.1445,1,0,13825.5,13727.5,long
IS,2021-04-28T00:00:00,,scratch,0.2724,0.2724,1,0,14003.25,13884.75,long
IS,2021-05-10T00:00:00,,scratch,-0.0763,-0.0763,1,0,13247.5,13414.0,short
IS,2021-05-18T00:00:00,,scratch,-0.0376,-0.0376,1,0,13104.25,13298.75,short
IS,2021-05-27T00:00:00,,scratch,0.0954,0.0954,1,0,13724.75,13648.25,long
IS,2021-06-01T00:00:00,,scratch,0.6171,0.6171,1,0,13617.5,13669.0,short
IS,2021-06-07T00:00:00,,scratch,0.0243,0.0243,1,0,13843.25,13781.25,long
IS,2021-06-08T00:00:00,,scratch,-0.7236,-0.7236,1,0,13786.5,13827.0,short
IS,2021-06-10T00:00:00,,scratch,-0.1628,-0.1628,1,0,14013.0,13933.5,long
IS,2021-06-16T00:00:00,,win,0.9354,0.9354,0,0,13921.25,14008.75,short
IS,2021-06-18T00:00:00,,scratch,-0.0062,-0.0062,1,0,13946.0,14092.0,short
IS,2021-06-21T00:00:00,,scratch,-0.2473,-0.2473,1,0,14171.75,14106.25,long
IS,2021-06-22T00:00:00,,scratch,-0.2765,-0.2765,1,0,14294.5,14252.5,long
IS,2021-07-19T00:00:00,,scratch,0.2564,0.2564,1,0,14659.75,14471.25,long
IS,2021-07-21T00:00:00,,scratch,-0.0614,-0.0614,1,0,14895.0,14777.0,long
IS,2021-07-22T00:00:00,,scratch,0.5458,0.5458,1,0,14993.25,14911.75,long
IS,2021-07-28T00:00:00,,scratch,-0.1336,-0.1336,1,0,14924.5,15037.0,short
IS,2021-07-29T00:00:00,,scratch,0.5821,0.5821,1,0,14890.0,15053.0,short
IS,2021-08-11T00:00:00,,scratch,0.3249,0.3249,1,0,14985.5,15029.0,short
IS,2021-08-18T00:00:00,,scratch,-0.1997,-0.1997,1,0,14737.5,14937.0,short
IS,2021-08-23T00:00:00,,scratch,-0.0634,-0.0634,1,0,15352.75,15301.75,long
IS,2021-08-24T00:00:00,,scratch,-0.1644,-0.1644,1,0,15372.25,15345.25,long
IS,2021-08-31T00:00:00,,scratch,-0.1975,-0.1975,1,0,15629.25,15566.75,long
IS,2022-11-10T00:00:00,,scratch,0.3553,0.3553,1,0,11716.25,11585.25,long
IS,2022-11-17T00:00:00,,scratch,0.1727,0.1727,1,0,11801.25,11664.75,long
IS,2022-11-23T00:00:00,,scratch,-0.0815,-0.0815,1,0,11920.75,11838.75,long
IS,2022-11-30T00:00:00,,scratch,0.1129,0.1129,1,0,12150.75,11975.75,long
IS,2022-12-01T00:00:00,,scratch,0.0089,0.0089,1,0,11979.25,12098.25,short
IS,2022-12-08T00:00:00,,scratch,-0.3927,-0.3927,1,0,11695.75,11609.75,long
IS,2022-12-09T00:00:00,,scratch,0.1192,0.1192,1,0,11505.75,11616.75,short
IS,2022-12-21T00:00:00,,scratch,-0.0669,-0.0669,1,0,11407.75,11307.25,long
IS,2022-12-30T00:00:00,,scratch,-0.0776,-0.0776,1,0,11134.5,10958.0,long
IS,2023-02-01T00:00:00,,scratch,0.0026,0.0026,1,0,12614.5,12395.5,long
IS,2023-02-02T00:00:00,,scratch,0.1001,0.1001,1,0,12447.5,12950.0,short
IS,2023-02-16T00:00:00,,scratch,-0.0193,-0.0193,1,0,12405.0,12527.5,short
IS,2023-02-22T00:00:00,,scratch,0.619,0.619,1,0,12189.25,12048.25,long
IS,2023-02-24T00:00:00,,scratch,-0.1047,-0.1047,1,0,12064.25,11943.75,long
IS,2023-03-03T00:00:00,,scratch,0.0371,0.0371,1,0,12363.5,12283.5,long
