sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-04-17T00:00:00,,win,0.9536,0.9536,0,0,8724.0,8847.0,short
IS,2020-04-21T00:00:00,,win,0.9517,0.9517,0,0,8472.5,8590.5,short
IS,2020-04-22T00:00:00,,win,0.9358,0.9358,0,0,8633.5,8545.5,long
IS,2020-04-23T00:00:00,,win,0.9251,0.9251,0,0,8784.25,8709.25,long
IS,2020-04-24T00:00:00,,win,0.9496,0.9496,0,0,8700.5,8587.5,long
IS,2020-04-28T00:00:00,,win,0.9433,0.9433,0,0,8739.0,8839.0,short
IS,2020-04-29T00:00:00,,win,0.9283,0.9283,0,0,8945.0,8866.5,long
IS,2020-04-30T00:00:00,,win,0.9255,0.9255,0,0,8938.5,9014.0,short
IS,2020-05-04T00:00:00,,loss,-1.0,-1.0,0,0,8818.0,8713.5,long
IS,2020-05-05T00:00:00,,win,0.914,0.914,0,0,9006.0,8941.0,long
IS,2020-05-11T00:00:00,,win,0.9413,0.9413,0,0,9298.75,9202.25,long
IS,2020-05-13T00:00:00,,loss,-1.0,-1.0,0,0,9251.5,9109.0,long
IS,2020-05-14T00:00:00,,loss,-1.0,-1.0,0,0,8792.0,8920.5,short
IS,2020-05-18T00:00:00,,win,0.9025,0.9025,0,0,9308.75,9251.75,long
IS,2020-05-21T00:00:00,,win,0.9542,0.9542,0,0,9357.0,9481.5,short
IS,2020-05-25T00:00:00,,win,0.7395,0.7395,0,0,9536.0,9516.5,long
IS,2020-05-27T00:00:00,,win,0.9587,0.9587,0,0,9183.75,9322.25,short
IS,2020-05-28T00:00:00,,win,0.96,0.96,0,0,9551.25,9408.25,long
IS,2020-05-29T00:00:00,,loss,-1.0,-1.0,0,0,9294.75,9465.25,short
IS,2020-06-04T00:00:00,,loss,-1.0,-1.0,0,0,9755.0,9706.0,long
IS,2022-09-05T00:00:00,,loss,-1.0,-1.0,0,0,12179.75,12122.75,long
IS,2022-09-07T00:00:00,,win,0.9521,0.9521,0,0,12160.0,12041.0,long
IS,2022-09-09T00:00:00,,win,0.9397,0.9397,0,0,12589.0,12495.0,long
IS,2022-09-12T00:00:00,,loss,-1.0,-1.0,0,0,12858.0,12802.0,long
IS,2022-09-19T00:00:00,,loss,-1.0,-1.0,0,0,12019.25,11872.25,long
IS,2022-09-21T00:00:00,,win,0.9251,0.9251,0,0,12026.75,11951.75,long
IS,2022-09-22T00:00:00,,loss,-1.0,-1.0,0,0,11477.75,11639.25,short
IS,2022-09-26T00:00:00,,loss,-1.0,-1.0,0,0,11596.25,11455.25,long
IS,2022-09-27T00:00:00,,win,0.974,0.974,0,0,11279.5,11501.5,short
IS,2022-09-28T00:00:00,,win,0.9764,0.9764,0,0,11516.25,11271.75,long
IS,2022-09-29T00:00:00,,loss,-1.0,-1.0,0,0,11052.0,11268.0,short
IS,2022-09-30T00:00:00,,win,0.9584,0.9584,0,0,11120.5,11258.0,short
IS,2022-10-03T00:00:00,,win,0.9713,0.9713,0,0,11292.0,11091.5,long
IS,2022-10-04T00:00:00,,loss,-1.0,-1.0,0,0,11725.25,11614.75,long
IS,2022-10-05T00:00:00,,loss,-1.0,-1.0,0,0,11304.25,11501.75,short
IS,2022-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11419.25,11638.75,short
IS,2022-10-12T00:00:00,,loss,-1.0,-1.0,0,0,10722.75,10908.25,short
IS,2022-10-14T00:00:00,,scratch,0.6297,0.6297,1,0,10682.25,11054.25,short
IS,2022-10-20T00:00:00,,loss,-1.0,-1.0,0,0,11429.75,11193.25,long
IS,2022-10-24T00:00:00,,loss,-1.0,-1.0,0,0,11091.75,11364.25,short
IS,2022-10-26T00:00:00,,win,0.9718,0.9718,0,0,11684.5,11480.0,long
IS,2022-10-28T00:00:00,,win,0.9776,0.9776,0,0,11514.75,11257.25,long
IS,2022-10-31T00:00:00,,loss,-1.0,-1.0,0,0,11349.5,11453.0,short
IS,2022-11-01T00:00:00,,scratch,0.2052,0.2052,1,0,11223.0,11525.0,short
IS,2022-11-02T00:00:00,,win,0.9351,0.9351,0,0,11222.5,11309.5,short
IS,2022-11-04T00:00:00,,loss,-1.0,-1.0,0,0,11016.0,10806.5,long
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,11038.0,10878.0,long
IS,2022-11-08T00:00:00,,win,0.9365,0.9365,0,0,11130.0,11041.0,long
IS,2022-11-09T00:00:00,,win,0.9652,0.9652,0,0,10875.0,11040.0,short
IS,2022-11-14T00:00:00,,loss,-1.0,-1.0,0,0,11872.75,11744.75,long
IS,2022-11-16T00:00:00,,loss,-1.0,-1.0,0,0,11689.25,11797.25,short
IS,2022-11-18T00:00:00,,scratch,-0.4933,-0.4933,1,0,11569.5,11758.0,short
IS,2022-11-21T00:00:00,,scratch,0.0094,0.0094,1,0,11509.5,11674.5,short
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11949.0,11802.0,long
IS,2022-11-24T00:00:00,,scratch,-0.5987,-0.5987,1,0,11927.0,11905.0,long
IS,2022-11-30T00:00:00,,loss,-1.0,-1.0,0,0,11419.25,11578.75,short
IS,2022-12-06T00:00:00,,win,0.9622,0.9622,0,0,11523.25,11674.75,short
IS,2022-12-08T00:00:00,,loss,-1.0,-1.0,0,0,11710.5,11595.5,long
IS,2022-12-14T00:00:00,,loss,-1.0,-1.0,0,0,12093.0,11999.0,long
IS,2022-12-15T00:00:00,,win,0.9481,0.9481,0,0,11467.5,11577.0,short
IS,2022-12-20T00:00:00,,loss,-1.0,-1.0,0,0,11277.0,11158.0,long
IS,2022-12-21T00:00:00,,scratch,0.389,0.389,1,0,11413.5,11217.0,long
IS,2022-12-22T00:00:00,,win,0.9757,0.9757,0,0,10886.25,11123.75,short
IS,2022-12-29T00:00:00,,win,0.9485,0.9485,0,0,11054.25,10943.75,long
IS,2023-01-03T00:00:00,,scratch,-0.1705,-0.1705,1,0,10841.0,11016.5,short
IS,2023-01-05T00:00:00,,scratch,0.0289,0.0289,1,0,10754.25,10927.25,short
IS,2023-01-06T00:00:00,,win,0.9734,0.9734,0,0,11032.0,10815.0,long
IS,2023-01-10T00:00:00,,loss,-1.0,-1.0,0,0,11369.5,11182.0,long
IS,2023-01-11T00:00:00,,loss,-1.0,-1.0,0,0,11428.75,11321.25,long
IS,2023-01-13T00:00:00,,win,0.9687,0.9687,0,0,11614.5,11431.0,long
IS,2023-01-19T00:00:00,,loss,-1.0,-1.0,0,0,11303.0,11411.5,short
IS,2023-01-20T00:00:00,,win,0.9596,0.9596,0,0,11566.0,11424.5,long
IS,2023-01-23T00:00:00,,win,0.9466,0.9466,0,0,11898.25,11791.75,long
IS,2023-01-25T00:00:00,,loss,-1.0,-1.0,0,0,11558.75,11664.75,short
IS,2023-01-26T00:00:00,,loss,-1.0,-1.0,0,0,12081.75,11953.25,long
IS,2023-01-31T00:00:00,,win,0.9505,0.9505,0,0,12092.0,11977.0,long
IS,2023-02-02T00:00:00,,win,0.9587,0.9587,0,0,12786.0,12647.5,long
IS,2023-02-03T00:00:00,,loss,-1.0,-1.0,0,0,12933.5,12668.5,long
IS,2023-02-09T00:00:00,,loss,-1.0,-1.0,0,0,12753.75,12646.75,long
IS,2023-02-13T00:00:00,,win,0.9591,0.9591,0,0,12556.0,12416.0,long
IS,2023-02-20T00:00:00,,scratch,0.1971,0.1971,1,0,12355.25,12388.25,short
IS,2023-02-21T00:00:00,,win,0.9527,0.9527,0,0,12121.5,12242.0,short
IS,2023-02-22T00:00:00,,loss,-1.0,-1.0,0,0,11977.5,12126.0,short
IS,2023-02-23T00:00:00,,win,0.9675,0.9675,0,0,12070.75,12247.25,short
IS,2023-02-24T00:00:00,,loss,-1.0,-1.0,0,0,11885.25,11992.75,short
IS,2023-03-01T00:00:00,,scratch,-0.3421,-0.3421,1,0,11813.0,12070.0,short
IS,2023-03-03T00:00:00,,win,0.9642,0.9642,0,0,12290.75,12130.75,long
IS,2023-03-06T00:00:00,,loss,-1.0,-1.0,0,0,12488.25,12358.25,long
IS,2023-03-07T00:00:00,,scratch,-0.0152,-0.0152,1,0,12013.75,12334.25,short
IS,2023-03-10T00:00:00,,win,0.9694,0.9694,0,0,11801.0,11989.0,short
IS,2023-03-14T00:00:00,,win,0.9394,0.9394,0,0,12340.0,12246.5,long
IS,2023-03-16T00:00:00,,win,0.9578,0.9578,0,0,12505.75,12370.25,long
IS,2023-03-22T00:00:00,,win,0.9287,0.9287,0,0,12943.0,12864.0,long
IS,2023-03-23T00:00:00,,win,0.9473,0.9473,0,0,12995.25,12887.25,long
IS,2023-03-24T00:00:00,,loss,-1.0,-1.0,0,0,12684.5,12842.5,short
IS,2023-03-30T00:00:00,,loss,-1.0,-1.0,0,0,13165.25,13028.25,long
IS,2023-03-31T00:00:00,,win,0.9171,0.9171,0,0,13197.75,13130.25,long
IS,2023-04-03T00:00:00,,loss,-1.0,-1.0,0,0,13310.5,13215.0,long
IS,2023-04-05T00:00:00,,win,0.9619,0.9619,0,0,13014.25,13164.75,short
IS,2023-04-06T00:00:00,,win,0.9627,0.9627,0,0,13135.25,12981.75,long
IS,2023-04-11T00:00:00,,loss,-1.0,-1.0,0,0,13021.0,13120.0,short
IS,2023-04-13T00:00:00,,win,0.9608,0.9608,0,0,13200.75,13054.75,long
IS,2023-04-18T00:00:00,,scratch,-0.051,-0.051,1,0,13102.0,13254.5,short
IS,2023-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13206.0,13107.0,long
IS,2023-04-25T00:00:00,,win,0.9572,0.9572,0,0,12868.75,13002.25,short
IS,2023-04-27T00:00:00,,win,0.9596,0.9596,0,0,13158.75,13017.25,long
IS,2023-04-28T00:00:00,,loss,-1.0,-1.0,0,0,13354.5,13190.0,long
IS,2023-05-02T00:00:00,,win,0.9688,0.9688,0,0,13118.0,13302.0,short
IS,2023-05-04T00:00:00,,loss,-1.0,-1.0,0,0,12976.25,13066.25,short
IS,2023-05-05T00:00:00,,win,0.9401,0.9401,0,0,13285.25,13190.75,long
IS,2023-05-08T00:00:00,,loss,-1.0,-1.0,0,0,13238.0,13289.5,short
IS,2023-05-09T00:00:00,,scratch,0.077,0.077,1,0,13235.0,13317.5,short
IS,2023-05-12T00:00:00,,win,0.9485,0.9485,0,0,13344.75,13455.25,short
IS,2023-05-16T00:00:00,,scratch,-0.3011,-0.3011,1,0,13574.75,13451.75,long
IS,2023-05-18T00:00:00,,win,0.9534,0.9534,0,0,13823.0,13700.5,long
IS,2023-05-22T00:00:00,,scratch,-0.3177,-0.3177,1,0,14022.5,13862.0,long
IS,2023-05-23T00:00:00,,win,0.9221,0.9221,0,0,13808.0,13880.0,short
IS,2023-05-24T00:00:00,,loss,-1.0,-1.0,0,0,13522.5,13650.5,short
IS,2023-05-25T00:00:00,,loss,-1.0,-1.0,0,0,13804.0,13911.0,short
IS,2023-05-26T00:00:00,,win,0.9328,0.9328,0,0,14196.75,14112.75,long
IS,2023-05-31T00:00:00,,scratch,0.127,0.127,1,0,14222.5,14393.5,short
IS,2023-06-05T00:00:00,,loss,-1.0,-1.0,0,0,14710.5,14589.5,long
IS,2023-06-08T00:00:00,,win,0.9476,0.9476,0,0,14474.0,14365.5,long
IS,2023-06-09T00:00:00,,loss,-1.0,-1.0,0,0,14718.75,14643.25,long
IS,2023-06-14T00:00:00,,win,0.9391,0.9391,0,0,15200.0,15107.0,long
IS,2023-06-15T00:00:00,,win,0.9682,0.9682,0,0,15365.5,15184.5,long
IS,2023-06-20T00:00:00,,win,0.9487,0.9487,0,0,15139.5,15250.5,short
IS,2023-06-22T00:00:00,,loss,-1.0,-1.0,0,0,15204.25,15066.25,long
IS,2023-06-27T00:00:00,,win,0.9688,0.9688,0,0,15072.75,14888.25,long
IS,2023-06-28T00:00:00,,win,0.9597,0.9597,0,0,15184.5,15042.5,long
IS,2023-06-29T00:00:00,,loss,-1.0,-1.0,0,0,14936.25,15132.75,short
IS,2023-06-30T00:00:00,,loss,-1.0,-1.0,0,0,15395.0,15311.0,long
IS,2023-07-05T00:00:00,,loss,-1.0,-1.0,0,0,15455.0,15366.0,long
IS,2023-07-12T00:00:00,,loss,-1.0,-1.0,0,0,15539.25,15453.75,long
IS,2023-07-14T00:00:00,,loss,-1.0,-1.0,0,0,15930.75,15769.75,long
IS,2023-07-17T00:00:00,,win,0.9231,0.9231,0,0,15801.25,15728.25,long
IS,2023-07-18T00:00:00,,,,0.0,0,1,,,short
IS,2023-07-20T00:00:00,,win,0.9675,0.9675,0,0,15688.75,15865.75,short
IS,2023-07-26T00:00:00,,win,0.9255,0.9255,0,0,15558.25,15633.75,short
IS,2023-07-28T00:00:00,,win,0.932,0.932,0,0,15872.5,15789.5,long
IS,2023-08-01T00:00:00,,loss,-1.0,-1.0,0,0,15668.75,15815.25,short
IS,2023-08-02T00:00:00,,win,0.9695,0.9695,0,0,15421.0,15609.5,short
IS,2023-08-08T00:00:00,,loss,-1.0,-1.0,0,0,15173.25,15307.75,short
IS,2023-08-09T00:00:00,,win,0.932,0.932,0,0,15218.5,15301.5,short
IS,2023-08-14T00:00:00,,win,0.9665,0.9665,0,0,15272.5,15101.0,long
IS,2023-08-15T00:00:00,,loss,-1.0,-1.0,0,0,15044.25,15183.25,short
IS,2023-08-17T00:00:00,,loss,-1.0,-1.0,0,0,14830.25,14943.75,short
IS,2023-08-23T00:00:00,,win,0.9494,0.9494,0,0,15194.75,15082.25,long
IS,2023-08-24T00:00:00,,win,0.9742,0.9742,0,0,15011.75,15234.75,short
IS,2023-08-25T00:00:00,,loss,-1.0,-1.0,0,0,15184.5,14881.0,long
IS,2023-08-28T00:00:00,,loss,-1.0,-1.0,0,0,15142.75,15037.75,long
IS,2023-08-29T00:00:00,,win,0.9729,0.9729,0,0,15367.0,15154.5,long
IS,2023-08-31T00:00:00,,loss,-1.0,-1.0,0,0,15638.25,15537.25,long
IS,2023-09-01T00:00:00,,scratch,-0.22,-0.22,1,0,15392.0,15591.0,short
IS,2023-09-06T00:00:00,,scratch,-0.1404,-0.1404,1,0,15255.75,15483.75,short
IS,2023-09-08T00:00:00,,loss,-1.0,-1.0,0,0,15442.75,15323.75,long
IS,2023-09-15T00:00:00,,win,0.9517,0.9517,0,0,15414.25,15532.25,short
IS,2023-09-20T00:00:00,,win,0.9487,0.9487,0,0,15310.0,15421.0,short
IS,2023-09-26T00:00:00,,loss,-1.0,-1.0,0,0,14681.5,14787.0,short
IS,2023-09-27T00:00:00,,win,0.9623,0.9623,0,0,14622.25,14774.25,short
IS,2023-10-02T00:00:00,,loss,-1.0,-1.0,0,0,15100.75,14905.25,long
IS,2023-10-03T00:00:00,,scratch,0.3844,0.3844,1,0,14614.75,14956.75,short
IS,2023-10-05T00:00:00,,loss,-1.0,-1.0,0,0,14672.75,14837.25,short
IS,2023-10-10T00:00:00,,win,0.9283,0.9283,0,0,15316.0,15237.5,long
IS,2023-10-12T00:00:00,,loss,-1.0,-1.0,0,0,15548.5,15375.5,long
IS,2023-10-16T00:00:00,,scratch,0.0645,0.0645,1,0,15354.5,15209.0,long
IS,2024-11-28T00:00:00,,win,0.7945,0.7945,0,0,20909.5,20884.0,long
IS,2024-11-29T00:00:00,,scratch,0.4567,0.4567,1,0,21020.75,20905.25,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21243.75,21147.75,long
IS,2024-12-04T00:00:00,,scratch,0.5327,0.5327,1,0,21553.25,21391.75,long
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21460.5,21535.0,short
IS,2024-12-06T00:00:00,,loss,-1.0,-1.0,0,0,21683.5,21593.5,long
IS,2024-12-09T00:00:00,,win,0.9057,0.9057,0,0,21572.75,21631.75,short
IS,2024-12-17T00:00:00,,loss,-1.0,-1.0,0,0,22186.0,22318.5,short
IS,2024-12-19T00:00:00,,win,0.979,0.979,0,0,21362.0,21637.5,short
IS,2024-12-20T00:00:00,,win,0.9758,0.9758,0,0,21470.5,21232.0,long
IS,2024-12-24T00:00:00,,win,0.9451,0.9451,0,0,22002.75,21899.25,long
IS,2024-12-27T00:00:00,,loss,-1.0,-1.0,0,0,21329.25,21707.75,short
IS,2025-01-06T00:00:00,,loss,-1.0,-1.0,0,0,21939.5,21780.5,long
IS,2025-01-07T00:00:00,,win,0.9831,0.9831,0,0,21370.25,21712.25,short
IS,2025-01-13T00:00:00,,loss,-1.0,-1.0,0,0,20644.75,20855.75,short
IS,2025-01-14T00:00:00,,win,0.9798,0.9798,0,0,20819.5,21106.0,short
IS,2025-01-15T00:00:00,,loss,-1.0,-1.0,0,0,21478.25,21326.75,long
IS,2025-01-22T00:00:00,,loss,-1.0,-1.0,0,0,22100.0,21975.5,long
IS,2025-01-28T00:00:00,,win,0.9734,0.9734,0,0,21496.5,21280.0,long
IS,2025-01-29T00:00:00,,win,0.9596,0.9596,0,0,21423.5,21565.0,short
IS,2025-01-30T00:00:00,,loss,-1.0,-1.0,0,0,21356.0,21677.0,short
IS,2025-01-31T00:00:00,,loss,-1.0,-1.0,0,0,21996.0,21865.5,long
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21773.5,21558.5,long
IS,2025-02-05T00:00:00,,win,0.9766,0.9766,0,0,21748.0,21501.0,long
IS,2025-02-06T00:00:00,,loss,-1.0,-1.0,0,0,21966.25,21764.75,long
IS,2025-02-07T00:00:00,,scratch,0.2706,0.2706,1,0,21389.0,21905.5,short
IS,2025-02-10T00:00:00,,scratch,-0.3431,-0.3431,1,0,21945.5,21782.5,long
IS,2025-02-11T00:00:00,,loss,-1.0,-1.0,0,0,21920.25,21760.75,long
IS,2025-02-13T00:00:00,,win,0.975,0.975,0,0,22099.25,21868.75,long
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22239.5,22099.0,long
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22059.25,22205.25,short
IS,2025-02-21T00:00:00,,win,0.9586,0.9586,0,0,21973.5,22111.5,short
IS,2025-02-25T00:00:00,,loss,-1.0,-1.0,0,0,20936.0,21264.0,short
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21423.75,21259.75,long
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20887.25,20553.75,long
IS,2025-03-04T00:00:00,,loss,-1.0,-1.0,0,0,20028.75,20256.25,short
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20046.75,20496.75,short
IS,2025-03-07T00:00:00,,win,0.9785,0.9785,0,0,19924.0,20193.0,short
IS,2025-03-10T00:00:00,,win,0.9752,0.9752,0,0,19559.0,19791.5,short
IS,2025-03-14T00:00:00,,scratch,0.2968,0.2968,1,0,19794.25,19426.25,long
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,20144.0,19924.0,long
IS,2025-03-24T00:00:00,,win,0.9492,0.9492,0,0,20386.5,20274.5,long
IS,2025-03-25T00:00:00,,scratch,0.6436,0.6436,1,0,20536.0,20371.0,long
IS,2025-03-26T00:00:00,,win,0.9706,0.9706,0,0,20160.75,20356.75,short
IS,2025-03-27T00:00:00,,loss,-1.0,-1.0,0,0,20205.25,20027.75,long
IS,2025-03-28T00:00:00,,win,0.9846,0.9846,0,0,19503.5,19879.0,short
IS,2025-03-31T00:00:00,,loss,-1.0,-1.0,0,0,18987.25,19167.75,short
IS,2025-04-01T00:00:00,,loss,-1.0,-1.0,0,0,19121.5,19425.0,short
IS,2025-04-02T00:00:00,,win,0.979,0.979,0,0,19767.0,19491.5,long
IS,2025-04-03T00:00:00,,win,0.9802,0.9802,0,0,18712.0,19003.5,short
IS,2025-04-04T00:00:00,,win,0.9879,0.9879,0,0,17720.0,18200.5,short
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,19475.75,17164.75,long
IS,2025-04-08T00:00:00,,loss,-1.0,-1.0,0,0,18448.25,18218.75,long
IS,2025-04-14T00:00:00,,loss,-1.0,-1.0,0,0,19328.25,19029.75,long
IS,2025-04-17T00:00:00,,loss,-1.0,-1.0,0,0,18255.0,18488.5,short
IS,2025-04-21T00:00:00,,win,0.9583,0.9583,0,0,17862.0,17999.0,short
IS,2025-04-22T00:00:00,,win,0.9587,0.9587,0,0,18379.0,18240.5,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,19335.0,18986.0,long
IS,2025-04-24T00:00:00,,win,0.9604,0.9604,0,0,19189.75,19045.25,long
IS,2025-04-25T00:00:00,,loss,-1.0,-1.0,0,0,19095.25,19405.75,short
IS,2025-04-29T00:00:00,,scratch,-0.2954,-0.2954,1,0,19740.25,19469.25,long
IS,2025-05-02T00:00:00,,win,0.973,0.973,0,0,20274.75,20061.25,long
IS,2025-05-08T00:00:00,,loss,-1.0,-1.0,0,0,19851.75,20124.75,short
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20918.5,20763.0,long
IS,2025-05-13T00:00:00,,scratch,0.1866,0.1866,1,0,21358.5,21114.5,long
IS,2025-05-14T00:00:00,,loss,-1.0,-1.0,0,0,21466.5,21296.5,long
IS,2025-05-19T00:00:00,,scratch,0.4403,0.4403,1,0,21555.75,21347.25,long
IS,2025-05-21T00:00:00,,win,0.9646,0.9646,0,0,21524.25,21362.25,long
IS,2025-05-27T00:00:00,,win,0.965,0.965,0,0,21456.0,21292.0,long
IS,2025-05-28T00:00:00,,loss,-1.0,-1.0,0,0,21421.25,21487.75,short
IS,2025-05-29T00:00:00,,scratch,-0.0655,-0.0655,1,0,21149.0,21534.0,short
IS,2025-06-03T00:00:00,,win,0.9666,0.9666,0,0,21729.5,21557.5,long
IS,2025-06-09T00:00:00,,scratch,-0.4261,-0.4261,1,0,21916.75,21787.25,long
IS,2025-06-10T00:00:00,,loss,-1.0,-1.0,0,0,21939.25,21847.75,long
IS,2025-06-11T00:00:00,,loss,-1.0,-1.0,0,0,22081.5,21970.0,long
IS,2025-06-12T00:00:00,,scratch,-0.5073,-0.5073,1,0,22003.25,21839.75,long
IS,2025-06-16T00:00:00,,loss,-1.0,-1.0,0,0,22234.5,22143.5,long
IS,2025-06-17T00:00:00,,,,0.0,0,1,,,short
IS,2025-06-18T00:00:00,,loss,-1.0,-1.0,0,0,22126.5,21980.5,long
IS,2025-06-23T00:00:00,,loss,-1.0,-1.0,0,0,22070.25,21925.25,long
IS,2025-06-24T00:00:00,,win,0.9459,0.9459,0,0,22370.75,22265.75,long
IS,2025-06-26T00:00:00,,win,0.9492,0.9492,0,0,22649.5,22537.5,long
IS,2025-06-30T00:00:00,,loss,-1.0,-1.0,0,0,22765.0,22854.0,short
IS,2025-07-02T00:00:00,,win,0.9566,0.9566,0,0,22834.25,22702.75,long
IS,2025-07-03T00:00:00,,scratch,-0.273,-0.273,1,0,23136.5,22995.0,long
IS,2025-07-08T00:00:00,,loss,-1.0,-1.0,0,0,22811.0,22899.0,short
IS,2025-07-11T00:00:00,,loss,-1.0,-1.0,0,0,23026.5,22939.0,long
IS,2025-07-14T00:00:00,,win,0.9481,0.9481,0,0,23015.0,22905.5,long
IS,2025-07-15T00:00:00,,,,0.0,0,1,,,short
IS,2025-07-18T00:00:00,,scratch,-0.1367,-0.1367,1,0,23146.75,23293.25,short
IS,2025-07-21T00:00:00,,loss,-1.0,-1.0,0,0,23454.5,23376.0,long
IS,2025-07-25T00:00:00,,win,0.9283,0.9283,0,0,23462.0,23383.5,long
IS,2025-07-28T00:00:00,,win,0.9188,0.9188,0,0,23458.75,23527.75,short
IS,2025-07-29T00:00:00,,win,0.9466,0.9466,0,0,23486.25,23592.75,short
IS,2025-07-31T00:00:00,,win,0.9564,0.9564,0,0,23569.0,23700.0,short
IS,2025-08-05T00:00:00,,win,0.9542,0.9542,0,0,23237.75,23362.25,short
IS,2025-08-11T00:00:00,,loss,-1.0,-1.0,0,0,23813.25,23710.75,long
IS,2025-08-13T00:00:00,,win,0.9407,0.9407,0,0,23922.25,24017.75,short
IS,2025-08-14T00:00:00,,win,0.9332,0.9332,0,0,23989.25,23904.75,long
IS,2025-08-19T00:00:00,,win,0.9695,0.9695,0,0,23539.5,23728.0,short
IS,2025-08-20T00:00:00,,loss,-1.0,-1.0,0,0,22939.0,23214.5,short
