sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13977.5,13924.0,long
IS,2022-01-28T00:00:00,,loss,-1.0,-1.0,0,0,14180.75,14108.75,long
IS,2022-01-31T00:00:00,,loss,-1.0,-1.0,0,0,14503.25,14437.75,long
IS,2022-02-03T00:00:00,,win,0.87,0.87,0,0,14816.0,14774.0,long
IS,2022-02-04T00:00:00,,win,0.8015,0.8015,0,0,14824.25,14797.75,long
IS,2022-02-07T00:00:00,,loss,-1.0,-1.0,0,0,14764.5,14708.0,long
IS,2022-02-11T00:00:00,,win,0.8555,0.8555,0,0,14607.75,14570.25,long
IS,2022-02-14T00:00:00,,loss,-1.0,-1.0,0,0,14174.0,14268.0,short
IS,2022-02-15T00:00:00,,loss,-1.0,-1.0,0,0,14298.25,14249.75,long
IS,2022-02-17T00:00:00,,win,0.8965,0.8965,0,0,14567.5,14514.0,long
IS,2022-02-18T00:00:00,,loss,-1.0,-1.0,0,0,14272.0,14235.0,long
IS,2022-02-21T00:00:00,,win,0.8555,0.8555,0,0,14156.5,14119.0,long
IS,2022-02-22T00:00:00,,win,0.926,0.926,0,0,13644.0,13720.0,short
IS,2022-02-24T00:00:00,,win,0.9368,0.9368,0,0,13076.75,13166.25,short
IS,2022-02-25T00:00:00,,win,0.93,0.93,0,0,13805.5,13886.0,short
IS,2022-02-28T00:00:00,,win,0.9536,0.9536,0,0,13973.75,13850.75,long
IS,2022-03-02T00:00:00,,win,0.9438,0.9438,0,0,13914.0,14015.0,short
IS,2022-03-04T00:00:00,,loss,-1.0,-1.0,0,0,14011.0,13946.0,long
IS,2022-03-07T00:00:00,,loss,-1.0,-1.0,0,0,13560.5,13635.0,short
IS,2022-03-08T00:00:00,,loss,-1.0,-1.0,0,0,13108.75,13158.75,short
IS,2022-03-09T00:00:00,,win,0.9241,0.9241,0,0,13372.75,13298.75,long
IS,2022-03-10T00:00:00,,loss,-1.0,-1.0,0,0,13667.5,13714.5,short
IS,2022-03-11T00:00:00,,loss,-1.0,-1.0,0,0,13664.25,13588.75,long
IS,2022-03-14T00:00:00,,loss,-1.0,-1.0,0,0,13402.75,13350.25,long
IS,2022-03-16T00:00:00,,win,0.8499,0.8499,0,0,13615.5,13579.5,long
IS,2022-03-17T00:00:00,,loss,-1.0,-1.0,0,0,14024.25,13982.25,long
IS,2022-03-21T00:00:00,,win,0.8755,0.8755,0,0,14312.75,14356.75,short
IS,2022-03-24T00:00:00,,loss,-1.0,-1.0,0,0,14498.75,14524.25,short
IS,2022-04-07T00:00:00,,win,0.808,0.808,0,0,14539.0,14511.5,long
IS,2022-04-11T00:00:00,,win,0.9255,0.9255,0,0,14194.75,14270.25,short
IS,2022-04-12T00:00:00,,win,0.8806,0.8806,0,0,14001.5,13955.5,long
IS,2022-04-13T00:00:00,,loss,-1.0,-1.0,0,0,14092.75,14041.75,long
IS,2022-04-22T00:00:00,,win,0.9041,0.9041,0,0,13688.5,13746.5,short
IS,2022-04-25T00:00:00,,loss,-1.0,-1.0,0,0,13328.75,13243.25,long
IS,2022-04-27T00:00:00,,win,0.9283,0.9283,0,0,13184.0,13105.5,long
IS,2022-04-28T00:00:00,,loss,-1.0,-1.0,0,0,13266.5,13303.0,short
IS,2022-04-29T00:00:00,,win,0.91,0.91,0,0,13322.75,13384.75,short
IS,2022-05-02T00:00:00,,loss,-1.0,-1.0,0,0,12994.0,12894.5,long
IS,2022-05-03T00:00:00,,loss,-1.0,-1.0,0,0,13152.0,13086.0,long
IS,2022-05-06T00:00:00,,win,0.9033,0.9033,0,0,12846.0,12788.5,long
IS,2022-05-09T00:00:00,,loss,-1.0,-1.0,0,0,12487.0,12540.0,short
IS,2022-05-10T00:00:00,,win,0.846,0.846,0,0,12375.0,12340.0,long
IS,2022-05-11T00:00:00,,win,0.8439,0.8439,0,0,12449.5,12415.0,long
IS,2022-05-12T00:00:00,,win,0.9617,0.9617,0,0,11788.75,11938.25,short
IS,2022-05-13T00:00:00,,loss,-1.0,-1.0,0,0,12196.75,12135.75,long
IS,2022-05-16T00:00:00,,win,0.8685,0.8685,0,0,12327.0,12285.5,long
IS,2022-05-17T00:00:00,,win,0.8965,0.8965,0,0,12439.75,12386.25,long
IS,2022-05-18T00:00:00,,loss,-1.0,-1.0,0,0,12520.0,12478.0,long
IS,2022-05-19T00:00:00,,win,0.9188,0.9188,0,0,11752.75,11821.75,short
IS,2022-05-20T00:00:00,,loss,-1.0,-1.0,0,0,12036.75,12058.75,short
IS,2022-05-23T00:00:00,,win,0.9433,0.9433,0,0,11905.25,12005.25,short
IS,2022-05-24T00:00:00,,loss,-1.0,-1.0,0,0,11837.75,11794.25,long
IS,2022-05-25T00:00:00,,win,0.921,0.921,0,0,11758.25,11829.25,short
IS,2022-05-26T00:00:00,,win,0.8992,0.8992,0,0,11923.0,11978.0,short
IS,2022-05-30T00:00:00,,loss,-1.0,-1.0,0,0,12837.5,12860.0,short
IS,2022-05-31T00:00:00,,win,0.9221,0.9221,0,0,12725.75,12653.75,long
IS,2022-06-01T00:00:00,,win,0.7747,0.7747,0,0,12626.75,12649.75,short
IS,2022-06-06T00:00:00,,win,0.8623,0.8623,0,0,12750.25,12710.75,long
IS,2022-06-07T00:00:00,,win,0.8253,0.8253,0,0,12560.75,12530.25,long
IS,2022-06-13T00:00:00,,win,0.9255,0.9255,0,0,11500.5,11576.0,short
