sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-08-04T00:00:00,,scratch,0.1667,0.1667,1,0,15144.75,15003.25,long
IS,2021-08-05T00:00:00,,scratch,0.2914,0.2914,1,0,15193.0,15103.0,long
IS,2021-08-06T00:00:00,,scratch,-0.2035,-0.2035,1,0,15038.25,15130.75,short
IS,2021-08-10T00:00:00,,scratch,0.2976,0.2976,1,0,14971.75,15157.25,short
IS,2021-08-16T00:00:00,,,,0.0,0,1,,,short
IS,2021-08-17T00:00:00,,loss,-1.0,-1.0,0,0,15093.25,14948.75,long
IS,2021-08-18T00:00:00,,win,0.9413,0.9413,0,0,14940.5,15037.0,short
IS,2021-08-19T00:00:00,,win,0.9702,0.9702,0,0,14993.5,14800.5,long
IS,2021-08-25T00:00:00,,scratch,-0.4802,-0.4802,1,0,15310.75,15385.75,short
IS,2021-08-26T00:00:00,,,,0.0,0,1,,,short
IS,2021-08-27T00:00:00,,scratch,-0.0546,-0.0546,1,0,15593.25,15277.25,long
IS,2021-08-31T00:00:00,,scratch,0.6054,0.6054,1,0,15609.5,15514.0,long
IS,2025-04-09T00:00:00,,loss,-1.0,-1.0,0,0,16951.25,17597.25,short
IS,2025-04-15T00:00:00,,scratch,0.6635,0.6635,1,0,18669.75,19144.75,short
IS,2025-04-17T00:00:00,,loss,-1.0,-1.0,0,0,18074.0,18488.5,short
IS,2025-04-22T00:00:00,,win,0.9684,0.9684,0,0,18422.5,18240.5,long
IS,2025-04-25T00:00:00,,scratch,0.7599,0.7599,1,0,19594.5,19242.0,long
IS,2025-04-28T00:00:00,,win,0.9783,0.9783,0,0,19273.0,19539.5,short
IS,2025-05-07T00:00:00,,win,0.9721,0.9721,0,0,19770.5,19977.0,short
IS,2025-05-08T00:00:00,,,,0.0,0,1,,,short
IS,2025-05-09T00:00:00,,scratch,-0.3952,-0.3952,1,0,19853.0,20275.0,short
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20577.5,20849.5,short
IS,2025-05-13T00:00:00,,scratch,0.0795,0.0795,1,0,21383.0,21114.5,long
IS,2025-05-20T00:00:00,,loss,-1.0,-1.0,0,0,21513.5,21362.5,long
