sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-01-29T00:00:00,,win,1.3621,1.3621,0,0,21598.75,21536.25,long
IS,2025-03-04T00:00:00,,loss,-0.75,-0.75,0,0,20551.75,20499.25,long
IS,2025-03-05T00:00:00,,win,1.3259,1.3259,0,0,20536.25,20585.0,short
IS,2025-03-06T00:00:00,,loss,-0.75,-0.75,0,0,20657.125,20594.0,long
IS,2025-03-07T00:00:00,,loss,-0.75,-0.75,0,0,20234.875,20165.5,long
IS,2025-03-11T00:00:00,,win,1.3607,1.3607,0,0,19267.125,19329.0,short
IS,2025-03-12T00:00:00,,loss,-0.75,-0.75,0,0,19432.875,19487.25,short
IS,2025-03-13T00:00:00,,loss,-0.75,-0.75,0,0,19656.25,19693.75,short
IS,2025-03-14T00:00:00,,win,1.4197,1.4197,0,0,19444.5,19334.5,long
IS,2025-03-18T00:00:00,,win,1.3049,1.3049,0,0,19993.375,20036.5,short
IS,2025-03-19T00:00:00,,win,1.2184,1.2184,0,0,19734.75,19706.0,long
IS,2025-04-07T00:00:00,,loss,-0.75,-0.75,0,0,17167.375,16508.0,long
IS,2025-04-08T00:00:00,,win,1.4311,1.4311,0,0,17841.0,17712.25,long
IS,2025-04-09T00:00:00,,loss,-0.75,-0.75,0,0,16771.25,16998.75,short
IS,2025-04-10T00:00:00,,win,1.4269,1.4269,0,0,19215.0,19336.25,short
IS,2025-04-11T00:00:00,,win,1.4642,1.4642,0,0,18111.75,18363.0,short
IS,2025-04-14T00:00:00,,loss,-0.75,-0.75,0,0,19089.0,19011.5,long
IS,2025-04-15T00:00:00,,win,1.3646,1.3646,0,0,18912.5,18848.75,long
IS,2025-04-16T00:00:00,,win,1.3393,1.3393,0,0,18682.875,18736.0,short
IS,2025-04-17T00:00:00,,win,1.4572,1.4572,0,0,18585.375,18376.0,long
IS,2025-04-25T00:00:00,,loss,-0.75,-0.75,0,0,19367.875,19421.0,short
IS,2025-08-01T00:00:00,,win,1.3338,1.3338,0,0,23252.0,23303.25,short
IS,2025-08-04T00:00:00,,win,1.2431,1.2431,0,0,22948.875,22917.0,long
IS,2025-08-05T00:00:00,,loss,-0.75,-0.75,0,0,23305.25,23334.0,short
IS,2025-08-06T00:00:00,,win,1.4069,1.4069,0,0,23143.375,23049.0,long
IS,2025-08-07T00:00:00,,win,1.3049,1.3049,0,0,23486.875,23443.75,long
IS,2025-08-08T00:00:00,,win,1.2071,1.2071,0,0,23558.75,23531.25,long
IS,2023-07-14T00:00:00,,win,1.2431,1.2431,0,0,15681.375,15713.25,short
IS,2023-07-28T00:00:00,,win,1.1815,1.1815,0,0,15609.0,15584.0,long
IS,2023-07-31T00:00:00,,win,1.2431,1.2431,0,0,15856.625,15888.5,short
IS,2023-08-03T00:00:00,,loss,-0.75,-0.75,0,0,15506.75,15483.0,long
IS,2023-08-04T00:00:00,,loss,-0.75,-0.75,0,0,15452.5,15485.0,short
IS,2023-08-17T00:00:00,,win,1.2968,1.2968,0,0,14889.25,14930.5,short
IS,2023-08-18T00:00:00,,win,1.256,1.256,0,0,14775.0,14741.25,long
IS,2023-08-25T00:00:00,,loss,-0.75,-0.75,0,0,14890.75,14850.75,long
IS,2023-09-28T00:00:00,,win,1.2071,1.2071,0,0,14793.5,14766.0,long
IS,2023-09-29T00:00:00,,win,1.1815,1.1815,0,0,14844.5,14869.5,short
IS,2023-10-04T00:00:00,,loss,-0.75,-0.75,0,0,14743.375,14699.0,long
IS,2023-10-05T00:00:00,,loss,-0.75,-0.75,0,0,14867.625,14914.5,short
IS,2023-10-06T00:00:00,,loss,-0.75,-0.75,0,0,14882.75,14845.25,long
IS,2023-10-09T00:00:00,,win,1.3216,1.3216,0,0,14984.5,15032.0,short
IS,2023-10-26T00:00:00,,win,1.0809,1.0809,0,0,14367.625,14349.5,long
IS,2024-01-19T00:00:00,,loss,-0.75,-0.75,0,0,17128.125,17151.25,short
IS,2024-01-22T00:00:00,,win,1.1241,1.1241,0,0,17500.125,17479.5,long
IS,2024-01-29T00:00:00,,loss,-0.75,-0.75,0,0,17495.25,17479.0,long
IS,2024-01-30T00:00:00,,loss,-0.75,-0.75,0,0,17709.125,17723.5,short
IS,2024-02-14T00:00:00,,win,1.0266,1.0266,0,0,17675.625,17691.25,short
IS,2024-02-23T00:00:00,,loss,-0.75,-0.75,0,0,18009.125,18043.5,short
IS,2024-02-26T00:00:00,,loss,-0.75,-0.75,0,0,17913.875,17984.5,short
IS,2024-03-08T00:00:00,,loss,-0.75,-0.75,0,0,18234.5,18275.75,short
IS,2024-03-11T00:00:00,,loss,-0.75,-0.75,0,0,18012.375,18044.25,short
IS,2024-04-12T00:00:00,,loss,-0.75,-0.75,0,0,18467.75,18491.5,short
IS,2024-04-16T00:00:00,,win,1.3695,1.3695,0,0,17827.25,17893.5,short
IS,2024-04-17T00:00:00,,win,1.2385,1.2385,0,0,17905.0,17936.25,short
IS,2024-04-18T00:00:00,,win,1.1425,1.1425,0,0,17700.625,17678.75,long
IS,2024-04-19T00:00:00,,win,1.2338,1.2338,0,0,17465.625,17496.25,short
IS,2024-04-22T00:00:00,,loss,-0.75,-0.75,0,0,17245.875,17270.25,short
IS,2024-04-23T00:00:00,,loss,-0.75,-0.75,0,0,17351.25,17322.5,long
IS,2024-04-24T00:00:00,,win,1.256,1.256,0,0,17720.5,17686.75,long
IS,2024-04-25T00:00:00,,loss,-0.75,-0.75,0,0,17431.375,17484.5,short
IS,2024-04-26T00:00:00,,loss,-0.75,-0.75,0,0,17728.625,17760.5,short
IS,2024-05-03T00:00:00,,loss,-0.75,-0.75,0,0,17716.75,17756.75,short
IS,2024-06-03T00:00:00,,win,1.31,1.31,0,0,18635.625,18591.25,long
IS,2024-06-04T00:00:00,,loss,-0.75,-0.75,0,0,18678.125,18650.0,long
IS,2024-06-05T00:00:00,,loss,-0.75,-0.75,0,0,18754.625,18732.75,long
IS,2024-06-06T00:00:00,,win,1.0686,1.0686,0,0,19073.75,19091.25,short
IS,2024-06-07T00:00:00,,loss,-0.75,-0.75,0,0,19065.0,19078.75,short
IS,2024-06-13T00:00:00,,win,1.1142,1.1142,0,0,19617.75,19597.75,long
IS,2024-06-14T00:00:00,,loss,-0.75,-0.75,0,0,19601.375,19624.5,short
IS,2024-06-21T00:00:00,,win,1.256,1.256,0,0,20037.5,20071.25,short
IS,2024-07-03T00:00:00,,loss,-0.75,-0.75,0,0,20254.375,20236.25,long
IS,2024-07-04T00:00:00,,loss,-0.75,-0.75,0,0,20393.375,20407.75,short
IS,2024-07-17T00:00:00,,loss,-0.75,-0.75,0,0,20552.625,20567.0,short
IS,2024-07-18T00:00:00,,loss,-0.75,-0.75,0,0,20039.875,20066.75,short
IS,2024-07-19T00:00:00,,win,1.2011,1.2011,0,0,19962.125,19935.25,long
IS,2024-07-25T00:00:00,,win,1.2968,1.2968,0,0,19298.75,19257.5,long
IS,2024-07-26T00:00:00,,win,1.2783,1.2783,0,0,19055.75,19018.25,long
IS,2024-07-29T00:00:00,,win,1.3023,1.3023,0,0,19280.75,19238.25,long
IS,2024-07-31T00:00:00,,win,1.3279,1.3279,0,0,19026.625,19076.0,short
IS,2024-08-01T00:00:00,,loss,-0.75,-0.75,0,0,19734.5,19668.25,long
IS,2020-06-12T00:00:00,,win,1.3357,1.3357,0,0,9636.625,9688.5,short
IS,2020-06-15T00:00:00,,loss,-0.75,-0.75,0,0,9592.625,9533.25,long
IS,2020-06-16T00:00:00,,loss,-0.75,-0.75,0,0,9894.5,9858.25,long
IS,2020-06-17T00:00:00,,win,1.3319,1.3319,0,0,9935.375,9986.0,short
IS,2020-06-18T00:00:00,,win,1.3948,1.3948,0,0,9875.125,9958.25,short
IS,2020-06-25T00:00:00,,win,1.3659,1.3659,0,0,10028.625,9964.25,long
IS,2020-06-26T00:00:00,,win,1.256,1.256,0,0,10075.75,10109.5,short
IS,2020-07-14T00:00:00,,loss,-0.75,-0.75,0,0,10602.125,10654.0,short
IS,2020-07-15T00:00:00,,loss,-0.75,-0.75,0,0,10753.625,10714.25,long
IS,2020-07-16T00:00:00,,loss,-0.75,-0.75,0,0,10553.875,10647.0,short
IS,2020-07-24T00:00:00,,loss,-0.75,-0.75,0,0,10599.375,10575.0,long
IS,2020-07-28T00:00:00,,loss,-0.75,-0.75,0,0,10759.0,10692.75,long
IS,2020-07-29T00:00:00,,loss,-0.75,-0.75,0,0,10533.0,10568.0,short
IS,2020-07-31T00:00:00,,loss,-0.75,-0.75,0,0,10864.25,10916.75,short
IS,2020-08-12T00:00:00,,loss,-0.75,-0.75,0,0,10957.625,10919.5,long
IS,2020-09-04T00:00:00,,win,1.3671,1.3671,0,0,11666.25,11601.25,long
IS,2020-09-07T00:00:00,,win,1.3319,1.3319,0,0,11381.375,11432.0,short
IS,2020-09-08T00:00:00,,win,1.3279,1.3279,0,0,11527.875,11577.25,short
IS,2020-09-09T00:00:00,,win,1.3279,1.3279,0,0,11086.625,11037.25,long
IS,2020-09-10T00:00:00,,win,1.3706,1.3706,0,0,11377.375,11444.25,short
IS,2020-09-11T00:00:00,,win,1.4038,1.4038,0,0,11270.75,11179.5,long
IS,2020-09-14T00:00:00,,loss,-0.75,-0.75,0,0,11147.375,11175.5,short
IS,2020-09-16T00:00:00,,win,1.2184,1.2184,0,0,11395.25,11424.0,short
IS,2020-09-17T00:00:00,,win,1.3238,1.3238,0,0,11224.875,11273.0,short
IS,2020-09-18T00:00:00,,win,1.2879,1.2879,0,0,11102.625,11063.25,long
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11064.875,11005.5,long
IS,2020-09-23T00:00:00,,win,1.2639,1.2639,0,0,11092.0,11127.0,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10718.125,10768.75,short
IS,2020-09-25T00:00:00,,loss,-0.75,-0.75,0,0,10882.875,10966.0,short
IS,2020-11-03T00:00:00,,win,1.1744,1.1744,0,0,11072.125,11096.5,short
