sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-06-16T00:00:00,,win,0.7657,0.7657,0,0,13962.0,13984.0,short
IS,2021-06-17T00:00:00,,win,0.8555,0.8555,0,0,14189.75,14152.25,long
IS,2021-06-18T00:00:00,,scratch,-0.0159,-0.0159,1,0,13991.5,14046.5,short
IS,2021-06-21T00:00:00,,scratch,-0.5624,-0.5624,1,0,14150.5,14126.0,long
IS,2021-06-22T00:00:00,,scratch,-0.0783,-0.0783,1,0,14282.5,14254.5,long
IS,2021-06-23T00:00:00,,scratch,0.3923,0.3923,1,0,14283.5,14262.0,long
IS,2021-06-28T00:00:00,,scratch,0.4406,0.4406,1,0,14487.5,14512.0,short
IS,2021-06-29T00:00:00,,win,0.7908,0.7908,0,0,14588.75,14563.75,long
IS,2021-06-30T00:00:00,,scratch,-0.1412,-0.1412,1,0,14580.5,14541.5,long
IS,2021-07-06T00:00:00,,win,0.7336,0.7336,0,0,14759.0,14778.0,short
IS,2021-07-07T00:00:00,,scratch,0.1104,0.1104,1,0,14823.0,14793.5,long
IS,2021-07-08T00:00:00,,scratch,0.3473,0.3473,1,0,14686.5,14727.0,short
IS,2021-07-12T00:00:00,,loss,-1.0,-1.0,0,0,14895.5,14868.0,long
IS,2021-07-13T00:00:00,,loss,-1.0,-1.0,0,0,14838.0,14874.5,short
IS,2021-07-14T00:00:00,,loss,-1.0,-1.0,0,0,14915.0,14893.5,long
IS,2021-07-15T00:00:00,,scratch,-0.023,-0.023,1,0,14757.25,14794.25,short
IS,2021-07-16T00:00:00,,scratch,-0.3128,-0.3128,1,0,14656.0,14680.0,short
IS,2021-07-19T00:00:00,,win,0.8917,0.8917,0,0,14591.0,14540.0,long
IS,2021-07-20T00:00:00,,scratch,0.2369,0.2369,1,0,14762.75,14687.25,long
IS,2021-07-21T00:00:00,,loss,-1.0,-1.0,0,0,14812.25,14835.75,short
IS,2021-07-22T00:00:00,,win,0.8875,0.8875,0,0,14977.0,14928.0,long
IS,2021-07-23T00:00:00,,loss,-1.0,-1.0,0,0,15112.75,15087.25,long
IS,2021-07-26T00:00:00,,scratch,-0.3634,-0.3634,1,0,15134.75,15111.75,long
IS,2021-07-27T00:00:00,,scratch,-0.1387,-0.1387,1,0,14853.25,14968.75,short
IS,2021-07-28T00:00:00,,win,0.8226,0.8226,0,0,14983.75,15013.75,short
IS,2021-07-29T00:00:00,,win,0.9564,0.9564,0,0,14915.25,15046.25,short
IS,2021-08-03T00:00:00,,scratch,-0.1794,-0.1794,1,0,15025.5,15050.0,short
IS,2021-08-10T00:00:00,,loss,-1.0,-1.0,0,0,15057.5,15038.0,long
IS,2021-08-17T00:00:00,,win,0.8755,0.8755,0,0,14959.5,15003.5,short
IS,2021-08-18T00:00:00,,win,0.8303,0.8303,0,0,14829.25,14860.75,short
IS,2021-08-19T00:00:00,,loss,-1.0,-1.0,0,0,14950.5,14927.5,long
IS,2021-08-20T00:00:00,,scratch,0.1012,0.1012,1,0,15105.75,15078.25,long
IS,2021-08-23T00:00:00,,scratch,0.0581,0.0581,1,0,15345.0,15303.5,long
IS,2021-08-27T00:00:00,,scratch,-0.6353,-0.6353,1,0,15408.5,15433.0,short
IS,2021-08-30T00:00:00,,scratch,-0.082,-0.082,1,0,15615.5,15595.0,long
IS,2021-08-31T00:00:00,,scratch,-0.3548,-0.3548,1,0,15614.75,15581.25,long
IS,2021-09-02T00:00:00,,win,0.714,0.714,0,0,15589.5,15607.0,short
IS,2021-09-03T00:00:00,,scratch,-0.2165,-0.2165,1,0,15663.0,15645.5,long
IS,2021-09-08T00:00:00,,scratch,0.5806,0.5806,1,0,15596.5,15623.0,short
IS,2021-09-09T00:00:00,,loss,-1.0,-1.0,0,0,15540.25,15567.75,short
IS,2021-09-13T00:00:00,,win,0.7703,0.7703,0,0,15452.25,15429.75,long
IS,2021-09-14T00:00:00,,scratch,0.0862,0.0862,1,0,15406.5,15379.5,long
IS,2021-09-16T00:00:00,,scratch,0.4848,0.4848,1,0,15490.0,15512.0,short
IS,2021-09-17T00:00:00,,scratch,0.3768,0.3768,1,0,15269.25,15326.25,short
IS,2021-09-20T00:00:00,,scratch,-0.5338,-0.5338,1,0,14960.75,15015.75,short
IS,2021-09-21T00:00:00,,win,0.87,0.87,0,0,14983.75,15025.75,short
IS,2021-09-22T00:00:00,,win,0.8015,0.8015,0,0,15182.0,15155.5,long
IS,2021-09-23T00:00:00,,loss,-1.0,-1.0,0,0,15322.75,15297.75,long
IS,2021-09-24T00:00:00,,scratch,-0.4876,-0.4876,1,0,15302.75,15323.25,short
IS,2021-09-27T00:00:00,,scratch,0.6188,0.6188,1,0,15149.0,15195.5,short
IS,2021-09-28T00:00:00,,scratch,-0.5559,-0.5559,1,0,14737.0,14787.0,short
IS,2021-09-29T00:00:00,,scratch,-0.0757,-0.0757,1,0,14793.5,14738.0,long
IS,2021-10-04T00:00:00,,scratch,0.6442,0.6442,1,0,14510.25,14467.25,long
IS,2021-10-05T00:00:00,,loss,-1.0,-1.0,0,0,14639.25,14667.25,short
IS,2021-10-06T00:00:00,,win,0.8351,0.8351,0,0,14780.5,14748.0,long
IS,2021-10-07T00:00:00,,scratch,0.135,0.135,1,0,14912.5,14881.5,long
IS,2021-10-08T00:00:00,,scratch,-0.499,-0.499,1,0,14776.75,14814.75,short
IS,2021-10-11T00:00:00,,win,0.7945,0.7945,0,0,14677.0,14702.5,short
IS,2021-10-12T00:00:00,,scratch,-0.2527,-0.2527,1,0,14537.5,14653.0,short
IS,2021-10-13T00:00:00,,loss,-1.0,-1.0,0,0,14750.25,14772.25,short
IS,2021-10-14T00:00:00,,win,0.8048,0.8048,0,0,15061.0,15034.0,long
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15309.75,15282.75,long
IS,2021-10-20T00:00:00,,scratch,0.6522,0.6522,1,0,15343.25,15388.75,short
IS,2021-10-21T00:00:00,,win,0.8555,0.8555,0,0,15445.0,15482.5,short
