sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-02-05T00:00:00,,win,0.9734,0.9734,0,0,21717.5,21501.0,long
IS,2025-02-06T00:00:00,,loss,-1.0,-1.0,0,0,21916.25,21764.75,long
IS,2025-02-07T00:00:00,,scratch,0.4851,0.4851,1,0,21464.0,21905.5,short
IS,2025-02-10T00:00:00,,scratch,-0.232,-0.232,1,0,21921.5,21782.5,long
IS,2025-02-11T00:00:00,,loss,-1.0,-1.0,0,0,21877.75,21760.75,long
IS,2025-02-13T00:00:00,,win,0.9691,0.9691,0,0,22054.75,21868.75,long
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22221.5,22099.0,long
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22091.25,22205.25,short
IS,2025-02-21T00:00:00,,win,0.954,0.954,0,0,21987.5,22111.5,short
IS,2025-02-25T00:00:00,,win,0.9777,0.9777,0,0,21005.5,21264.0,short
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21417.75,21259.75,long
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20837.25,20553.75,long
IS,2025-03-04T00:00:00,,loss,-1.0,-1.0,0,0,20065.25,20256.25,short
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20140.25,20496.75,short
IS,2025-03-07T00:00:00,,win,0.9742,0.9742,0,0,19970.0,20193.0,short
IS,2025-03-10T00:00:00,,win,0.9737,0.9737,0,0,19572.0,19791.5,short
IS,2025-03-14T00:00:00,,win,0.9815,0.9815,0,0,19739.75,19426.25,long
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,20128.0,19924.0,long
IS,2025-03-24T00:00:00,,win,0.9483,0.9483,0,0,20384.5,20274.5,long
IS,2025-03-25T00:00:00,,win,0.9614,0.9614,0,0,20519.5,20371.0,long
IS,2025-03-26T00:00:00,,win,0.9547,0.9547,0,0,20230.75,20356.75,short
IS,2025-03-27T00:00:00,,win,0.9619,0.9619,0,0,20178.25,20027.75,long
IS,2025-03-28T00:00:00,,win,0.9836,0.9836,0,0,19526.0,19879.0,short
IS,2025-03-31T00:00:00,,loss,-1.0,-1.0,0,0,18997.75,19167.75,short
